id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2417,Igor Zubeldia,26,1650,0,0.9169872952625155,1,0.7935910914093256,9,2,7,0,D M S,Real Sociedad,0,0.9169872952625155,3.798265593126416,2.992197398096323
2433,Mamadou Sylla,25,604,0,1.2443447895348072,0,0.23911869898438454,13,5,3,0,F S,"Alaves,Rayo Vallecano",0,1.2443447895348072,1.413289294578135,0.3539931941777468
2446,Dani Ceballos,11,257,0,0.8500914741307497,0,0.16038670390844345,10,3,1,0,M S,Real Madrid,0,0.8500914741307497,3.7440537214279175,3.327756505459547
2456,Omar Mascarell,32,2520,0,0.4715942060574889,0,0.21110920328646898,12,7,6,0,D M S,Elche,0,0.4715942060574889,4.839963840320706,4.558681663125753
2460,Sergio Asenjo,6,540,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,0.47314160875976086,0.47314160875976086
2475,Jaume,4,343,0,0,0,0,0,0,1,0,GK S,Valencia,0,0,0.2969647888094187,0.2969647888094187
2479,Toni Lato,11,591,0,0,1,0.5599472988396883,0,3,5,0,D S,Valencia,0,0,1.0057027814909816,0.48822580371052027
2482,Tomás Pina,29,1422,0,0.6476921932771802,0,0.07670750003308058,6,2,4,0,M S,Alaves,0,0.6476921932771802,2.692365100607276,2.074979677796364
2494,Denis Cheryshev,17,544,0,1.0756503883749247,1,0.7134228702634573,10,3,1,0,M S,Valencia,0,1.0756503883749247,1.9073668830096722,0.9336182773113251
2509,Dimitri Foulquier,31,2513,0,0.6557635013014078,1,1.3789462074637413,16,13,11,0,D M S,"Granada,Valencia",0,0.6557635013014078,4.176298603415489,3.0450277384370565
2511,Vitolo,7,207,0,0.020757999271154404,0,0.17019280046224594,1,3,0,0,M S,Getafe,0,0.020757999271154404,0.5755553971976042,0.3846053909510374
2518,Marcos Llorente,29,2474,0,0.6577439038082957,2,2.576183594763279,16,26,5,0,D M,Atletico Madrid,0,0.6577439038082957,8.57559685409069,6.533776381984353
2532,Amath Diedhiou,19,881,0,0.9410604108124971,1,0.7813399992883205,10,6,5,0,F M S,Mallorca,0,0.9410604108124971,2.4186764154583216,1.4709514062851667
2539,Jaume Costa,25,1841,0,0.8247814886271954,4,1.720392999239266,11,18,5,1,D M S,Mallorca,0,0.8247814886271954,4.120891507714987,2.279329393990338
2551,Pepelu,29,1998,0,0.6425286047160625,0,2.063524793833494,14,26,9,0,M S,Levante,0,0.6425286047160625,7.4376567751169205,5.740580331534147
2555,Remiro,35,3150,0,0,0,0,0,0,1,0,GK,Real Sociedad,0,0,5.01037117280066,5.01037117280066
2574,Miguelón,2,69,0,0,0,0,0,0,0,0,D S,Espanyol,0,0,0.05629759840667248,0.05629759840667248
2578,Javi Ontiveros,3,31,0,0.07226009666919708,0,0,2,0,0,0,S,Osasuna,0,0.07226009666919708,0.07226009666919708,0
2609,Gerard Gumbau,31,1902,0,0.9427301185205579,4,2.3429341167211533,20,28,8,1,M S,Elche,0,0.9427301185205579,6.331182724796236,4.819287149235606
2619,Stole Dimitrievski,31,2772,0,0,0,0,0,0,0,0,GK S,Rayo Vallecano,0,0,1.5668320739641786,1.5668320739641786
3264,Mauro Arambarri,31,2672,0,1.0511962557211518,5,2.518548319116235,37,44,13,0,M,Getafe,0,1.0511962557211518,5.392832105979323,4.526825740002096
3274,Maxime Gonalons,25,1561,0,0.275583203881979,2,0.619570005685091,11,13,5,0,M S,Granada,0,0.275583203881979,1.9287941865622997,1.2719111870974302
3295,Javier Pastore,13,523,0,0.46066829841583967,0,1.1287083593197167,8,11,2,0,M S,Elche,0,0.46066829841583967,1.7874021902680397,0.317072382196784
3388,Karim Rekik,18,1083,0,0.292313102632761,2,0.2889222018420696,5,5,2,0,D S,Sevilla,0,0.292313102632761,3.1810442078858614,3.1687012035399675
3399,Youssouf Sabaly,10,792,0,0.10872359946370125,1,0.3786402903497219,4,7,1,0,D S,Real Betis,0,0.10872359946370125,2.422872833907604,2.109526937827468
3428,Hélder Costa,22,1104,0,0.4271783046424389,1,1.4883191110566258,9,16,3,0,M S,Valencia,0,0.4271783046424389,2.5123536102473736,1.4263392481952906
3567,Samuel Umtiti,1,90,0,0,0,0,0,0,1,0,D,Barcelona,0,0,0.04507559910416603,0.04507559910416603
3600,Serge Aurier,19,993,0,0.7485052943229675,1,0.9090102128684521,11,6,4,0,D S,Villarreal,0,0.7485052943229675,9.007555840536952,8.569230483844876
4052,Ximo Navarro,18,1352,0,0.5951946098357439,0,0.7708486765623093,10,4,4,1,D S,Alaves,0,0.5951946098357439,1.7773802932351828,0.5421484913676977
4068,Florin Andone,5,172,0,0.14798739552497864,0,0.08991630002856255,3,3,1,0,F S,Cadiz,0,0.14798739552497864,0.33939580619335175,0.11643590126186609
4076,Jason,19,752,0,0.9069329197518528,1,1.563448704779148,11,19,3,0,M S,"Alaves,Valencia",0,0.9069329197518528,2.7063269298523664,1.426114591769874
4091,Unai López,27,1134,0,1.3318629823625088,0,2.068337405100465,19,24,5,0,M S,Rayo Vallecano,0,1.3318629823625088,6.559327069669962,4.615678637288511
4131,Dídac Vilá,9,182,0,0,0,0.0725988307967782,0,3,3,0,D S,Espanyol,0,0,0.7089914046227932,0.6515042912214994
4193,Aitor Fernández,13,1169,0,0,0,0,0,0,1,1,GK,Levante,0,0,1.6659339163452387,1.6659339163452387
4202,Kevin,17,1345,0,0.7493701130151749,1,1.286911517381668,3,10,3,0,D S,Celta Vigo,0,0.7493701130151749,4.906871255487204,3.167826160788536
4485,José Pozo,5,57,0,0.1412354987114668,0,0.36434298753738403,3,3,0,0,S,Rayo Vallecano,0,0.1412354987114668,0.7251038998365402,0.38743989169597626
5042,Fernando Pacheco,34,3054,0,0,0,0.04243979975581169,0,2,1,0,GK,Alaves,0,0,1.4128342121839523,1.3703944142907858
5050,Clement Lenglet,21,808,0,0.20299839973449707,1,0.4795539975166321,2,2,4,0,D S,Barcelona,0,0.20299839973449707,5.326362257823348,5.032515360042453
5057,Jasper Cillessen,17,1457,0,0,1,0.016961999237537384,0,1,1,0,GK,Valencia,0,0,2.6035376880317926,2.5865756813436747
5062,Yeray Álvarez,22,1859,0,0.29204249661415815,0,0.20423000305891037,7,4,6,0,D S,Athletic Club,0,0.29204249661415815,7.186842768453062,7.095446448773146
5065,Diego Rico,21,1653,0,0.2481263093650341,0,0.9743401873856783,10,15,4,0,D S,Real Sociedad,0,0.2481263093650341,5.053537666797638,4.1894857212901115
5066,David Timor,7,333,0,0.2382859978824854,0,0.015801899135112762,8,1,2,0,M S,Getafe,0,0.2382859978824854,0.3693339005112648,0.30522190406918526
5073,Florian Lejeune,30,2700,0,1.1048721629194915,0,0.10778672806918621,22,5,7,1,D,Alaves,0,1.1048721629194915,3.8914641602896154,3.86818652972579
5075,Rubén Peña,7,115,0,0.21367000043392181,0,0.9443620145320892,3,2,1,0,M S,Villarreal,0,0.21367000043392181,2.33050374686718,1.172472819685936
5101,Carlos Clerc,19,1528,0,0.10556570068001747,0,0.876638300716877,2,11,6,0,D S,Levante,0,0.10556570068001747,2.886090822517872,2.3007305935025215
5109,Rui Silva,22,1964,0,0,0,0,0,0,2,0,GK S,Real Betis,0,0,3.156215368770063,3.156215368770063
5124,Alberto Rodríguez,5,235,0,0,0,0.03362220153212547,0,1,1,0,D S,Alaves,0,0,0.03362220153212547,0
5130,Fran Mérida,10,262,0,0.13715355936437845,0,0.200689478777349,4,4,2,0,M S,Espanyol,0,0.13715355936437845,0.6328348107635975,0.5245569823309779
5134,Óscar Melendo,21,1005,0,0.5069438964128494,0,1.2825016723945737,8,18,0,0,F M S,Espanyol,0,0.5069438964128494,5.503653610125184,4.290976628661156
5136,Estupiñán,28,1571,0,0.8332497030496597,1,3.0931389816105366,14,13,3,0,D S,Villarreal,0,0.8332497030496597,11.31069670803845,8.163488669320941
5141,Unai García,18,1402,0,0.3105439059436321,0,0.07868750020861626,7,3,5,0,D S,Osasuna,0,0.3105439059436321,0.45766480453312397,0.42328890785574913
5153,Kévin Rodrigues,13,431,0,0.07126189861446619,0,0.06856849882751703,4,3,0,0,D M S,Rayo Vallecano,0,0.07126189861446619,0.8097551874816418,0.6906647980213165
5162,Nacho Vidal,35,2914,0,1.1029787044972181,1,2.3355553979054093,20,20,9,0,D S,Osasuna,0,1.1029787044972181,7.93901620991528,5.460336413234472
5172,Juan Pérez,2,180,0,0,0,0,0,0,0,0,GK,Osasuna,0,0,0.007074459921568632,0.007074459921568632
5178,Antonio Moya,28,1392,0,0.9262001663446426,1,2.493540793657303,12,23,2,0,M S,Alaves,0,0.9262001663446426,2.312203816138208,1.1510144835337996
5185,Unai Simón,34,3060,0,0,0,0.012466300278902054,0,1,3,0,GK,Athletic Club,0,0,3.4091313891112804,3.3966653756797314
5198,Martín Aguirregabiria,24,1624,0,0.16709325183182955,1,0.6223430093377829,4,14,4,0,D M S,Alaves,0,0.16709325183182955,3.4999521300196648,2.9717942187562585
5199,Raba,9,88,0,0,0,0.4202788081020117,0,4,1,0,S,"Granada,Villarreal",0,0,0.44347790628671646,0.13332489877939224
5234,Jesús Vallejo,5,343,0,0,0,0.02082669921219349,0,1,1,0,D S,Real Madrid,0,0,1.079172695055604,1.079172695055604
5642,Erick Cabaco,10,408,0,0.09453540295362473,1,0.5341807082295418,1,2,1,1,D S,Getafe,0,0.09453540295362473,0.2350092064589262,0.2182592060416937
5666,Mouctar Diakhaby,29,1937,0,0.5874189073219895,1,0.21190799959003925,8,4,11,0,D M S,Valencia,0,0.5874189073219895,2.140602871775627,1.9362230598926544
6075,Antonio Sivera,4,276,0,0,0,0,0,0,1,0,GK S,Alaves,0,0,0.5626061856746674,0.5626061856746674
6083,Ludwig Augustinsson,19,778,0,0.24200160428881645,1,0.7400742061436176,4,9,3,0,D M S,Sevilla,0,0.24200160428881645,1.583624835126102,1.2493365416303277
6102,Landry Dimata,17,522,0,1.5812489166855812,0,0.5213160067796707,8,5,0,0,F S,Espanyol,0,1.5812489166855812,1.8495332300662994,0.4461876153945923
6120,Bono,31,2790,0,0,2,0.3494524899870157,0,2,2,0,GK,Sevilla,0,0,3.373800318688154,3.0243479162454605
6126,Ander Guevara,17,878,0,0.07582440041005611,0,0.24793149903416634,2,6,2,0,M S,Real Sociedad,0,0.07582440041005611,2.804378790780902,2.5919433925300837
6149,Unai Núñez,9,621,0,0.6969150900840759,0,0.0837750006467104,6,2,2,0,D S,Athletic Club,0,0.6969150900840759,1.4831677116453648,1.4831677116453648
6151,Djené Dakonam,35,3122,0,0.18927489779889584,1,0.5998236052691936,4,10,11,1,D,Getafe,0,0.18927489779889584,3.534019666723907,3.428481557406485
6152,Álvaro Jiménez,9,214,0,0.10270919650793076,0,0.06955190002918243,3,2,0,0,M S,Cadiz,0,0.10270919650793076,0.13116329908370972,0.06141189858317375
6164,Andrés Guardado,28,1390,0,0.875234505161643,1,0.41048350650817156,15,10,4,0,D M S,Real Betis,0,0.875234505161643,6.030519865453243,5.339098330587149
6215,Sergio Postigo,13,847,0,0.09542040154337883,0,0.17298269737511873,2,3,3,0,D S,Levante,0,0.09542040154337883,1.5309309903532267,1.5153199974447489
6216,Chema Rodríguez,1,52,0,0.023246200755238533,0,0.023773599416017532,1,1,1,0,M,Getafe,0,0.023246200755238533,0.047019798308610916,0
6224,Marko Dmitrovic,6,540,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,1.4724800419062376,1.4724800419062376
6241,Federico Valverde,31,1829,0,1.1346686938777566,1,2.149522302672267,34,24,2,0,D F M S,Real Madrid,0,1.1346686938777566,12.15409561432898,10.313000759109855
6243,Jonás Ramalho,3,251,0,0.03237089887261391,0,0,2,0,0,0,D,Osasuna,0,0.03237089887261391,0.0798455998301506,0.0798455998301506
6269,Luca Zidane,8,645,0,0,0,0,0,0,0,1,GK,Rayo Vallecano,0,0,0.9752106051892042,0.9752106051892042
6325,Andoni Gorosabel,32,2301,0,0.4932372020557523,4,2.5901921335607767,11,21,4,0,D M S,Real Sociedad,0,0.4932372020557523,6.514902064576745,4.117644507437944
6396,Jordi Mboula,11,432,0,0.4385470002889633,0,0.09725059941411018,5,3,2,0,F M S,Mallorca,0,0.4385470002889633,1.0501933824270964,0.8561213836073875
6427,Aitor Ruibal,19,842,0,1.4689486138522625,0,1.2106070090085268,20,11,6,0,D M S,Real Betis,0,1.4689486138522625,3.309092352166772,1.340215602889657
6567,Jonathan Silva,9,198,0,0.020008299499750137,0,0.08532409742474556,1,2,4,0,D S,Getafe,0,0.020008299499750137,0.15542499721050262,0.11849229782819748
6570,Óscar Rodríguez,29,1359,0,2.000391519628465,1,1.6335410187020898,39,16,3,0,F M S,"Getafe,Sevilla",0,2.000391519628465,7.767603300511837,5.154350647702813
6750,Gonzalo Villar,10,269,0,0.290283989161253,1,0.3321569859981537,2,1,0,0,M S,Getafe,0,0.290283989161253,0.7769708726555109,0.4866868834942579
6916,Fernando Calero,16,1099,0,0.09023410081863403,0,0.09878960065543652,1,2,3,0,D S,Espanyol,0,0.09023410081863403,3.136921029537916,3.1203950457274914
6930,Néstor Araújo,34,2617,0,0.2325696973130107,0,0.1294150985777378,8,2,4,0,D S,Celta Vigo,0,0.2325696973130107,5.032074297778308,4.772725686430931
6932,Okay Yokuslu,19,583,0,0.43163040094077587,0,0,6,0,1,0,D M S,"Celta Vigo,Getafe",0,0.43163040094077587,0.3096573017537594,0.293817101046443
7019,Peru Nolaskoain,1,1,0,0,0,0,0,0,0,0,S,Athletic Club,0,0,0,0
7079,Marcelo Saracchi,4,185,0,0,1,0.4476569890975952,0,6,2,0,D S,Levante,0,0,0.6915119886398315,0.27012679539620876
7101,Martín Merquelanz,4,174,0,0.12134559825062752,0,1.0979869663715363,2,7,0,0,M S,Rayo Vallecano,0,0.12134559825062752,0.9989429861307144,0.5797909945249557
7128,Carlos Akapo,25,1858,0,0.40704759396612644,0,0.34640309400856495,10,7,4,0,D M S,Cadiz,0,0.40704759396612644,1.7319843955338001,1.5415608044713736
7134,Marc Cucurella,1,18,0,0.144554004073143,0,0.06620500236749649,1,1,0,0,S,Getafe,0,0.144554004073143,0.24645200371742249,0.10189799964427948
7155,Nikola Vukcevic,6,106,0,0.008431419730186462,0,0.03893999941647053,1,2,1,0,S,Levante,0,0.008431419730186462,0.9814595300704241,0.9340880140662193
7175,Näis Djouahra,7,201,0,0.2502439022064209,0,0.29777030274271965,5,4,0,0,M S,Real Sociedad,0,0.2502439022064209,0.689390204846859,0.31770800054073334
7194,Andriy Lunin,2,180,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,0.2093673050403595,0.2093673050403595
7251,Robert,4,124,0,0.1776014007627964,0,0,2,0,0,0,M S,Real Betis,0,0.1776014007627964,0.47798410803079605,0.4395827054977417
7286,Juan Miranda,13,782,0,0.20273620169609785,2,1.7824192717671394,6,7,2,0,D S,Real Betis,0,0.20273620169609785,3.3075254037976265,2.115754120051861
7306,Aihen Muñoz,20,1343,0,0.15454889927059412,0,0.3127271067351103,7,6,2,1,D S,Real Sociedad,0,0.15454889927059412,2.270794078707695,2.134369971230626
7330,Uros Racic,28,1169,0,0.9880660027265549,0,0.2522738818079233,16,5,1,1,M S,Valencia,0,0.9880660027265549,2.1777907125651836,1.379451498389244
7338,Bryan Gil Salvatierra,13,763,0,1.5470373090356588,1,1.3566898964345455,11,10,3,0,F M S,Valencia,0,1.5470373090356588,3.580253018066287,1.0962962955236435
7354,Diego Lainez,7,130,0,0.08560840040445328,0,0.24361930042505264,1,3,0,0,M S,Real Betis,0,0.08560840040445328,0.48499588295817375,0.32806429639458656
7355,Paul Akouokou,8,524,0,0.05525069870054722,0,0.18823139742016792,2,3,2,1,M S,Real Betis,0,0.05525069870054722,0.7254720963537693,0.5433120839297771
7385,Javi Galán,37,3303,0,0.44127425691112876,3,1.9921726612374187,19,23,9,0,D,Celta Vigo,0,0.44127425691112876,8.636239961721003,7.223159093409777
7424,Alex Sola,2,35,0,0.08826430141925812,0,0.06271100044250488,1,1,0,0,S,Real Sociedad,0,0.08826430141925812,0.150975301861763,0.06271100044250488
7430,Emerson,3,89,0,0,0,0,0,0,0,0,D S,Barcelona,0,0,0.293846994638443,0.293846994638443
7432,Reinildo,17,1305,0,0.2533860057592392,0,0.08521589823067188,2,3,5,0,D S,Atletico Madrid,0,0.2533860057592392,2.6172784082591534,2.5516461115330458
7523,Javier Díaz,1,90,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,0.38348498940467834,0.38348498940467834
7529,Iván Martín,6,161,0,0.03900330141186714,0,0,1,0,0,0,M S,Alaves,0,0.03900330141186714,0.08629520237445831,0.04729190096259117
7826,Joseph Aidoo,32,2648,0,0.2221590969711542,0,0.5558135025203228,6,5,1,0,D S,Celta Vigo,0,0.2221590969711542,4.631657788529992,4.568096796050668
7836,Manolo Reina,21,1890,0,0,0,0,0,0,4,0,GK,Mallorca,0,0,1.7675501927733421,1.7675501927733421
7837,Joan Sastre,7,255,0,0.045319399796426296,0,0,2,0,1,0,D S,Mallorca,0,0.045319399796426296,0.3463074117898941,0.33196691144257784
7838,Martin Valjent,36,3183,0,0.3135232999920845,0,0.4681521952152252,10,6,4,0,D,Mallorca,0,0.3135232999920845,4.310011922381818,3.7334868321195245
7842,Aleix Febas,4,113,0,0,0,0.09217820316553116,0,1,1,0,M S,Mallorca,0,0,0.13630610331892967,0.13630610331892967
7843,Lago Junior,6,157,0,0.6457214746624231,0,0,6,0,0,0,M S,Mallorca,0,0.6457214746624231,0.30391290225088596,0.07038339786231518
7845,Aleksander Sedlar,10,395,0,0,0,0.04658279940485954,0,2,3,1,D S,Mallorca,0,0,0.6868251170963049,0.6402423158288002
7856,Aridane Hernández,15,1156,0,0.09942689910531044,0,0.07266639918088913,2,2,1,0,D S,Osasuna,0,0.09942689910531044,1.2836886658333242,1.2836886658333242
7859,Sergio Herrera,36,3240,0,0,0,0.01614380069077015,0,1,3,0,GK,Osasuna,0,0,1.857691077515483,1.8415470998734236
7862,Yan Eteki,12,319,0,0.012482799589633942,0,0.013496600091457367,1,1,3,0,M S,Granada,0,0.012482799589633942,0.6012754971161485,0.5877785021439195
7864,Carlos Neva,26,2124,0,1.021788620389998,0,0.9545627925544977,6,13,1,0,D S,Granada,0,1.021788620389998,3.482355894520879,1.8177271159365773
7888,Nemanja Gudelj,21,1026,0,0.15305650047957897,0,0.09393470175564289,4,2,5,0,D M S,Sevilla,0,0.15305650047957897,1.3556774035096169,1.2961079888045788
7893,Héctor Herrera,21,832,0,0.29886799212545156,0,0.5982242943719029,8,10,4,0,M S,Atletico Madrid,0,0.29886799212545156,2.7618050444871187,2.3926545549184084
7905,Fede San Emeterio,12,853,0,0,0,0.6051832884550095,0,3,3,0,M S,Cadiz,0,0,1.8597645405679941,1.6173135433346033
8042,Raul García,1,1,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0
8045,Eric Garcia,26,2053,0,0.431579795666039,0,0.11836410313844681,6,4,5,1,D S,Barcelona,0,0.431579795666039,12.205468721687794,12.10722578316927
8058,Thierry Correia,19,1441,0,0.3782728062942624,1,1.1281057875603437,3,8,5,0,D M S,Valencia,0,0.3782728062942624,4.372700920328498,2.970443120226264
8086,Víctor Gómez,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
8108,Daniel Cárdenas,24,2160,0,0,0,0.017031600698828697,0,1,3,0,GK,Levante,0,0,2.6851897966116667,2.6681580990552902
8183,Pablo Martínez,13,662,0,0.34092430118471384,1,1.002152070403099,11,6,2,0,M S,Levante,0,0.34092430118471384,2.060405161231756,0.7654029857367277
8230,German Valera,3,41,0,0.02149049937725067,0,0,1,0,0,0,S,Real Sociedad,0,0.02149049937725067,0.12070799618959427,0.0992174968123436
8329,Unai Vencedor,34,2418,0,0.8061731029301882,0,0.6651333048939705,20,15,4,0,M S,Athletic Club,0,0.8061731029301882,8.740867150947452,7.817628216929734
8409,Juanlu Sanchez,1,3,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0,0
8413,Javier López,9,454,0,0,0,0.21223659813404083,0,4,2,0,D S,Alaves,0,0,0.3762516975402832,0.16401510313153267
8420,Monchu,14,668,0,0.33357770182192326,0,0.7692420184612274,8,3,3,1,M S,Granada,0,0.33357770182192326,2.042527706362307,1.1197888860478997
8423,Jon Pacheco Dozagarat,10,366,0,0,0,0,0,0,1,0,D S,Real Sociedad,0,0,1.6508411429822445,1.6508411429822445
8433,José Manuel Fontán,9,270,0,0.0724601000547409,0,0.0718604028224945,1,1,3,0,D S,Celta Vigo,0,0.0724601000547409,0.15352339297533035,0.00920289009809494
8499,Daniel Villahermosa,1,19,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
8513,Miguel Gutiérrez,3,266,0,0,1,0.4073595032095909,0,3,1,0,D,Real Madrid,0,0,2.3760260343551636,1.9686720594763756
8542,Unai Dufur,1,90,0,0.03139650076627731,0,0,1,0,0,0,D,Osasuna,0,0.03139650076627731,0.11233899742364883,0.11233899742364883
8576,Koba Koindredi,10,163,0,0.023986199870705605,0,0.10354829952120781,1,2,1,0,M S,Valencia,0,0.023986199870705605,0.22093559801578522,0.11738729849457741
8586,Nikita Iosifov,1,1,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
8710,Renato Tapia,29,1397,0,0.6877123033627868,0,0.13829809054732323,12,4,10,0,M S,Celta Vigo,0,0.6877123033627868,3.525611043907702,3.2226539812982082
8711,Miguel Baeza,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
8713,Gabriel Veiga,7,94,0,0.028291700407862663,0,0.020357700064778328,2,1,0,0,S,Celta Vigo,0,0.028291700407862663,0.5999964773654938,0.5683550238609314
8726,Alberto Soro,16,560,0,0.6769711887463927,0,0.8560107927769423,7,8,0,0,F M S,Granada,0,0.6769711887463927,1.8554510036483407,0.774143778719008
8727,Jon Morcillo,7,42,0,0.4036960005760193,0,0,1,0,2,0,S,Athletic Club,0,0.4036960005760193,0.4036960005760193,0
8731,Isaac Carcelén,25,1538,0,0.32742489594966173,1,0.9016636833548546,11,10,2,0,D M S,Cadiz,0,0.32742489594966173,3.2541322857141495,2.8827285915613174
8732,Marcos Mauro,3,132,0,0,0,0,0,0,1,0,D S,Cadiz,0,0,0,0
8737,Jens Jonsson,22,1338,0,0.29737240076065063,1,0.9310518745332956,6,8,3,0,M S,Cadiz,0,0.29737240076065063,0.7192298993468285,0.3375899940729141
8741,Fali,28,1826,0,0.677207101136446,2,1.5724328979849815,14,7,6,0,D M S,Cadiz,0,0.677207101136446,2.2142878212034702,1.1310498900711536
8744,Juan Cruz,23,1939,0,0.1629590019583702,0,0.028187899384647608,3,3,4,0,D S,Osasuna,0,0.1629590019583702,0.9838471971452236,0.8817285001277924
8750,Rodrigo Battaglia,26,1158,0,0.27225659415125847,0,0.10112280119210482,5,3,4,0,M S,Mallorca,0,0.27225659415125847,2.4618263114243746,2.3272742070257664
8765,Roberto Navarro,6,206,0,0.4959949068725109,0,0.0582398995757103,7,1,0,0,F M S,Real Sociedad,0,0.4959949068725109,0.6038888953626156,0.17840860038995743
8849,Alberto Perea,18,766,0,1.1785377990454435,1,0.7784175984561443,17,12,2,0,M S,Cadiz,0,1.1785377990454435,2.2721983194351196,0.9461704976856709
8890,Edgar Badía,24,2160,0,0,0,0,0,0,2,0,GK,Elche,0,0,1.6923947874456644,1.6923947874456644
8891,Gonzalo Verdú,19,1397,0,0.1293543018400669,0,0,3,0,10,0,D S,Elche,0,0.1293543018400669,2.243387009948492,2.243387009948492
8892,Josema,6,174,0,0,0,0.08406449854373932,0,1,0,0,D S,Elche,0,0,0.10527139902114868,0.10527139902114868
8894,Raúl Guti,31,1617,0,1.1254021050408483,0,0.4013882940635085,18,10,2,1,M S,Elche,0,1.1254021050408483,5.505822837352753,4.484333178028464
8949,Jeremías Ledesma,38,3420,0,0.030456800013780594,0,0.03942140005528927,1,2,4,0,GK,Cadiz,0,0.030456800013780594,1.1737990099936724,1.10392080899328
8969,Florentino Luís,22,969,0,0.058508601039648056,1,0.3305617989972234,3,9,2,0,M S,Getafe,0,0.058508601039648056,1.5033290274441242,1.1577147133648396
8972,Victor Chust,25,1827,0,0.5800779014825821,0,0,9,0,2,0,D S,Cadiz,0,0.5800779014825821,1.9305944610387087,1.9196321610361338
8979,Sergiño Dest,21,1520,0,1.5507133025676012,3,2.850930977612734,12,18,2,0,D F S,Barcelona,0,1.5507133025676012,10.17777343466878,6.136438924819231
9011,Óscar Mingueza,19,887,0,0.11221149936318398,1,1.1939239874482155,2,9,2,0,D S,Barcelona,0,0.11221149936318398,4.936494458466768,4.317841459065676
9033,Iván Marcone,20,807,0,0.10004080086946487,0,0,2,0,5,0,M S,Elche,0,0.10004080086946487,2.571495075710118,2.471454375423491
9078,Sergio Santos,1,9,0,0,0,0.12112899869680405,0,1,0,0,S,Real Madrid,0,0,0.3925119936466217,0.3925119936466217
9110,Sergio Barcia,1,76,0,0,0,0,0,0,0,0,D,Granada,0,0,0,0
9111,Isma Ruiz,8,277,0,0.07833879999816418,0,0.12406609579920769,4,2,1,0,M S,Granada,0,0.07833879999816418,0.9092112127691507,0.8364811819046736
9160,Matthew Hoppe,5,121,0,0.07477849908173084,1,0.12096009869128466,2,3,0,0,F S,Mallorca,0,0.07477849908173084,0.3053775103762746,0.2703680098056793
9199,John Donald,2,180,0,0.3462350070476532,0,0.05050560086965561,2,2,0,0,D,Elche,0,0.3462350070476532,0.5128873027861118,0.4623813070356846
9211,Nico Williams,34,1299,0,3.313005317002535,0,1.374165391549468,33,16,4,0,M S,Athletic Club,0,3.313005317002535,7.39544767793268,3.236501126550138
9214,Carlo Adriano García,1,5,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
9217,Jesús Vázquez,15,806,0,0.35715239495038986,0,0.1727724988013506,4,6,0,0,D M S,Valencia,0,0.35715239495038986,1.3264091722667217,0.8416371867060661
9218,Juan Iglesias,20,695,0,0.0722378995269537,1,0.8717759819701314,5,8,1,0,D S,Getafe,0,0.0722378995269537,1.4791038921102881,0.6663883086293936
9243,Ilaix Moriba,14,820,0,0.6496070865541697,0,0.4239870011806488,14,2,6,1,M S,Valencia,0,0.6496070865541697,1.8473355546593666,1.2027189284563065
9268,Koffi,3,70,0,0.020820600911974907,1,0.09862790256738663,1,1,0,0,M S,Getafe,0,0.020820600911974907,0.14338499307632446,0.044757600873708725
9275,Iván Romero,5,178,0,0.614471971988678,0,0,2,0,0,0,F S,Sevilla,0,0.614471971988678,0.614471971988678,0
9280,Antonio Blanco,1,29,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0.5246180295944214,0.5246180295944214
9305,Augusto Solari,26,685,0,0.2529571009799838,0,0.7371306791901588,7,5,5,0,M S,Celta Vigo,0,0.2529571009799838,3.0659540249034762,2.095324754714966
9324,Facundo Pellistri,21,636,0,0.5059835929423571,0,0.33521300368011,7,6,0,0,F M S,Alaves,0,0.5059835929423571,1.1089470963925123,0.3314249087125063
9340,Helibelton Palacios,26,1926,0,0.0280217994004488,0,0.16854489408433437,1,7,6,0,D S,Elche,0,0.0280217994004488,3.0472721476107836,2.8674215488135815
9403,Raúl Torrente,18,1275,0,0.1648143958300352,0,0.1893215999007225,4,4,5,0,D S,Granada,0,0.1648143958300352,2.9757716692984104,2.837651450186968
9465,Beñat Turrientes,8,201,0,0.3281065970659256,0,0.10656089894473553,7,3,1,0,M S,Real Sociedad,0,0.3281065970659256,0.8347783833742142,0.4855150133371353
9496,Alejandro Cantero,25,577,0,2.125063482671976,1,0.5596913993358612,15,3,1,0,F M S,Levante,0,2.125063482671976,4.000779842957854,1.418714202940464
