id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1577,Marko Pjaca,17,506,0,0.6486202981323004,0,0.458277203142643,15,11,1,0,F M S,Empoli,0,0.6486202981323004,1.9323869366198778,1.3920416831970215
1598,Manuel De Luca,2,37,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
1599,Norbert Gyömbér,27,1772,0,0.7806354649364948,1,0.529931552708149,8,3,5,0,D S,Salernitana,0,0.7806354649364948,3.3167254868894815,3.144677074626088
1601,Riccardo Marchizza,10,277,0,0,1,0.1988411583006382,0,3,1,0,D S,Sassuolo,0,0,0.7481032907962799,0.5492614358663559
1609,Antonio Mirante,1,1,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0,0
1631,Luca Zanimacchia,15,756,0,0.9467373881489038,0,0.6613525087013841,18,13,2,0,M S,Cremonese,0,0.9467373881489038,2.4599271416664124,1.292407626286149
1643,Luca Marrone,2,140,0,0.05372469872236252,0,0,1,0,0,0,D,Monza,0,0.05372469872236252,0.30062879621982574,0.30062879621982574
1740,Paul Pogba,6,99,0,0.49182533472776413,0,0.357405636459589,5,2,0,0,M S,Juventus,0,0.49182533472776413,0.949359942227602,0.11097313277423382
1792,Mário Rui,22,1781,0,0.6809892188757658,6,3.1221845080144703,11,46,2,1,D S,Napoli,0,0.6809892188757658,12.43525730073452,11.270306251943111
1830,Ionut Radu,9,810,0,0,0,0.19556960836052895,0,2,0,0,GK,Cremonese,0,0,0.3690148126333952,0.1734452024102211
1841,Pierluigi Gollini,7,630,0,0,0,0,0,0,0,0,GK,"Fiorentina,Napoli",0,0,0.44138978980481625,0.44138978980481625
1892,Alex Meret,34,3060,0,0,0,0,0,0,0,0,GK,Napoli,0,0,2.406762942671776,2.406762942671776
1927,Berat Gjimshiti,24,1791,0,0.5439124777913094,1,0.18765262886881828,4,4,3,0,D S,Atalanta,0,0.5439124777913094,6.08601988106966,5.937966920435429
1946,Pepín,25,1116,0,0.2993223574012518,2,1.117618684656918,10,9,4,0,M S,Monza,0,0.2993223574012518,6.295967036858201,5.163393458351493
1970,Jaime Báez,2,92,0,0.07110530138015747,0,0.12485520355403423,2,2,0,0,M S,Cremonese,0,0.07110530138015747,0.18957330286502838,0.010418299585580826
1971,Simone Romagnoli,7,153,0,0.012195849791169167,0,0,1,0,0,0,D S,Lecce,0,0.012195849791169167,0.007064579986035824,0.007064579986035824
1989,Francesco Bardi,1,90,0,0,0,0,0,0,0,0,GK,Bologna,0,0,0,0
2022,Samir Ujkani,1,6,0,0,0,0,0,0,0,0,S,Empoli,0,0,0,0
2043,Kastriot Dermaku,1,31,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
2053,Martin Erlic,28,2329,0,0.19895491562783718,0,0.36902589350938797,4,2,2,0,D S,Sassuolo,0,0.19895491562783718,5.9080091416835785,5.9080091416835785
2058,Filippo Romagna,2,44,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0.05952318385243416,0.05952318385243416
2163,Diego Llorente,9,563,0,0.2525744028389454,0,0.09437569230794907,5,1,0,0,D S,Roma,0,0.2525744028389454,1.6798717100173235,1.6798717100173235
2330,Guillermo Ochoa,20,1800,0,0,0,0,0,0,1,0,GK,Salernitana,0,0,1.8554285671561956,1.8554285671561956
2437,Gonzalo Escalante,9,556,0,0.18323999643325806,1,0.21034890040755272,6,4,0,1,M S,Cremonese,0,0.18323999643325806,0.6173969991505146,0.3278623968362808
3259,Adam Ounas,2,7,0,0.042177099734544754,0,0,1,0,0,0,S,Napoli,0,0.042177099734544754,0.042177099734544754,0
3301,Salvatore Sirigu,1,90,0,0,0,0,0,0,0,0,GK,Fiorentina,0,0,0.13533300161361694,0.13533300161361694
3356,Adama Soumaoro,23,1880,0,0.1942603960633278,0,0.016320500522851944,2,1,3,1,D S,Bologna,0,0.1942603960633278,3.8511825585737824,3.8511825585737824
3429,Tiemoué Bakayoko,3,29,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0.036088600754737854,0.036088600754737854
3536,Jean-Victor Makengo,16,826,0,0.34307990223169327,1,0.3785401061177254,7,5,2,0,M S,Udinese,0,0.34307990223169327,3.139482531696558,2.618910687044263
3567,Samuel Umtiti,25,2118,0,0.6503426562994719,0,0.07256474625319242,12,3,8,0,D S,Lecce,0,0.6503426562994719,2.8460891265422106,2.745433152653277
3737,Mike Maignan,22,1980,0,0,1,0.020574431866407394,0,1,0,0,GK,AC Milan,0,0,3.1444975389167666,3.1239231070503592
3739,Soualiho Meité,31,2383,0,0.41543175652623177,2,0.5776339061558247,17,14,5,0,M S,Cremonese,0,0.41543175652623177,4.274687374010682,3.672938199713826
3772,Maxime Lopez,30,2298,0,0.9523587413132191,0,1.9877909943461418,16,32,11,0,M S,Sassuolo,0,0.9523587413132191,11.739112887531519,9.894963650032878
3785,Kelvin Adou,30,2374,0,2.771627183072269,1,1.937776466831565,26,18,5,1,D S,Spezia,0,2.771627183072269,4.843680538237095,2.765018640086055
3899,Mattia Valoti,16,434,0,0.11034080013632774,0,0.059662748128175735,2,3,1,0,F M S,Monza,0,0.11034080013632774,1.2629075217992067,1.2208103742450476
3927,Alessio Cragno,1,90,0,0,0,0,0,0,0,0,GK,Monza,0,0,0.11983399838209152,0.11983399838209152
3951,Kevin Bonifazi,13,894,0,0.15755949541926384,0,0.015031400602310896,2,2,2,0,D S,Bologna,0,0.15755949541926384,2.918904958758503,2.910178987774998
3989,Salvatore Molina,5,214,0,0.04519379884004593,0,0.10757900029420853,1,2,1,0,D S,Monza,0,0.04519379884004593,0.4131043031811714,0.28517530113458633
4699,Simon Kjaer,17,1020,0,0,0,0,0,0,4,0,D S,AC Milan,0,0,2.7921066749840975,2.7921066749840975
4896,Andrew Gravillon,7,312,0,0.014631399884819984,0,0,1,0,2,0,D S,Torino,0,0.014631399884819984,1.1307533793151379,1.1161223836243153
4907,Bartosz Bereszynski,18,1384,0,0.12090139836072922,1,0.4474230855703354,3,5,2,0,D M S,"Napoli,Sampdoria",0,0.12090139836072922,1.6474014781415462,1.1104292646050453
4911,Alessio Zerbin,10,184,0,0.295865748077631,0,0,5,0,1,0,F M S,Napoli,0,0.295865748077631,0.6070655155926943,0.3111997824162245
4920,Matteo Gabbia,12,605,0,0.011826099827885628,0,0,1,0,2,0,D S,AC Milan,0,0.011826099827885628,1.0931802652776241,1.0931802652776241
4939,Alessandro Bastoni,29,2173,0,1.223291590809822,2,3.0262933168560266,12,15,3,0,D S,Inter,0,1.223291590809822,13.362329319119453,12.049552643671632
4940,Francesco Rossi,1,1,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
4956,Michele Cerofolini,5,450,0,0,0,0,0,0,0,0,GK,Fiorentina,0,0,0.2834375575184822,0.2834375575184822
4970,Luca Pellegrini,7,167,0,0.1127314642071724,0,0.14145461097359657,3,4,3,0,D S,Lazio,0,0.1127314642071724,0.6133130639791489,0.41745397448539734
4984,Wladimiro Falcone,38,3420,0,0,0,0.08812078647315502,0,3,2,0,GK,Lecce,0,0,0.8154107015579939,0.7272898014634848
5056,Marlon Santos,28,1585,0,0.13730218540877104,0,0.47025200724601746,5,1,7,1,D S,Monza,0,0.13730218540877104,4.036570514552295,4.008282112888992
5103,Martin Hongla,9,535,0,0.11539170145988464,0,0.6656009946018457,5,3,4,0,M S,Verona,0,0.11539170145988464,1.543292697519064,0.7622974030673504
5226,Walace,37,3215,0,0.833811528980732,1,1.4189815446734428,32,18,6,0,M,Udinese,0,0.833811528980732,10.0751379635185,8.777721581980586
5240,Ondrej Duda,15,1068,0,0.9412492299452424,0,0.4823623951524496,13,5,4,0,M S,Verona,0,0.9412492299452424,2.0484263030812144,1.1105312947183847
5246,Diego Demme,7,144,0,0,0,0.01380079984664917,0,1,0,0,M S,Napoli,0,0,0.6965457871556282,0.6965457871556282
5353,Josip Brekalo,6,221,0,0.4959100456908345,0,0.6673551648855209,5,7,1,0,M S,Fiorentina,0,0.4959100456908345,1.9713034965097904,1.0028591863811016
5996,Adrien Tameze,37,3060,0,1.4208861012011766,0,0.9434823310002685,12,22,3,0,D M S,Verona,0,1.4208861012011766,5.653988944366574,3.569359024055302
6132,Marco Silvestri,38,3420,0,0,0,0,0,0,0,0,GK,Udinese,0,0,3.887898661196232,3.887898661196232
6147,Denis Zakaria,2,121,0,0,0,0,0,0,0,0,M S,Juventus,0,0,0.19222299754619598,0.19222299754619598
6148,Michaël Cuisance,12,632,0,0.5691805090755224,0,0.5811482891440392,10,6,1,0,M S,Sampdoria,0,0.5691805090755224,1.699144508689642,0.7969156838953495
6167,Vanja Milinkovic-Savic,38,3420,0,0,0,0.29288968443870544,0,1,4,0,GK,Torino,0,0,4.955102677457035,4.6622130228206515
6175,Petko Hristov,9,363,0,0.03492800146341324,0,0,1,0,0,0,D S,Spezia,0,0.03492800146341324,0.3713291957974434,0.3713291957974434
6176,Adam Marusic,33,2776,0,0.9903630316257477,2,1.5662768110632896,17,9,8,0,D S,Lazio,0,0.9903630316257477,11.722129197791219,10.488246468827128
6180,Manuel Lazzari,28,1896,0,0.3667462859302759,0,0.6922378353774548,6,10,8,0,D S,Lazio,0,0.3667462859302759,7.964702799916267,7.375273931771517
6191,Lorenzo Venuti,17,931,0,0.5875107198953629,1,0.4400019682943821,7,8,2,0,D S,Fiorentina,0,0.5875107198953629,2.3133576307445765,1.4372521732002497
6206,Bram Nuytinck,25,1898,0,0.20572990737855434,1,0.591020505875349,5,3,5,0,D S,"Sampdoria,Udinese",0,0.20572990737855434,2.6773003060370684,2.5682002920657396
6239,Junior Sambia,22,687,0,0.6149396263062954,1,1.5165317878127098,13,7,3,0,D S,Salernitana,0,0.6149396263062954,2.4719428047537804,1.538977125659585
6289,Santiago Ascacibar,13,719,0,0.32454109750688076,0,0.23948379792273045,14,8,1,0,M S,Cremonese,0,0.32454109750688076,1.6430711932480335,1.2236735001206398
6312,Rogerio,36,3007,0,0.4667069837450981,3,2.333991654217243,15,30,5,1,D S,Sassuolo,0,0.4667069837450981,11.647275881841779,9.810082569718361
6316,Panagiotis Retsos,2,118,0,0.06625080108642578,0,0.021411199122667313,1,1,0,0,D S,Verona,0,0.06625080108642578,0.021411199122667313,0
6324,Marash Kumbulla,7,262,0,0.012832099571824074,0,0.06422209739685059,1,1,1,1,D S,Roma,0,0.012832099571824074,1.0130746439099312,1.0130746439099312
6352,Valentino Lazaro,23,1388,0,0.4718340002000332,3,2.9764944091439247,7,30,4,0,D M S,Torino,0,0.4718340002000332,4.73222528398037,2.8800638541579247
6362,Rick Karsdorp,13,714,0,0.10560799762606621,0,0.9117363914847374,2,6,0,0,D S,Roma,0,0.10560799762606621,2.1953178122639656,1.9626926854252815
6369,Ethan Ampadu,31,2670,0,1.311162226833403,1,0.9822897519916296,16,13,8,1,D M,Spezia,0,1.311162226833403,5.243450621142983,4.331619447097182
6412,Raoul Bellanova,18,464,0,0.8140232898294926,0,0.7876065224409103,4,3,0,0,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705
6585,Kristijan Bistrovic,11,464,0,0.4617681000381708,0,0.36791860312223434,8,6,0,0,M S,Lecce,0,0.4617681000381708,0.8901818115264177,0.7162699028849602
6672,Riccardo Sottil,18,840,0,0.8892761254683137,2,1.0911845155060291,21,15,1,0,F M S,Fiorentina,0,0.8892761254683137,3.5060180760920048,1.825381588190794
6696,Luca Ranieri,9,502,0,0.06276130676269531,0,0.014254000037908554,1,1,1,0,D S,Fiorentina,0,0.06276130676269531,2.577674798667431,2.577674798667431
6706,Ndary Adopo,9,246,0,0.08465209975838661,0,0.03467309847474098,2,1,1,0,D M S,Torino,0,0.08465209975838661,0.22217769641429186,0.14880589302629232
6750,Gonzalo Villar,15,689,0,0.01955989934504032,0,0,1,0,2,0,M S,Sampdoria,0,0.01955989934504032,1.1865397496148944,1.1865397496148944
6762,Yacine Adli,6,137,0,0.16355990804731846,0,0.16803161427378654,2,2,1,0,M S,AC Milan,0,0.16355990804731846,0.5369165036827326,0.3245677091181278
6849,Rui Patrício,35,3150,0,0,0,0,0,0,1,0,GK,Roma,0,0,3.0333296917378902,3.0333296917378902
6872,Mehmet Zeki Çelik,24,1487,0,0.3334616655483842,1,2.079883361235261,5,15,5,1,D M S,Roma,0,0.3334616655483842,7.367225928232074,5.809961840510368
6977,Pietro Terracciano,29,2610,0,0,0,0,0,0,1,0,GK,Fiorentina,0,0,3.923118846490979,3.923118846490979
6982,Ivan Provedel,38,3413,0,0,0,0.030830800533294678,0,1,1,0,GK S,Lazio,0,0,6.038887968286872,6.008057167753577
6986,Hamed Junior Traore,11,588,0,0.9046565983444452,3,1.490077380090952,8,17,1,0,F M S,Sassuolo,0,0.9046565983444452,2.9361763671040535,1.5744380056858063
6997,Ignacio Pussetto,5,140,0,0.18906079977750778,0,0.31737281009554863,2,2,1,0,M S,Sampdoria,0,0.18906079977750778,0.44963301718235016,0.030026700347661972
7002,Giangiacomo Magnani,24,1538,0,0.26229368802160025,1,0.15777188446372747,7,5,7,1,D S,Verona,0,0.26229368802160025,0.8947161510586739,0.7755732219666243
7095,Juan Musso,24,2077,0,0,0,0.07228939980268478,0,1,1,0,GK,Atalanta,0,0,5.629459688439965,5.557170387357473
7097,Ronaldo Vieira,18,833,0,0.6341766137629747,0,0,6,0,3,0,M S,"Sampdoria,Torino",0,0.6341766137629747,1.915165711659938,1.3187218983657658
7243,Alessandro Russo,1,90,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0.05952318385243416,0.05952318385243416
7333,Caleb Okoli,17,944,0,0.7267578430473804,0,0,7,0,2,0,D S,Atalanta,0,0.7267578430473804,2.9623250141739845,2.679384171962738
7508,Karim Zedadka,3,15,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0
7742,Valentin Gendrey,37,3111,0,0.8668723739683628,2,2.6427145758643746,10,27,4,0,D S,Lecce,0,0.8668723739683628,7.145823913626373,4.896775901317596
7755,Domagoj Bradaric,31,2246,0,0.16739380080252886,3,2.1315212892368436,7,17,5,0,D M S,Salernitana,0,0.16739380080252886,5.198137263767421,3.404341778717935
7910,Szymon Zurkowski,12,437,0,0.8852673880755901,0,0,9,0,1,0,M S,"Fiorentina,Spezia",0,0.8852673880755901,1.2932447809726,0.43632950633764267
7925,Liam Henderson,25,989,0,0.4745572470128536,1,2.013968663290143,12,18,9,0,M S,Empoli,0,0.4745572470128536,4.68303988315165,3.968433963134885
7927,Sofyan Amrabat,29,2016,0,0.39908898528665304,1,0.8093137331306934,13,13,11,0,M S,Fiorentina,0,0.39908898528665304,6.862615097314119,6.0074623469263315
7933,Jerdy Schouten,33,2537,0,0.2933905953541398,2,1.721301943063736,8,19,3,0,M S,Bologna,0,0.2933905953541398,7.8111078934744,7.151580695994198
7943,Igor Julio,27,2054,0,0.3714955039322376,0,0.37766479700803757,7,4,8,1,D S,Fiorentina,0,0.3714955039322376,4.296716351993382,3.9920226158574224
7950,Mert Müldür,2,11,0,0,0,0,0,0,0,0,D S,Sassuolo,0,0,0,0
8007,Yildirim Mert Cetin,1,20,0,0,0,0,0,0,0,0,D,Lecce,0,0,0,0
8009,Antonino Gallo,32,2483,0,0.518067067489028,1,1.8089760625734925,10,38,3,1,D S,Lecce,0,0.518067067489028,4.689418321475387,2.707048837095499
8010,Kevin Agudelo,34,2147,0,1.3218162693083286,1,2.9985636109486222,28,27,5,0,F M S,Spezia,0,1.3218162693083286,5.306148409843445,1.6180650666356087
8030,Sebastian Walukiewicz,11,593,0,0.20788981020450592,0,0.06734400242567062,2,1,0,0,D S,Empoli,0,0.20788981020450592,0.6240466572344303,0.5567026548087597
8035,Samuel Di Carmine,2,23,0,0.053939301520586014,0,0,1,0,0,0,S,Cremonese,0,0.053939301520586014,0.053939301520586014,0
8232,Andrea Carboni,4,161,0,0.0696823000907898,0,0.31784600019454956,1,1,0,0,D S,Monza,0,0.0696823000907898,0.35392990056425333,0.03608390036970377
8244,Dylan Bronn,24,1689,0,0.41633089631795883,0,0.28431509621441364,8,5,4,1,D S,Salernitana,0,0.41633089631795883,2.7686516465619206,2.6985116275027394
8303,Marin Pongracic,9,794,0,0.013778099790215492,0,0.11336819641292095,1,2,2,0,D,Lecce,0,0.013778099790215492,1.320097791031003,1.2067287843674421
8309,Kristoffer Askildsen,21,710,0,0.41414483916014433,0,0.5065091382712126,10,7,3,0,M S,Lecce,0,0.41414483916014433,1.502536976709962,1.1428260076791048
8359,Oliver Abildgaard,13,564,0,0.06141820643097162,0,0.27165310084819794,3,6,2,0,M S,Verona,0,0.06141820643097162,0.8223571963608265,0.671891126781702
8378,Malick Thiaw,20,1359,0,1.1181033849716187,0,0.13660759665071964,8,2,5,0,D S,AC Milan,0,1.1181033849716187,7.309786159545183,7.064704983495176
8512,Filippo Terracciano,20,797,0,0.08906437316909432,1,1.2977416329085827,5,8,2,0,D M S,Verona,0,0.08906437316909432,1.383052436169237,0.7783350646495819
8522,Matteo Lovato,17,787,0,0.022106600925326347,0,0,1,0,2,0,D S,Salernitana,0,0.022106600925326347,1.436126945540309,1.4140203446149826
8632,Enzo Ebosse,20,904,0,0.06466300133615732,0,0.020490799099206924,3,1,3,0,D S,Udinese,0,0.06466300133615732,2.7276640869677067,2.7071732878684998
8639,Brandon Soppy,16,738,0,0.3829770162701607,3,2.0403787503018975,9,13,3,0,D M S,"Atalanta,Udinese",0,0.3829770162701607,3.9426916679367423,2.0717943208292127
8663,Flavius Daniliuc,27,2198,0,0.7919763494282961,2,0.5269937962293625,10,7,10,0,D S,Salernitana,0,0.7919763494282961,3.522017750889063,3.121614780277014
8805,Deyovaisio Zeefuik,1,9,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
8819,Mergim Vojvoda,29,1704,0,1.622195415198803,5,4.022884428501129,23,23,3,0,D M S,Torino,0,1.622195415198803,8.919946549460292,5.675688931718469
8820,Jacopo Segre,1,19,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
8858,Guglielmo Vicario,31,2784,0,0,0,0,0,0,3,0,GK,Empoli,0,0,2.2249075658619404,2.2249075658619404
8860,Nicola Ravaglia,9,810,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,1.0679433960467577,1.0679433960467577
8871,Marco Carnesecchi,27,2430,0,0,1,0.41157571971416473,0,2,1,0,GK,Cremonese,0,0,1.3965469785034657,1.0035979934036732
8872,Matteo Ruggeri,15,812,0,0.41005480103194714,1,1.1226284988224506,10,10,3,0,D M S,Atalanta,0,0.41005480103194714,4.268800996243954,3.154544737190008
8881,Lorenzo Montipò,37,3330,0,0,0,0,0,0,1,0,GK,Verona,0,0,1.144203602336347,1.144203602336347
8884,Alessandro Tuia,7,515,0,0.08242890238761902,0,0.016248999163508415,2,1,1,0,D S,Lecce,0,0.08242890238761902,0.1842466965317726,0.1679976973682642
8908,Jeroen Zoet,5,335,0,0,0,0,0,0,1,0,GK S,Spezia,0,0,0.0699850395321846,0.0699850395321846
8914,Salvador Ferrer,5,125,0,0,0,0.02643680013716221,0,1,0,0,S,Spezia,0,0,0.17563866451382637,0.14920186437666416
8944,Giulio Maggiore,16,888,0,0.3336095353588462,0,0.7266896851360798,6,3,2,0,M S,Salernitana,0,0.3336095353588462,3.280711437575519,3.2585934503003955
8979,Sergiño Dest,8,312,0,0.37978628650307655,0,0.290605703368783,2,4,0,0,D S,AC Milan,0,0.37978628650307655,2.2431370578706264,1.6795950569212437
9023,Ajdin Hrustic,6,228,0,0.20804700255393982,0,0.5612438954412937,3,3,0,0,M S,Verona,0,0.20804700255393982,0.6015086993575096,0.35326380655169487
9057,Franco Ezequiel Carboni,3,57,0,0.09043300151824951,0,0.020423900336027145,1,1,0,0,S,Monza,0,0.09043300151824951,0.11085690185427666,0
9071,Matteo Cancellieri,20,203,0,0.32208190113306046,0,0.5077834129333496,6,3,4,0,F S,Lazio,0,0.32208190113306046,0.8203036114573479,0.07639319822192192
9085,Martin Turk,4,360,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,0.267400324344635,0.267400324344635
9090,Ardian Ismajli,25,2092,0,0.5891123935580254,0,0.23248989880084991,9,5,3,0,D S,Empoli,0,0.5891123935580254,3.007446203380823,2.906486313790083
9138,Tommaso Milanese,2,20,0,0,0,0.13127990067005157,0,3,0,0,S,Cremonese,0,0,0.09080000221729279,0
9322,Alessandro Bianco,7,148,0,0.05339269898831844,0,0.009255819953978062,2,1,1,0,M S,Fiorentina,0,0.05339269898831844,0.3219158798456192,0.2592680901288986
9334,Jayden Braaf,6,274,0,0.775022067129612,0,0.11224985495209694,9,2,1,0,M S,Verona,0,0.775022067129612,1.0284518152475357,0.1411793939769268
9337,Valentin Antov,9,292,0,0,0,0.02324659936130047,0,1,2,0,D S,Monza,0,0,1.328463532961905,1.3052175426855683
9344,Viktor Kovalenko,18,545,0,1.2806629575788975,0,0.6360156089067459,11,6,1,0,M S,Spezia,0,1.2806629575788975,1.8382552526891232,0.4223183551803231
9425,Emil Bohinen,24,815,0,0.11505133006721735,0,0.5488790143281221,4,12,0,0,M S,Salernitana,0,0.11505133006721735,1.7971084481105208,1.4295776318758726
9539,Antonio Raimondo,2,7,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
9559,Marco Bertini,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
9841,Andrea Cambiaso,32,2171,0,0.8140921071171761,3,2.368232011795044,17,28,2,0,D M S,Bologna,0,0.8140921071171761,6.691830372437835,4.884805609472096
9847,Luís Maximiano,1,5,0,0,0,0,0,0,0,1,GK,Lazio,0,0,0,0
9854,Kristjan Asllani,20,567,0,0.44141157157719135,0,0.6525243744254112,11,11,2,0,M S,Inter,0,0.44141157157719135,3.365250429138541,3.189974507316947
9856,Emmanuel Ekong,2,17,0,0.018692899495363235,0,0,1,0,0,0,S,Empoli,0,0.018692899495363235,0.018692899495363235,0
9868,Julian Kristoffersen,1,16,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0,0
9878,Pietro Ceccaroni,2,35,0,0.05922909826040268,0,0.03975878655910492,2,1,0,0,S,Lecce,0,0.05922909826040268,0.012397998943924904,0
9892,Matias Viña,3,56,0,0,0,0.08921249955892563,0,1,0,0,D S,Roma,0,0,0.08921249955892563,0
9893,Youssef Maleh,24,980,0,0.8603933043777943,1,0.6259836331009865,13,12,5,0,M S,"Fiorentina,Lecce",0,0.8603933043777943,2.60530786216259,1.3491609003394842
9896,Petar Zovko,1,73,0,0,0,0,0,0,0,0,S,Spezia,0,0,0,0
9903,Domen Crnigoj,7,300,0,0.05876449868083,0,0.20077960193157196,1,2,1,0,M S,Salernitana,0,0.05876449868083,0.5329606104642153,0.3780906070023775
9935,Aster Vranckx,9,222,0,0.035172101110219955,0,0.36065998673439026,2,1,1,0,M S,AC Milan,0,0.035172101110219955,0.8675524443387985,0.4717204421758652
9964,Koni de Winter,14,1019,0,0,0,0.08327840082347393,0,2,3,0,D S,Empoli,0,0,0.48063889890909195,0.48063889890909195
9966,Fabio Miretti,27,1224,0,2.226631075143814,2,1.8929376434534788,20,17,2,0,M S,Juventus,0,2.226631075143814,6.620300171896815,4.467609850689769
9982,David Zima,9,400,0,0.6360754910856485,0,0.09018309786915779,4,2,0,0,D S,Torino,0,0.6360754910856485,0.6495340913534164,0.5794433150440454
10012,Jakub Kiwior,17,1452,0,0.6478291042149067,0,0.603023998439312,9,4,3,0,D M,Spezia,0,0.6478291042149067,1.3383745020255446,0.8842264069244266
10023,David Strelec,7,165,0,0.573248490691185,0,0.11548600345849991,3,1,0,0,F S,Spezia,0,0.573248490691185,0.2473404984921217,0.06521170027554035
10059,Gerard Yepes,5,191,0,0.06509850174188614,0,0.01955989934504032,1,1,2,0,M S,Sampdoria,0,0.06509850174188614,0.173515098169446,0.10841630212962627
10076,Filippo Missori,3,181,0,0,0,0,0,0,1,0,D S,Roma,0,0,0.7619778290390968,0.7619778290390968
10077,Felix Afena-Gyan,23,794,0,1.573454374447465,0,0.13653730228543282,21,3,4,0,F M S,Cremonese,0,1.573454374447465,2.2429215647280216,0.9630447197705507
10088,Niklas Pyyhtia,6,88,0,0.3497706949710846,1,0.16574937850236893,3,2,0,0,S,Bologna,0,0.3497706949710846,0.5518059656023979,0.036285899579524994
10139,Mattia Zanotti,2,25,0,0,0,0.10716299712657928,0,1,0,0,S,Inter,0,0,0.10716299712657928,0
10169,Diego Coppola,19,1154,0,0.2697019949555397,0,0,3,0,5,0,D S,Verona,0,0.2697019949555397,1.550330376252532,1.449889374896884
10232,Ruan,23,1734,0,0.945482486858964,0,0.019350040704011917,5,1,9,3,D S,Sassuolo,0,0.945482486858964,2.46853306889534,2.46853306889534
10237,Leo Østigard,7,412,0,0.06350997276604176,0,0,3,0,1,0,D S,Napoli,0,0.06350997276604176,2.3383982833474874,2.3280232902616262
10265,Nicolò Cocetta,1,29,0,0,0,0,0,0,0,0,S,Udinese,0,0,0.009854878298938274,0.009854878298938274
10303,Jacopo Fazzini,21,812,0,0.9704465474933386,0,0.7732232045382261,14,9,4,0,M S,Empoli,0,0.9704465474933386,2.3094176799058914,1.0170093085616827
10336,Tommaso De Nipoti,1,1,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10343,Antonio Iervolino,1,1,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0.6687952876091003,0.6687952876091003
10376,Marko Lazetic,1,7,0,0.05758669972419739,0,0,1,0,1,0,S,AC Milan,0,0.05758669972419739,0.05758669972419739,0
10384,Denso Kasius,7,341,0,0.12694119662046432,2,1.1126399785280228,4,5,1,0,D M S,Bologna,0,0.12694119662046432,1.8289993647485971,0.6912096012383699
10385,Liberato Cacace,12,573,0,0.3184853848069906,0,0.7195627372711897,7,7,1,0,D S,Empoli,0,0.3184853848069906,1.0453370325267315,0.8732879441231489
10393,Emil Ceïde,19,479,0,1.1233562361449003,1,1.4800910614430904,10,8,0,0,F S,Sassuolo,0,1.1233562361449003,3.2437249831855297,0.7564365416765213
10396,Demba Seck,19,501,0,0.8866260163486004,0,0.6646369472146034,10,6,0,0,F M S,Torino,0,0.8866260163486004,2.6749619841575623,1.1236978275701404
10425,Daniele Montevago,6,232,0,0.5798349939286709,0,0.19556473847478628,7,4,1,0,F S,Sampdoria,0,0.5798349939286709,0.7314657140523195,0
10577,Mario Gila,4,73,0,0,0,0,0,0,0,0,S,Lazio,0,0,1.0836139619350433,1.0836139619350433
10596,Simone Pafundi,8,54,0,0.01817449927330017,0,0.10994109883904457,1,3,0,0,S,Udinese,0,0.01817449927330017,0.10307079739868641,0.07031659781932831
10615,Duccio Degli Innocenti,1,1,0,0,0,0,0,0,0,0,S,Empoli,0,0,0,0
10877,Charles De Ketelaere,32,1071,0,2.647942738607526,1,2.665880348533392,19,20,2,0,M S,AC Milan,0,2.647942738607526,9.00316684693098,4.739595953375101
10879,Festy Ebosele,17,385,0,0.21065199933946133,1,0.832483746111393,4,5,4,0,D S,Udinese,0,0.21065199933946133,1.10084555670619,0.1728477030992508
10880,Axel Guessand,1,82,0,0,0,0,0,0,0,0,D,Udinese,0,0,0,0
10881,James Abankwah,2,62,0,0,0,0,0,0,0,0,D S,Udinese,0,0,0,0
10882,Lorenzo Malagrida,6,99,0,0.15081725269556046,0,0.06995078176259995,2,2,2,0,S,Sampdoria,0,0.15081725269556046,0.3057148214429617,0.15489756874740124
10890,Michele Di Gregorio,37,3330,0,0,1,0.1993340104818344,0,1,0,0,GK,Monza,0,0,3.494345225393772,3.295011229813099
10892,Samuele Birindelli,31,1385,0,1.1182987736538053,1,1.7004088154062629,14,18,8,0,D M S,Monza,0,1.1182987736538053,5.152582303620875,3.239078818820417
