id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6403,Timo Hübers,31,2782,0,1.9536213167011738,0,0.5741186980158091,22,6,6,0,D,FC Cologne,0,1.9536213167011738,5.162680794484913,4.701751452870667
6411,Niklas Dorsch,21,1395,0,0.5927808890119195,0,0.12842447310686111,14,3,5,0,M S,Augsburg,0,0.5927808890119195,3.946524831466377,3.559052163735032
6436,Stanley N&#039;Soki,11,630,0,0,0,0.13013464957475662,0,2,1,1,D M S,Hoffenheim,0,0,1.431337047368288,1.3726870007812977
6595,Paul Jäckel,6,216,0,0,0,0.0743938460946083,0,2,0,0,D S,Union Berlin,0,0,0.15865868795663118,0.08426484186202288
6596,Finn Dahmen,31,2790,0,0,0,0.034102436155080795,0,1,4,0,GK,Augsburg,0,0,3.327351630665362,3.327351630665362
7024,Kasim Nuhu,1,1,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
7030,Fabian Bredlow,4,360,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.5643789768218994,0.5643789768218994
7048,Frederik Rönnow,33,2970,0,0.12216654047369957,0,0.22198277711868286,3,1,2,0,GK,Union Berlin,0,0.12216654047369957,3.590184275060892,3.3682014979422092
7053,Pavao Pervan,9,810,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,0.635935939848423,0.635935939848423
7075,Borna Sosa,2,32,0,0.020359061658382416,0,0.012273414991796017,1,1,0,0,S,VfB Stuttgart,0,0.020359061658382416,0.09210852533578873,0.09210852533578873
7164,Florent Muslija,10,70,0,0.05270776990801096,0,0.6101264357566833,2,6,0,0,S,Freiburg,0,0.05270776990801096,0.6429778346791863,0.11093505471944809
7320,Amos Pieper,7,594,0,0.33897275663912296,0,0.5340107679367065,4,1,0,0,D,Werder Bremen,0,0.33897275663912296,1.7593848444521427,1.2253740765154362
7511,Sacha Boey,2,108,0,0.4358054995536804,0,0,1,0,1,0,D S,Bayern Munich,0,0.4358054995536804,0.5658864602446556,0.1300809681415558
7719,Nathanael Mbuku,1,3,0,0.020050048828125,0,0.03251015394926071,1,1,0,0,S,Augsburg,0,0.020050048828125,0.05256020277738571,0
7783,Xaver Schlager,29,2499,0,1.0008859485387802,5,2.174327801913023,21,27,7,0,M,RasenBallsport Leipzig,0,1.0008859485387802,21.959266629070044,20.25843463279307
7791,Sebastiaan Bornauw,20,1438,0,0.6899171620607376,0,0.24960993230342865,10,3,5,0,D S,Wolfsburg,0,0.6899171620607376,2.4041094928979874,2.1939023174345493
7796,Klaus Gjasula,22,1361,0,0.7296396363526583,0,0.222535727545619,9,6,7,1,D M S,Darmstadt,0,0.7296396363526583,4.124188588000834,3.7602720828726888
7807,Luca Kilian,13,623,0,0,0,0.049597207456827164,0,1,1,0,D S,FC Cologne,0,0,0.24352551065385342,0.24352551065385342
7815,Christian Groß,20,779,0,0.1120370514690876,1,0.21584362536668777,3,5,1,0,D M S,Werder Bremen,0,0.1120370514690876,2.9876101445406675,2.7099535688757896
7831,Stefan Lainer,15,739,0,0.3713122233748436,1,0.6658202558755875,3,8,2,0,D M S,Borussia M.Gladbach,0,0.3713122233748436,2.527795072644949,1.8126625828444958
7868,Diadie Samassékou,1,1,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
7875,Christopher Trimmel,26,1680,0,0.31452585477381945,2,2.440682277083397,6,39,2,1,D M S,Union Berlin,0,0.31452585477381945,5.509496794082224,4.362459319643676
7876,Christopher Lenz,6,34,0,0,0,0.11042720079421997,0,1,0,0,S,"Eintracht Frankfurt,RasenBallsport Leipzig",0,0,0.9229241237044334,0.8124969229102135
7881,Sebastian Polter,9,456,0,1.1248192861676216,1,0.35562420450150967,9,3,0,0,F S,Darmstadt,0,1.1248192861676216,2.0692971907556057,0.9860603660345078
7882,Sheraldo Becker,11,664,0,0.9779949057847261,1,2.1538064759224653,16,12,0,0,F M S,Union Berlin,0,0.9779949057847261,3.856623947620392,1.7708171596750617
7912,Eljif Elmas,14,221,0,1.2049502842128277,0,0.16692247986793518,10,2,0,0,M S,RasenBallsport Leipzig,0,1.2049502842128277,2.6335152089595795,1.536571780219674
7937,Julian Chabot,32,2721,0,1.098495252430439,0,0.42071468383073807,19,9,7,1,D,FC Cologne,0,1.098495252430439,5.183199753053486,4.940922331996262
7990,Christoph Zimmermann,19,1236,0,0.2057701963931322,0,0.07382912002503872,4,3,5,0,D S,Darmstadt,0,0.2057701963931322,1.7408660296350718,1.667036848142743
8000,Ilia Gruev,1,2,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
8017,Alex Kral,24,1340,0,1.7174312379211187,0,0.21861195657402277,18,5,2,0,D M S,Union Berlin,0,1.7174312379211187,4.68869945500046,3.0566357942298055
8070,Mateu Morey,3,113,0,0.01718301512300968,0,0.11256708949804306,1,1,0,0,D S,Borussia Dortmund,0,0.01718301512300968,0.8347894996404648,0.7050394006073475
8191,Giovanni Reyna,11,239,0,1.0650781691074371,0,1.0050093680620193,9,7,1,0,M S,Borussia Dortmund,0,1.0650781691074371,4.440231924876571,2.5835784133523703
8317,Edmond Tapsoba,28,2085,0,1.0586105026304722,1,0.6888151057064533,12,9,4,0,D S,Bayer Leverkusen,0,1.0586105026304722,16.958674350753427,16.241943368688226
8396,Jessic Ngankam,22,417,0,2.263934353366494,0,0.46082042157649994,15,5,2,1,F M S,"Eintracht Frankfurt,Mainz 05",0,1.5061576459556818,2.0515232775360346,0.8593009933829308
8401,Luca Netz,30,2254,0,1.1590324370190501,4,3.0963007863610983,17,36,2,0,D M S,Borussia M.Gladbach,0,1.1590324370190501,9.005601301789284,6.364106032066047
8648,Fraser Hornby,7,203,0,1.0771338418126106,0,0.4023185297846794,10,4,1,0,F S,Darmstadt,0,1.0771338418126106,1.5243942495435476,0.2800828441977501
8678,Jonas Omlin,7,630,0,0,1,0.3304319977760315,0,1,1,0,GK,Borussia M.Gladbach,0,0,1.4161147885024548,1.0856827907264233
8803,Robert Gumny,13,467,0,0.16852040402591228,0,0.1760811423882842,3,2,3,0,D S,Augsburg,0,0.16852040402591228,1.6093239467591047,1.4227177929133177
8804,Felix Agu,24,1646,0,1.0503350887447596,0,0.746006079018116,11,7,2,0,D S,Werder Bremen,0,1.0503350887447596,5.799242444336414,4.186897806823254
8806,Roberto Massimo,5,56,0,0,0,0.05779124051332474,0,1,1,0,S,VfB Stuttgart,0,0,0.13159636594355106,0.07380512543022633
8812,Sasa Kalajdzic,5,331,0,0.16736915707588196,1,0.7296219691634178,2,3,0,0,F,Eintracht Frankfurt,0,0.16736915707588196,1.3101872503757477,0.5645456090569496
8821,Donny van de Beek,8,360,0,0.08100832998752594,0,0.626002736389637,1,3,1,0,F M S,Eintracht Frankfurt,0,0.08100832998752594,0.9746963763609529,0.9354151235893369
8854,Tim Siersleben,14,903,0,0.12135707680135965,0,0.7937690913677216,3,3,1,0,D S,FC Heidenheim,0,0.12135707680135965,1.3464968912303448,1.2854830883443356
8878,Atakan Karazor,33,2660,0,0.9654796337708831,4,3.105354379862547,19,29,9,0,M S,VfB Stuttgart,0,0.9654796337708831,18.897660940885544,15.486275654286146
8974,Jens Petter Hauge,10,115,0,0.06740253418684006,0,0.03171588107943535,1,1,0,0,S,Eintracht Frankfurt,0,0.06740253418684006,0.6460278816521168,0.5786253400146961
8987,Lilian Egloff,5,93,0,0.12217133678495884,0,0,3,0,1,0,M S,VfB Stuttgart,0,0.12217133678495884,0.22308075428009033,0.115456597879529
9076,Philipp Förster,13,362,0,0.3735261894762516,0,0.4130106996744871,6,8,1,0,M S,Bochum,0,0.3735261894762516,1.110610468313098,0.6512311119586229
9178,Merveille Papela,11,264,0,0.4438758082687855,0,0.5349623532965779,4,3,1,0,D M S,Mainz 05,0,0.4438758082687855,1.5241789072752,1.0259344577789307
9270,Kiliann Sildillia,27,1790,0,0.535849335603416,1,0.59051757119596,7,11,2,1,D S,Freiburg,0,0.535849335603416,5.847707314416766,5.125430742278695
9352,Masaya Okugawa,2,23,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0.013698888942599297,0.013698888942599297
9501,Fabio Carvalho,9,132,0,0.21358712390065193,0,0.23040751367807388,3,2,0,0,M S,RasenBallsport Leipzig,0,0.21358712390065193,0.7217054478824139,0.3711858205497265
9629,El Chadaille Bitshiabu,6,15,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0.1743035651743412,0.1743035651743412
9702,Manuel Riemann,33,2970,0,0,0,0.14729033969342709,0,4,5,0,GK,Bochum,0,0,3.7676535230129957,3.6586146745830774
9703,Maxim Leitsch,7,377,0,0,0,0,0,0,0,0,D S,Mainz 05,0,0,0.33281970396637917,0.33281970396637917
9709,Erhan Masovic,29,2227,0,1.4399593938142061,0,1.0276570552960038,17,4,7,0,D M S,Bochum,0,1.4399593938142061,5.084696691483259,3.397561278194189
9715,Hiroki Ito,26,2240,0,0.7480805702507496,2,1.9971041632816195,18,18,1,0,D S,VfB Stuttgart,0,0.7480805702507496,16.274456840008497,14.244097359478474
9750,Antonios Papadopoulos,2,113,0,0,0,0,0,0,0,0,D S,Borussia Dortmund,0,0,1.4169259071350098,1.4169259071350098
9752,Jesper Lindstrom,1,87,0,0.14182138442993164,0,0,1,0,0,0,F,Eintracht Frankfurt,0,0.14182138442993164,0.9457054734230042,0.8038840889930725
9797,Dejan Ljubicic,26,2088,0,2.150934772565961,2,4.017072768881917,38,28,6,0,M S,FC Cologne,0,2.150934772565961,8.003899110481143,3.965411264449358
9935,Aster Vranckx,24,1128,0,0.11103970371186733,0,0.13750116154551506,4,4,6,0,M S,Wolfsburg,0,0.11103970371186733,2.3230541590601206,2.2155466321855783
9943,Moritz Jenz,22,1775,0,0.4702929202467203,1,0.5674292035400867,7,4,5,1,D S,Wolfsburg,0,0.4702929202467203,6.539135681465268,6.472229378297925
10143,Bryan Zaragoza,7,141,0,0.49881811812520027,0,0.5307319108396769,7,4,1,0,M S,Bayern Munich,0,0.49881811812520027,1.9517157897353172,1.0699753910303116
10157,Mathias Olesen,6,94,0,0.013606126420199871,0,0.008462952449917793,1,1,0,1,S,FC Cologne,0,0.013606126420199871,0.022069078870117664,0.008462952449917793
10160,Noah Atubolu,34,3060,0,0,0,0,0,0,0,0,GK,Freiburg,0,0,5.104440525174141,5.104440525174141
10289,Tom Bischof,13,141,0,0.19203387200832367,2,0.722013883292675,5,5,0,0,M S,Hoffenheim,0,0.19203387200832367,0.794271819293499,0.4643583446741104
10427,Bambasé Conté,7,26,0,0.13509838841855526,0,0.03412647917866707,3,1,0,0,S,Hoffenheim,0,0.13509838841855526,0.2126864716410637,0.043461598455905914
10498,Kenneth Schmidt,5,51,0,0.012293263338506222,0,0.10673213750123978,1,2,0,0,S,Freiburg,0,0.012293263338506222,0.15689349453896284,0.1264183558523655
10595,Umut Tohumcu,20,1022,0,0.5710894772782922,2,1.2406918285414577,15,9,5,0,M S,Hoffenheim,0,0.5710894772782922,6.796610902994871,5.650862833485007
10696,Noussair Mazraoui,19,1202,0,0.9278328996151686,3,2.601860685274005,12,16,3,0,D S,Bayern Munich,0,0.9278328996151686,14.216763466596603,13.023674719035625
10697,Ryan Gravenberch,1,6,0,0,0,0.1902855932712555,0,2,1,0,S,Bayern Munich,0,0,0.5938770174980164,0.4035913944244385
10724,Diogo Leite,32,2710,0,0.5729180835187435,0,0.5412383750081062,12,6,6,0,D S,Union Berlin,0,0.5729180835187435,6.325476054102182,5.752256024628878
10729,Yvandro Borges Sanches,3,7,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
10731,Finn Becker,22,555,0,0.1699785217642784,0,0.4481327924877405,6,6,1,0,M S,Hoffenheim,0,0.1699785217642784,2.163063019514084,1.6224692855030298
10732,Jakub Kaminski,17,441,0,1.1023705713450909,2,1.5051188878715038,10,6,0,0,D M S,Wolfsburg,0,1.1023705713450909,3.9393463917076588,1.414673537015915
10733,Bartol Franjic,20,1234,0,0.1960456743836403,1,0.42259947629645467,4,2,5,0,D M S,Darmstadt,0,0.1960456743836403,2.848531885072589,2.821240780875087
10789,Anthony Rouault,22,1002,0,0.1054016537964344,2,1.3006245661526918,3,8,3,0,D S,VfB Stuttgart,0,0.1054016537964344,3.6937022656202316,2.871620435267687
10830,Jean Négoce,8,162,0,0,0,0.07855507731437683,0,3,0,0,M S,Eintracht Frankfurt,0,0,1.0497192740440369,1.0030443370342255
10848,Florian Dietz,5,58,0,0.26441268622875214,0,0.06156936287879944,3,2,0,0,S,FC Cologne,0,0.26441268622875214,0.28678519278764725,0.01920546591281891
10862,Tim Oermann,16,722,0,0.11276564467698336,0,0.4802052900195122,5,4,2,0,D S,Bochum,0,0.11276564467698336,0.9638971257954836,0.4773730952292681
11031,Kilian Fischer,6,290,0,0.1642550639808178,0,0.09846998751163483,4,2,1,0,D S,Wolfsburg,0,0.1642550639808178,0.9314673393964767,0.7275718450546265
11069,Matej Kovár,1,90,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0.10972849279642105,0.10972849279642105
11073,Fabio Chiarodia,7,137,0,0,0,0.13823600113391876,0,1,0,0,D S,Borussia M.Gladbach,0,0,0.9297459423542023,0.7915099486708641
11074,Denis Huseinbasic,26,1626,0,0.3411594768986106,3,0.6191406790167093,12,16,5,0,M S,FC Cologne,0,0.3411594768986106,3.4724491965025663,2.839762404561043
11092,Mërgim Berisha,8,251,0,0.5670692436397076,0,0.3562791123986244,11,4,0,0,F S,"Augsburg,Hoffenheim",0,0.5670692436397076,0.9159450381994247,0.16204578056931496
11143,Nelson Weiper,5,114,0,0.6600031703710556,0,0.13063468039035797,2,2,0,0,F S,Mainz 05,0,0.6600031703710556,0.7906378507614136,0
11227,Dzenan Pejcinovic,4,16,0,0.15929654240608215,0,0.12159286811947823,2,2,1,0,S,Wolfsburg,0,0.15929654240608215,0.2021501064300537,0
11236,Aljoscha Kemlein,2,23,0,0.03288934379816055,0,0,1,0,0,0,S,Union Berlin,0,0.03288934379816055,0.6743266731500626,0.641437329351902
11319,Justin Diehl,7,143,0,0.21597102843225002,0,0.20349006354808807,7,5,0,0,M S,FC Cologne,0,0.21597102843225002,0.5016422364860773,0.3585634995251894
11333,Josip Juranovic,21,1272,0,1.3066761055961251,2,2.8537565134465694,12,39,4,0,D M S,Union Berlin,0,0.5488994279876351,3.448020369745791,2.261666787788272
11350,Amin Sarr,14,350,0,0.4195053596049547,0,0.12103432044386864,6,2,0,0,F M S,Wolfsburg,0,0.4195053596049547,1.7570901960134506,1.4122108276933432
11355,Noah Mbamba-Muanda,3,8,0,0.0418604239821434,1,0.600445568561554,1,1,0,0,S,Bayer Leverkusen,0,0.0418604239821434,0.9376006424427032,0.3371550366282463
11410,Paxten Aaronson,7,83,0,0.09244929254055023,1,0.0662584900856018,2,1,0,0,M S,Eintracht Frankfurt,0,0.09244929254055023,0.7425932139158249,0.5838854312896729
11585,Julien Duranville,2,5,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
11835,Senne Lynen,32,1787,0,0.36161872185766697,3,1.7365689352154732,12,15,6,0,M S,Werder Bremen,0,0.36161872185766697,6.228365509770811,5.270159992389381
11836,Leon Opitz,3,10,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
11838,Frans Krätzig,4,44,0,0.20986010879278183,0,0.2049354761838913,2,2,0,0,S,Bayern Munich,0,0.20986010879278183,1.1618228033185005,0.8294706642627716
11840,Jovan Milosevic,5,12,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
11843,Noah Loosli,10,316,0,0,0,0,0,0,1,0,D S,Bochum,0,0,0.03474104776978493,0.03474104776978493
11844,Tim Breithaupt,16,613,0,0.07666788250207901,0,0.10544734541326761,3,3,3,0,M S,Augsburg,0,0.07666788250207901,1.5497107207775116,1.4878638684749603
11847,Grant-Leon Ranos,9,22,0,0.14533870853483677,0,0,3,0,0,0,S,Borussia M.Gladbach,0,0.14533870853483677,0.3346616690978408,0.189322957303375
11848,Attila Szalai,7,393,0,0.007408037316054106,0,0.7657858580350876,1,3,1,0,D S,"Freiburg,Hoffenheim",0,0.007408037316054106,1.420810030773282,0.7999268639832735
11849,Maximilian Breunig,2,4,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
11850,Cédric Zesiger,23,1608,0,0.9096127366647124,0,0.047672614455223083,16,1,5,0,D S,Wolfsburg,0,0.9096127366647124,6.076035015285015,5.857762202620506
11852,Kevin Müller,34,3060,0,0,0,0.05544599890708923,0,1,1,0,GK,FC Heidenheim,0,0,2.4732332238927484,2.417787224985659
11854,Florian Pick,22,281,0,0.30183279188349843,1,0.9613195285201073,8,9,2,0,M S,FC Heidenheim,0,0.30183279188349843,1.318059837911278,0.337092537432909
11858,Denis Thomalla,21,413,0,0.20209286361932755,0,0.5851377435028553,3,4,0,0,M S,FC Heidenheim,0,0.20209286361932755,0.3864306155592203,0.07685994915664196
11859,Omar Traoré,31,2495,0,0.29962526820600033,2,1.5487096402794123,11,19,5,0,D M S,FC Heidenheim,0,0.29962526820600033,5.333975475281477,3.8246328039094806
11861,Stefan Schimmer,16,117,0,0.5988056659698486,1,0.8167678117752075,5,1,0,0,S,FC Heidenheim,0,0.5988056659698486,1.5782188177108765,0.27757877111434937
11862,Norman Theuerkauf,25,1261,0,0.5631319470703602,1,0.7616560496389866,7,11,3,0,D M S,FC Heidenheim,0,0.5631319470703602,2.716423327103257,1.8859585616737604
11868,Arthur,4,175,0,0.097993990406394,2,0.39946455135941505,2,5,0,0,D S,Bayer Leverkusen,0,0.097993990406394,0.6566111017018557,0.1591525413095951
11869,Gustavo Puerta,7,32,0,0.10025206580758095,0,0.07023926079273224,2,1,0,0,S,Bayer Leverkusen,0,0.10025206580758095,0.48558247834444046,0.33960457146167755
11871,Nicolas Seiwald,21,677,0,0,2,0.25288727320730686,0,5,1,0,M S,RasenBallsport Leipzig,0,0,2.5311324950307608,2.33156618475914
11892,Leart Paqarada,17,1064,0,0.3291083248332143,0,1.96383623406291,10,21,0,0,D S,FC Cologne,0,0.3291083248332143,1.4707817286252975,1.0354264453053474
11893,Rasmus Carstensen,23,1643,0,0.8789425641298294,0,3.2979615218937397,10,16,0,1,D M S,FC Cologne,0,0.8789425641298294,5.462368227541447,3.3134923297911882
11895,Jacob Christensen,7,205,0,0.018267421051859856,0,0.09379099309444427,1,2,1,0,M S,FC Cologne,0,0.018267421051859856,0.6576025113463402,0.6196731775999069
11908,David Mamutovic,2,5,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
11910,William Pacho,33,2970,0,1.3089734893292189,2,0.8661881368607283,10,7,7,0,D,Eintracht Frankfurt,0,1.3089734893292189,10.655748518183827,9.83799609169364
11912,Marcel Schuhen,31,2790,0,0,0,0.08608806878328323,0,1,2,0,GK,Darmstadt,0,0,3.5562935806810856,3.470205519348383
11914,Emir Karic,27,1789,0,0.43909080140292645,0,1.4065117975696921,12,20,4,0,D M S,Darmstadt,0,0.43909080140292645,5.251124709844589,4.494702987372875
11919,Fabian Schnellhardt,10,218,0,0.14205756597220898,0,0.060744477435946465,5,2,1,0,M S,Darmstadt,0,0.14205756597220898,0.6631640568375587,0.573362254537642
11920,Braydon Manu,4,179,0,0.41651203855872154,0,0.038980196230113506,5,3,1,0,M S,Darmstadt,0,0.41651203855872154,0.5067313583567739,0.08805797062814236
11921,Filip Stojilkovic,6,127,0,0.11122400313615799,0,0,3,0,1,0,S,Darmstadt,0,0.11122400313615799,0.04813037347048521,0.007885235361754894
11923,Jannik Müller,16,1115,0,0.12720556929707527,0,0.06284927390515804,3,2,5,0,D M S,Darmstadt,0,0.12720556929707527,1.2896067099645734,1.2116989074274898
11924,Clemens Riedel,14,749,0,0.3014681367203593,0,0.5485061015933752,8,6,2,0,D M S,Darmstadt,0,0.3014681367203593,2.551959738135338,2.3497156724333763
11925,Thomas Isherwood,12,649,0,0,0,0.0350511409342289,0,1,1,0,D S,Darmstadt,0,0,0.8119191695004702,0.8119191695004702
11991,Lukas Ullrich,4,39,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0.0911717340350151,0.0911717340350151
12023,Thomas Keller,2,2,0,0,0,0,0,0,0,0,S,FC Heidenheim,0,0,0,0
12029,Daniel Batz,4,360,0,0,0,0,0,0,0,0,GK,Mainz 05,0,0,0.14293263852596283,0.14293263852596283
12042,Daniel Peretz,1,15,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
12067,Luca Raimund,3,23,0,0.8934257626533508,0,0,2,0,1,0,S,VfB Stuttgart,0,0.8934257626533508,1.5341386757791042,0.6407129727303982
12069,Junior Adamu,15,63,0,0.09928882867097855,0,0.30559906363487244,2,1,0,0,S,Freiburg,0,0.09928882867097855,0.5205853953957558,0.11569749191403389
12070,Jordy Makengo,20,1043,0,0.15320702083408833,0,0.19448711723089218,3,5,1,0,D S,Freiburg,0,0.15320702083408833,3.5838348772376776,3.26492833904922
12072,Patric Pfeiffer,11,503,0,0.4534807316958904,1,0.6695820167660713,11,4,0,0,D S,Augsburg,0,0.4534807316958904,1.06826829072088,0.25377455819398165
12090,Andreas Müller,11,334,0,0.07258250191807747,0,0.016531916335225105,3,1,3,0,M S,Darmstadt,0,0.07258250191807747,0.9415937978774309,0.9020726475864649
12099,Frank Ronstadt,4,62,0,0.07181040197610855,0,0.013743428513407707,3,1,0,0,S,Darmstadt,0,0.07181040197610855,0.08430693671107292,0.04142921790480614
12108,Fabian Rüdlin,1,3,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0.0373377688229084,0.0373377688229084
12134,Moritz-Broni Kwarteng,11,254,0,1.7395308427512646,1,0.3739005522802472,14,4,1,1,F M S,Bochum,0,1.7395308427512646,1.8945809453725815,0.6347060203552246
12226,Marcus Müller,1,15,0,0.013423766009509563,0,0,1,0,0,0,S,Mainz 05,0,0.013423766009509563,0.013423766009509563,0
12232,Kofi Amoako,2,2,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
12249,Fabio Torsiello,10,116,0,0.49968741834163666,0,0.07237359136343002,4,1,0,0,F S,Darmstadt,0,0.49968741834163666,0.5928282178938389,0.0658443346619606
12250,Elias Baum,4,21,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0.03326720371842384,0.03326720371842384
12254,Hendry Blank,1,36,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.08467035740613937,0.08467035740613937
12266,Samuel Bamba,2,40,0,0.10015524923801422,0,0.10088470578193665,2,1,0,0,S,Borussia Dortmund,0,0.10015524923801422,0.5207335352897644,0.31969356536865234
12277,Samuele Di Benedetto,1,1,0,0,0,0.02102121338248253,0,1,0,0,S,VfB Stuttgart,0,0,0,0
12348,Ole Pohlmann,2,50,0,0.05751653388142586,0,0.0503891259431839,1,1,0,0,S,Borussia Dortmund,0,0.05751653388142586,0.10790566354990005,0
12370,Nuha Jatta,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
12372,David Jurásek,13,474,0,0.1003778837621212,1,1.2145703472197056,5,6,1,0,D M S,Hoffenheim,0,0.1003778837621212,3.209126329049468,1.956794848665595
12373,Shio Fukuda,5,23,0,0.09778420627117157,0,0.012017657049000263,2,1,0,0,S,Borussia M.Gladbach,0,0.09778420627117157,0.20827504619956017,0.13823600113391876
12399,Kjell-Arik Wätjen,2,103,0,0,1,0.7191968560218811,0,3,0,0,M S,Borussia Dortmund,0,0,1.1783769130706787,0.4591800272464752
12406,Pep Biel,11,242,0,0.9485033508390188,0,0.17878810595721006,6,4,1,0,S,Augsburg,0,0.9485033508390188,1.212286819703877,0.10366686433553696
12430,Nnamdi Collins,2,87,0,0,0,0,0,0,0,0,D S,Eintracht Frankfurt,0,0,0.10374800860881805,0.10374800860881805
12431,Isak Hansen-Aaröen,3,18,0,0,0,0.12304755300283432,0,1,1,0,S,Werder Bremen,0,0,0.12304755300283432,0
12432,Christian Kühlwetter,1,6,0,0,1,0.62220299243927,0,1,0,0,S,FC Heidenheim,0,0,0.62220299243927,0
12469,Tim Drexler,8,565,0,0,0,0.01373766828328371,0,1,1,0,D S,Hoffenheim,0,0,2.8544292896986008,2.8544292896986008
12470,Max Moerstedt,1,10,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
12547,Joel Imasuen,1,1,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
12569,Marko Mladenovic,1,1,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
12599,Asaf Arania,1,2,0,0,0,0,0,0,0,0,S,Darmstadt,0,0,0,0
12619,Matteo Vinlöf,1,14,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
12620,Jonathan Asp Jensen,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
12627,Mahmut Kücüksahin,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
12628,Jonathan Norbye,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
12629,Bennit Bröger,1,7,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
