id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3239,Hamari Traore,31,2320,0,0.4801902109757066,2,1.7844457905739546,18,29,7,0,D S,Real Sociedad,0,0.4801902109757066,8.387183956801891,6.795876614749432
3248,Omenuke Mfulu,5,69,0,0,0,0,0,0,0,0,M S,Las Palmas,0,0,0.0624723806977272,0.0624723806977272
3264,Mauro Arambarri,7,321,0,0.27580961026251316,0,0.03992827236652374,9,2,2,0,M S,Getafe,0,0.27580961026251316,0.7712307870388031,0.49367593601346016
3399,Youssouf Sabaly,12,1053,0,0.11009410582482815,1,0.6800671080127358,4,4,2,0,D,Real Betis,0,0.11009410582482815,2.208556307479739,1.8626900296658278
3425,Thomas Lemar,3,177,0,0.12189041078090668,0,0.01457411888986826,2,1,0,0,M,Atletico Madrid,0,0.12189041078090668,0.8289734497666359,0.7070829942822456
4034,José Campaña,8,154,0,0.01832476817071438,0,0,1,0,0,0,M S,Las Palmas,0,0.01832476817071438,0.6414254382252693,0.6414254382252693
4177,Álex Fernández,26,1270,0,0.26816679537296295,1,0.8052411060780287,7,13,3,0,F M S,Cadiz,0,0.26816679537296295,2.13529378734529,1.4652563501149416
4193,Aitor Fernández,7,545,0,0.13203424215316772,0,0,1,0,1,0,GK S,Osasuna,0,0.13203424215316772,0.8849698007106781,0.8849698007106781
4202,Kevin,12,720,0,0.0770702064037323,0,0.21082778647542,2,3,3,0,D S,Celta Vigo,0,0.0770702064037323,1.499826280400157,1.3895474392920732
4485,José Pozo,2,15,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
4920,Matteo Gabbia,7,492,0,0,0,0.03322981670498848,0,1,2,0,D S,Villarreal,0,0,1.2725523188710213,1.2725523188710213
5031,Álvaro Lemos,4,259,0,0.01864992082118988,0,0,1,0,1,0,D S,Las Palmas,0,0.01864992082118988,0.36814768612384796,0.3494977504014969
5033,Iván Villar,12,1014,0,0,0,0.05259321630001068,0,1,0,1,GK,Celta Vigo,0,0,1.0566007755696774,1.0566007755696774
5037,Darko Brasanac,2,43,0,0,0,0.058772288262844086,0,1,0,0,S,Osasuna,0,0,0.09154532104730606,0.032773032784461975
5043,Kiko Femenía,23,1559,0,0.01807766780257225,0,0.7103211544454098,1,7,6,1,D M S,Villarreal,0,0.01807766780257225,8.147028211504221,7.607327003031969
5047,Rubén Sobrino,33,1707,0,1.7188277821987867,1,2.139330465346575,21,23,9,1,F M S,Cadiz,0,1.7188277821987867,4.474040633067489,1.4335287157446146
5061,Kepa,14,1194,0,0,0,0,0,0,1,0,GK S,Real Madrid,0,0,3.6908441241830587,3.6908441241830587
5062,Yeray Álvarez,19,1145,0,0.2445644773542881,0,0.12868699431419373,7,3,1,1,D S,Athletic Club,0,0.2445644773542881,2.1471067517995834,2.045874582603574
5065,Diego Rico,33,2629,0,0.3690704135224223,7,4.589375820942223,21,39,10,0,D M S,Getafe,0,0.3690704135224223,8.167431263253093,4.461082279682159
5075,Rubén Peña,29,2126,0,1.05329264793545,2,2.6980124656111,17,29,3,0,D F M S,Osasuna,0,1.05329264793545,7.286354508250952,5.073089100420475
5090,David García,27,2338,0,1.1602762695401907,1,0.9631527327001095,15,5,5,0,D,Osasuna,0,1.1602762695401907,5.989079457707703,5.917239627800882
5103,Martin Hongla,13,551,0,0.13713156804442406,0,0,3,0,0,0,D M S,Granada,0,0.13713156804442406,0.3189828936010599,0.24836436286568642
5109,Rui Silva,28,2479,0,0,0,0,0,0,4,0,GK,Real Betis,0,0,2.6925004106014967,2.6925004106014967
5110,Mariano,9,232,0,1.283030454069376,0,0.1081700474023819,14,2,1,0,F S,Sevilla,0,1.283030454069376,0.8322091698646545,0.11929175071418285
5117,Víctor Díaz,4,159,0,0,0,0,0,0,1,0,D S,Granada,0,0,0.3886590600013733,0.3886590600013733
5134,Óscar Melendo,26,1159,0,0.31179269775748253,0,0.5518040414899588,6,11,2,0,F M S,Granada,0,0.31179269775748253,3.404225243255496,2.9349127896130085
5138,Alejandro Pozo,21,944,0,0.22536242008209229,0,0.4613147424533963,4,13,3,0,D M S,Almeria,0,0.22536242008209229,2.829019183292985,2.2215104699134827
5140,Kike Barja,16,276,0,0.38865774869918823,0,0.29795533046126366,4,5,3,0,F M S,Osasuna,0,0.38865774869918823,1.1024686489254236,0.8619389664381742
5185,Unai Simón,36,3186,0,0,0,0.025439606979489326,0,1,2,0,GK,Athletic Club,0,0,6.068774430081248,6.043334823101759
5200,Eric Curbelo,2,100,0,0,0,0,0,0,0,0,D S,Las Palmas,0,0,0.045680414885282516,0.045680414885282516
5234,Jesús Vallejo,3,92,0,0,0,0,0,0,1,0,D S,Granada,0,0,0.9160338938236237,0.9160338938236237
5264,Caglar Söyüncü,6,95,0,0,0,0,0,0,0,1,D S,Atletico Madrid,0,0,0.22890200465917587,0.22890200465917587
5635,Faitout Maouassa,6,240,0,0.23576967045664787,1,0.33411200903356075,5,5,0,0,D S,Granada,0,0.23576967045664787,0.4030827432870865,0.1437355112284422
5672,Iván Balliu,33,2878,0,0.959212239831686,1,2.487216589972377,11,24,4,0,D S,Rayo Vallecano,0,0.959212239831686,7.487997930496931,5.4183551874011755
5730,Famara Diedhiou,8,51,0,0.7279834635555744,1,0.3974076211452484,5,1,1,0,S,Granada,0,0.7279834635555744,1.2390880063176155,0.14659640192985535
5947,Mihailo Ristic,12,809,0,0.42638786043971777,0,0.13027718383818865,10,5,2,0,D S,Celta Vigo,0,0.42638786043971777,2.7432716600596905,2.466514006257057
6014,Rominigue Kouame,16,822,0,0.2608537385240197,0,0.09557841811329126,5,4,2,0,M S,Cadiz,0,0.2608537385240197,1.8161317203193903,1.5831835009157658
6075,Antonio Sivera,34,3060,0,0,0,0.0902358191087842,0,3,3,0,GK,Alaves,0,0,2.3123537227511406,2.232304647564888
6079,Fabio González,6,111,0,0,0,0,0,0,1,0,M S,Las Palmas,0,0,0.15327629446983337,0.15327629446983337
6120,Bono,1,90,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,0,0
6121,Juanpe,17,718,0,0.19304723292589188,0,0,4,0,4,0,D S,Girona,0,0.19304723292589188,2.506332751363516,2.448934894055128
6124,Maxi Gómez,32,1170,0,1.3022282775491476,0,0.5264191050082445,16,10,2,0,F S,Cadiz,0,1.3022282775491476,2.670521793421358,1.3194565190933645
6136,Mario Hermoso,31,2559,0,1.4281741920858622,1,0.7117665782570839,17,17,9,0,D S,Atletico Madrid,0,1.4281741920858622,16.1638703905046,15.305130396038294
6151,Djené Dakonam,34,2580,0,0.12534593045711517,0,0.284101452678442,7,6,13,1,D M S,Getafe,0,0.12534593045711517,3.297972426749766,3.029572262428701
6164,Andrés Guardado,12,421,0,0.1238458976149559,0,0.17838532384485006,5,5,2,0,M S,Real Betis,0,0.1238458976149559,2.278516659513116,2.1590131651610136
6177,Luiz Felipe,4,360,0,0.1076035313308239,0,0.09917697310447693,2,1,1,0,D,Real Betis,0,0.1076035313308239,0.6651503592729568,0.6651503592729568
6214,Raúl Fernández,4,280,0,0,0,0,0,0,0,0,GK,Granada,0,0,0,0
6219,Enes Ünal,3,133,0,0.08098434656858444,1,0.6826157048344612,1,3,0,0,F S,Getafe,0,0.08098434656858444,0.7880530953407288,0.09481380879878998
6224,Marko Dmitrovic,13,1170,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,1.0511504001915455,1.0511504001915455
6226,Iván Alejo,31,1770,0,0.5896123591810465,2,2.0204057544469833,12,15,18,0,M S,Cadiz,0,0.5896123591810465,3.699001715518534,1.8776471866294742
6233,Ferland Mendy,23,1758,0,0.26660076156258583,0,1.1088898330926895,5,11,5,0,D S,Real Madrid,0,0.26660076156258583,12.091725358739495,10.99658022262156
6242,Johan Mojica,30,2035,0,1.0765943648293614,3,3.2767959982156754,17,24,1,0,D F S,Osasuna,0,1.0765943648293614,7.460344950668514,5.053867304697633
6310,Boubakary Soumare,28,2289,0,0.022750360891222954,1,1.038184255361557,1,8,10,0,M S,Sevilla,0,0.022750360891222954,6.839430097490549,5.843111161142588
6592,Manuel Morlanes,35,1607,0,0.9207215989008546,2,1.5948606301099062,11,16,2,0,M S,Mallorca,0,0.9207215989008546,4.826761193573475,3.2111904323101044
6643,Francisco Vieites,4,311,0,0,0,0,0,0,0,0,GK S,Real Betis,0,0,0.931511509232223,0.931511509232223
6712,Enzo Loiodice,34,1805,0,0.6150052286684513,1,1.1749551789835095,16,19,3,0,M S,Las Palmas,0,0.6150052286684513,4.8745032623410225,4.1022844389081
6759,Juan Cruz,5,53,0,0.08561941422522068,0,0.052334535866975784,2,1,0,0,S,Real Betis,0,0.08561941422522068,0.15575972571969032,0.017805779352784157
6766,Dani Vivian,33,2884,0,0.8867789721116424,0,0.5833873376250267,11,6,6,0,D S,Athletic Club,0,0.8867789721116424,8.652127988636494,8.47702593356371
6919,Toni Villa,2,8,0,0.02551763504743576,0,0,1,0,0,0,S,Girona,0,0.02551763504743576,0.02551763504743576,0
6924,Miguel De la Fuente,3,65,0,0.1304582729935646,0,0,2,0,0,0,F S,Alaves,0,0.1304582729935646,0.1304582729935646,0
6931,Fran Beltrán,33,2463,0,0.6912616118788719,0,1.1813373565673828,21,18,2,0,M S,Celta Vigo,0,0.6912616118788719,12.35244132578373,11.672832887619734
6966,Daniel Fuzato,1,6,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
7019,Peru Nolaskoain,2,5,0,0,0,0,0,0,0,0,S,Athletic Club,0,0,0,0
7160,Nemanja Radonjic,11,342,0,1.107987742871046,0,0.7896160259842873,10,7,0,0,M S,Mallorca,0,1.107987742871046,1.8893221244215965,0.17447269149124622
7194,Andriy Lunin,21,1890,0,0,0,0.1058787852525711,0,1,2,0,GK,Real Madrid,0,0,5.532087583094835,5.426208805292845
7226,Chumi,31,2427,0,0.794005248695612,1,1.3696383833885193,5,4,4,0,D S,Almeria,0,0.794005248695612,4.136079708114266,3.8911746609956026
7287,Iñaki Peña,10,900,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,3.1926888525485992,3.1926888525485992
7306,Aihen Muñoz,21,1094,0,0.2717834999784827,2,1.6518815699964762,7,12,2,0,D S,Real Sociedad,0,0.2717834999784827,5.011136032640934,3.6858802884817123
7355,Paul Akouokou,2,17,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0.37842428870499134,0.37842428870499134
7359,Eduardo Camavinga,31,1847,0,0.8755504079163074,2,1.74825625307858,17,20,9,0,D M S,Real Madrid,0,0.8755504079163074,14.26892701536417,12.717680420726538
7385,Javi Galán,19,1162,0,0.10720298252999783,1,1.2079992294311523,3,11,4,0,D M S,"Atletico Madrid,Real Sociedad",0,0.10720298252999783,4.2576851565390825,3.9845173079520464
7424,Alex Sola,31,1265,0,2.303257567808032,3,2.6484938506036997,28,27,2,0,D F M S,"Alaves,Real Sociedad",0,2.303257567808032,5.903971094638109,1.9674826990813017
7510,Cristian Rivero,1,57,0,0,0,0,0,0,0,0,S,Valencia,0,0,0.0788845419883728,0.0788845419883728
7515,Andrei Ratiu,12,629,0,0.3055592365562916,0,0.7678892202675343,6,6,1,0,D S,Rayo Vallecano,0,0.3055592365562916,2.333376344293356,1.378071442246437
7605,Manuel Sánchez,26,1784,0,0.5429475717246532,5,3.505473857745528,9,20,3,0,D S,Celta Vigo,0,0.5429475717246532,7.5165757574141026,5.35230431240052
7718,Predrag Rajkovic,36,3240,0,0,0,0.16040340065956116,0,4,2,0,GK,Mallorca,0,0,2.2080533392727375,2.0476499376818538
7826,Joseph Aidoo,6,400,0,0.12918301671743393,0,0.04418611153960228,3,1,0,0,D S,Celta Vigo,0,0.12918301671743393,0.7474957443773746,0.7014066018164158
7829,Eder Militão,10,498,0,0.08027930557727814,0,0,2,0,0,0,D S,Real Madrid,0,0.08027930557727814,3.2499173879623413,3.2353989481925964
7838,Martin Valjent,28,2376,0,0.28040822967886925,1,0.7641149433329701,9,7,5,0,D,Mallorca,0,0.28040822967886925,3.387194753624499,2.823629103600979
7840,Iddrisu Baba,25,1416,0,0.36630552262067795,0,0.45411042030900717,8,6,5,0,M S,Almeria,0,0.36630552262067795,1.828830935060978,1.3067606063559651
7856,Aridane Hernández,19,1697,0,0.542479895055294,0,0.08530744630843401,5,3,3,0,D,Rayo Vallecano,0,0.542479895055294,3.7125490121543407,3.6912208311259747
7859,Sergio Herrera,32,2875,0,0,0,0.007004786282777786,0,1,2,0,GK,Osasuna,0,0,1.963049747981131,1.9560449616983533
7860,Domingos Duarte,15,898,0,0.09969010949134827,0,0.08248848281800747,1,2,3,2,D S,Getafe,0,0.09969010949134827,1.5951038803905249,1.5126153975725174
7863,Antonio Puertas,27,693,0,3.954187366180122,2,0.6933754212222993,19,10,2,1,F M S,Granada,0,2.46763217728585,4.047966557554901,1.5224014772102237
7864,Carlos Neva,36,3180,0,0.12934518977999687,2,3.277485676109791,4,21,4,0,D,Granada,0,0.12934518977999687,7.631473049055785,5.563596080522984
7868,Diadie Samassékou,4,83,0,0.02264661341905594,0,0.012473681010305882,1,1,0,0,S,Cadiz,0,0.02264661341905594,0.05667904857546091,0.03403243515640497
7899,Daley Sinkgraven,10,382,0,0,0,0,0,0,0,1,D S,Las Palmas,0,0,0.238798500970006,0.238798500970006
7967,Anssumane Fati,3,26,0,0.851670041680336,0,0,7,0,0,0,S,Barcelona,0,0.851670041680336,1.3263437449932098,0.474673705175519
7981,Nianzou Kouassi,8,309,0,0.026200303807854652,0,0,1,0,3,0,D S,Sevilla,0,0.026200303807854652,1.3491652496159077,1.3491652496159077
8058,Thierry Correia,31,2180,0,0.8264532443135977,2,2.285063786432147,5,18,4,1,D M S,Valencia,0,0.8264532443135977,8.928189212456346,7.467619983479381
8089,Kieran Tierney,20,1255,0,0.13900822028517723,2,0.7988459318876266,2,8,1,0,D S,Real Sociedad,0,0.13900822028517723,2.849950300529599,2.6930690556764603
8108,Daniel Cárdenas,1,90,0,0,0,0,0,0,0,0,GK,Rayo Vallecano,0,0,0,0
8165,Lucien Agoume,12,774,0,1.1587789077311754,0,0.7649756781756878,6,9,3,0,M S,Sevilla,0,1.1587789077311754,4.680497780442238,4.036951724439859
8409,Juanlu Sanchez,26,1155,0,0.8320242613554001,2,0.7619312610477209,11,17,2,0,D S,Sevilla,0,0.8320242613554001,3.8898450173437595,2.833031091839075
8410,Rodrigo Sánchez,29,988,0,1.2866828525438905,0,1.013054247945547,18,15,0,0,M S,Real Betis,0,1.2866828525438905,4.859820757061243,2.7596865203231573
8473,Pablo Gozálbez,5,89,0,0.012479424476623535,0,0,1,0,0,0,M S,Valencia,0,0.012479424476623535,0.48068127036094666,0.4682018458843231
8571,Ricardo Visus,3,151,0,0,0,0,0,0,0,0,D S,Real Betis,0,0,0.2860291302204132,0.2860291302204132
8649,Houboulang Mendes,7,396,0,0.017194895073771477,0,0.030826248228549957,1,1,0,0,D S,Almeria,0,0.017194895073771477,0.17359653860330582,0.14277029037475586
8665,Loic Bade,28,2308,0,0.5971373412758112,1,0.4407977694645524,14,9,5,1,D S,Sevilla,0,0.5971373412758112,5.53490275144577,5.375210411846638
8685,Mohamed Ali-Cho,11,207,0,0.5172878056764603,0,0.07098860293626785,3,1,0,0,F S,Real Sociedad,0,0.5172878056764603,0.6069340929389,0.018657684326171875
8710,Renato Tapia,21,1337,0,1.1141321901232004,0,0.5880990009754896,19,6,3,1,D M S,Celta Vigo,0,1.1141321901232004,5.394871832802892,4.476658945903182
8712,Miguel Rodriguez,15,259,0,0.14091971796005964,0,0.13487117737531662,6,2,2,0,D M S,Celta Vigo,0,0.14091971796005964,0.4527730019763112,0.1769821085035801
8713,Gabriel Veiga,1,14,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.09453155845403671,0.09453155845403671
8725,Luis Milla,28,2220,0,0.7645091386511922,1,1.65008888207376,17,30,6,0,M S,Getafe,0,0.7645091386511922,6.788594078272581,5.593738727271557
8726,Alberto Soro,1,2,0,0,0,0.09360945224761963,0,1,0,0,S,Granada,0,0,0.09360945224761963,0
8730,David Gil,5,368,0,0,0,0,0,0,1,0,GK S,Cadiz,0,0,0.03786332905292511,0.03786332905292511
8731,Isaac Carcelén,36,2639,0,0.41815154906362295,0,0.7854791264981031,10,16,2,0,D M S,Cadiz,0,0.41815154906362295,3.80903453938663,3.0125666111707687
8733,Alfonso Espino,31,2535,0,0.9701855070888996,1,3.3670406583696604,18,28,9,0,D S,Rayo Vallecano,0,0.9701855070888996,7.077559070661664,3.9166309032589197
8735,Salvi Sánchez,1,21,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
8741,Fali,31,2655,0,0.9351132679730654,0,0.10542959906160831,13,4,12,0,D,Cadiz,0,0.9351132679730654,3.3312222259119153,3.2077340111136436
8744,Juan Cruz,26,1655,0,0.05429699271917343,1,0.5691426796838641,3,5,3,0,D S,Osasuna,0,0.05429699271917343,2.553079799748957,2.369369168765843
8761,Shon Weissman,5,61,0,0.027517342939972878,0,0,1,0,0,0,S,Granada,0,0.027517342939972878,0.04102456662803888,0.013507223688066006
8773,Álex Centelles,14,974,0,0.05699051544070244,1,1.2923075705766678,2,11,2,0,D M S,Almeria,0,0.05699051544070244,1.7054213136434555,1.3082378581166267
8849,Alberto Perea,2,2,0,0,0,0.06456033140420914,0,1,0,0,S,Granada,0,0,0.06456033140420914,0.06456033140420914
8861,Urko Gonzalez,5,160,0,0.05884530022740364,0,0,2,0,1,0,M S,Real Sociedad,0,0.05884530022740364,0.059690593741834164,0.03731436934322119
8863,Marvin Park,31,1826,0,1.2387149445712566,2,2.6454294845461845,14,13,5,0,D F M S,Las Palmas,0,1.2387149445712566,6.1723127737641335,2.952649524435401
8949,Jeremías Ledesma,34,3052,0,0,0,0.05399699509143829,0,1,0,0,GK,Cadiz,0,0,2.63006785325706,2.5760708581656218
8972,Victor Chust,23,1969,0,0.34184840228408575,1,0.356376925483346,5,6,4,2,D,Cadiz,0,0.34184840228408575,4.528740154579282,4.083586324006319
8986,Omar Alderete,32,2228,0,2.0292449481785297,1,1.0543783586472273,23,12,7,1,D M S,Getafe,0,2.0292449481785297,3.4851332590915263,3.2615407910197973
9015,Cenk Özkacar,23,1582,0,0.24874744471162558,0,0.03286091983318329,5,1,2,0,D S,Valencia,0,0.24874744471162558,3.7858406975865364,3.711648151278496
9024,Yeremi Pino,7,501,0,0.9005821198225021,0,0.2941292840987444,9,5,4,0,F M,Villarreal,0,0.9005821198225021,1.3586286306381226,0.38706909120082855
9038,Aleksandar Radovanovic,9,575,0,0.050959449261426926,0,0.01618083380162716,1,1,2,0,D S,Almeria,0,0.050959449261426926,0.6352320574223995,0.6352320574223995
9198,Unai Marrero,2,142,0,0,0,0,0,0,0,0,GK S,Real Sociedad,0,0,0,0
9218,Juan Iglesias,23,1402,0,0.45468507055193186,2,0.9498661169782281,15,12,3,0,D M S,Getafe,0,0.45468507055193186,2.236746683716774,1.0354153299704194
9243,Ilaix Moriba,15,616,0,0.20901454612612724,2,0.9248004481196404,4,6,3,1,M S,Getafe,0,0.20901454612612724,1.7193779377266765,0.7051846478134394
9267,Momo Mbaye,4,288,0,0.38776227831840515,0,0,2,0,2,0,D S,Cadiz,0,0.38776227831840515,0.2918264623731375,0.017364149913191795
9272,Filip Jorgensen,36,3240,0,0,0,0,0,0,4,0,GK,Villarreal,0,0,7.2877675741910934,7.2877675741910934
9280,Antonio Blanco,33,2457,0,0.6555717512965202,1,1.4791271854192019,20,20,4,1,M S,Alaves,0,0.6555717512965202,6.338301086332649,4.706147252582014
9297,Abdelkabir Abqar,27,2318,0,0.507450656965375,0,0.17039154656231403,10,3,9,0,D,Alaves,0,0.507450656965375,2.4509469643235207,2.3596736155450344
9403,Raúl Torrente,17,1258,0,0.13490760698914528,0,0.2540754899382591,3,2,4,0,D S,Granada,0,0.13490760698914528,2.1149673108011484,1.9325012657791376
9450,Dion Lopy,30,1922,0,0.7930335476994514,0,1.0300750210881233,23,13,4,0,M S,Almeria,0,0.7930335476994514,6.641953369602561,5.284824077039957
9465,Beñat Turrientes,29,1715,0,0.7851970875635743,1,0.41510922089219093,23,9,4,0,M S,Real Sociedad,0,0.7851970875635743,3.719556420110166,2.728710589930415
9466,Jon Ander Olasagasti,14,335,0,1.1791986878961325,0,0.1880938345566392,9,6,3,0,M S,Real Sociedad,0,1.1791986878961325,1.6109830625355244,0.44900805223733187
9505,Beñat Prados,26,1457,0,0.31821030378341675,0,0.5128440577536821,7,10,1,0,D M S,Athletic Club,0,0.31821030378341675,4.9395834766328335,4.346323827281594
9506,Eneko Ortiz,1,12,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
9519,Carlos Domínguez,22,1589,0,0.26945968717336655,0,0.11211691051721573,5,3,2,0,D S,Celta Vigo,0,0.26945968717336655,3.7322353599593043,3.6012006355449557
9520,Hugo Sotelo,17,706,0,0.3555913036689162,1,1.733929662965238,8,15,1,0,M S,Celta Vigo,0,0.3555913036689162,5.740932049229741,5.177344894036651
9558,Hannibal Mejbri,6,91,0,0.020585671067237854,0,0.9787148088216782,1,4,2,0,M S,Sevilla,0,0.020585671067237854,0.5281277745962143,0
9693,Giorgi Mamardashvili,37,3288,0,0,0,0.2702518608421087,0,2,3,1,GK,Valencia,0,0,2.166453121230006,1.8962012510746717
9756,Dominik Greif,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0.073220394551754,0.073220394551754
9762,Milutin Osmajic,1,1,0,0.09744323790073395,0,0.05611554905772209,2,1,0,0,S,Cadiz,0,0.09744323790073395,0.15355879068374634,0
9794,Franco Cervi,17,514,0,0.3993713539093733,1,1.7846542578190565,9,10,2,0,D M S,Celta Vigo,0,0.3993713539093733,3.603385565802455,1.607266677543521
9805,Álex Balde,18,1379,0,0.15130091831088066,1,1.0918369684368372,5,12,1,0,D M S,Barcelona,0,0.15130091831088066,9.58990053460002,8.505029190331697
9819,Jorge Moreno,1,11,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
9824,Julen Agirrezabala,4,234,0,0,0,0,0,0,0,0,GK S,Athletic Club,0,0,0.13010062277317047,0.13010062277317047
9847,Luís Maximiano,33,2970,0,0,0,0,0,0,1,0,GK,Almeria,0,0,3.2553159426897764,3.2553159426897764
9922,Jon Karrikaburu,2,5,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10010,Jesús Owono,4,360,0,0,0,0,0,0,1,0,GK,Alaves,0,0,1.3290287256240845,1.3290287256240845
10024,Cristhian Mosquera,36,3060,0,0.9962476417422295,0,0.07167285680770874,9,1,2,0,D S,Valencia,0,0.9962476417422295,7.333322339691222,7.304638323374093
10082,Hugo Gonzalez,9,59,0,0.01883324421942234,1,0.4925474710762501,1,4,0,0,S,Valencia,0,0.01883324421942234,0.32629524543881416,0
10107,César Tárrega,1,3,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
10155,Rubén Iranzo,1,7,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
10188,Peter,15,642,0,1.6862849863246083,0,0.884673461318016,17,7,1,0,M S,Valencia,0,1.6862849863246083,4.07306419685483,2.3227249197661877
10200,Rafa Marín,33,2434,0,1.0936051346361637,0,0.23054206371307373,13,5,6,0,D S,Alaves,0,1.0936051346361637,6.729401000775397,6.569665716029704
10221,Tomás Mendes,1,4,0,0,0,0,0,0,0,0,S,Alaves,0,0,0.032640427350997925,0.032640427350997925
10224,Mika Mármol,36,3193,0,0.14597723633050919,1,0.8249071957543492,3,5,4,1,D,Las Palmas,0,0.14597723633050919,6.354607587680221,6.32452601287514
10323,Jesús Corona,2,9,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
10381,Ibrahima Koné,9,254,0,0.6477935090661049,0,0.11634662747383118,4,2,0,0,F S,Almeria,0,0.6477935090661049,0.8029887303709984,0.0885477215051651
10401,Njegos Petrovic,10,112,0,0.08174633234739304,0,0.08760665357112885,3,2,0,0,S,Granada,0,0.08174633234739304,0.6733207944780588,0.5530099626630545
10402,Matías Arezo,14,331,0,0.9252994209527969,0,0.09625256061553955,12,2,1,0,F S,Granada,0,0.9252994209527969,1.665972150862217,0.6783719398081303
10494,Pablo Barrios Rivas,24,1571,0,1.0035561434924603,1,1.7167253606021404,16,16,4,0,M S,Atletico Madrid,0,1.0035561434924603,8.838192000985146,6.901825416833162
10562,Mario Dominguez,3,15,0,0.1400110274553299,0,0,3,0,0,0,S,Valencia,0,0.1400110274553299,0.12562443315982819,0
10566,Miguel Ángel Brau,1,25,0,0,0,0,0,0,0,0,S,Granada,0,0,0.0990472212433815,0.0990472212433815
10576,Álvaro Fernández,13,452,0,0.48943913727998734,0,0.7756723361089826,7,7,1,0,D F M S,Granada,0,0.48943913727998734,2.2598436502739787,1.4647520780563354
10614,Damián Rodríguez,5,256,0,0.02269298955798149,2,0.7027461566030979,1,6,1,0,M S,Celta Vigo,0,0.02269298955798149,1.7932294681668282,1.7213182225823402
10618,Unai Ropero,1,2,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10858,Jorge Herrando,19,1643,0,0.6078655924648046,1,0.8061938732862473,4,3,4,0,D S,Osasuna,0,0.6078655924648046,1.8355923192575574,1.5064674457535148
10915,Diego Méndez,1,1,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
10930,Etta Eyong,1,19,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0
10947,Ramón Terrats,19,776,0,0.3874708525836468,2,1.2265031784772873,8,8,4,0,M S,Villarreal,0,0.3874708525836468,4.124615162611008,3.289061889052391
10949,Arnau Martinez,21,1236,0,0.06705422699451447,2,1.7664639884606004,1,10,5,0,D S,Girona,0,0.06705422699451447,8.931810360401869,8.252765346318483
10969,Fernando Martínez,4,360,0,0,0,0,0,0,0,0,GK,Almeria,0,0,0.17060238495469093,0.17060238495469093
10971,Srdjan Babic,1,90,0,0.057684894651174545,0,0,1,0,0,0,D,Almeria,0,0.057684894651174545,0.10380914807319641,0.10380914807319641
10972,Lucas Robertone,33,2454,0,1.0352079533040524,5,2.8863672353327274,37,33,11,0,M S,Almeria,0,1.0352079533040524,10.68546389695257,8.120876839384437
10977,Arnau Puigmal,11,232,0,0,0,0.2230001837015152,0,3,3,0,D M S,Almeria,0,0,0.2777540870010853,0.15232549980282784
10981,Malcom Adu,12,238,0,0.11420762166380882,0,0.02107497863471508,4,1,2,0,M S,Athletic Club,0,0.11420762166380882,0.8945511411875486,0.7989534009248018
10987,Fabrizio Angileri,12,215,0,0,0,1.3041672706604004,0,4,2,0,D S,Getafe,0,0,1.1894072806462646,0.668181031011045
10991,Gorka Rivera,1,1,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
10999,Marcão,7,341,0,0,0,0.30028462409973145,0,1,2,0,D S,Sevilla,0,0,1.1862068492919207,1.1862068492919207
11025,Pablo Torre,26,632,0,1.159542222507298,2,0.9704246409237385,13,13,1,0,M S,Girona,0,1.159542222507298,5.892184537835419,4.510254573076963
11030,Luiz Henrique,14,604,0,1.6164679657667875,3,2.7225920632481575,18,11,1,0,M S,Real Betis,0,1.6164679657667875,4.459690233692527,1.529390474781394
11099,Lázaro,14,241,0,0.7849982865154743,0,0.3038176652044058,8,6,0,0,M S,Almeria,0,0.7849982865154743,1.0122627951204777,0.13062601163983345
11151,Marc Casadó,2,11,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
11167,Chadi Riad,26,2160,0,0.6348644411191344,0,0.1388264000415802,11,2,1,0,D S,Real Betis,0,0.6348644411191344,3.816927118226886,3.80872711353004
11186,Alvaro Rodríguez,1,1,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
