id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8638,Lucas Chevalier,33,2970,0,0,0,0.11662076413631439,0,2,1,0,GK,Lille,0,0,3.205430978909135,3.0888102184981108
8641,Radoslaw Majecki,12,1080,0,0,0,0,0,0,1,0,GK,Monaco,0,0,0.8437743112444878,0.8437743112444878
8644,Eliot Matazo,6,72,0,0.08698328584432602,1,0.9687121957540512,1,2,2,0,S,Monaco,0,0.08698328584432602,1.2833445854485035,0.22764906473457813
8647,Thibault De Smet,27,1852,0,0.17507822439074516,0,0.7101392019540071,4,14,7,1,D M S,Reims,0,0.17507822439074516,5.10480585321784,4.743182646110654
8650,Julien Laporte,23,1823,0,0.8170445524156094,0,0.044015832245349884,13,1,4,0,D S,Lorient,0,0.8170445524156094,3.0845659067854285,3.016678139567375
8651,Enzo Le Fée,25,1548,0,0.5182020096108317,1,1.7437881659716368,12,28,3,0,M S,Rennes,0,0.5182020096108317,5.8787168357521296,4.989643240347505
8653,Adrian Grbic,1,28,0,0.11221704632043839,0,0,2,0,0,0,S,Lorient,0,0.11221704632043839,0.1789318472146988,0.11003397405147552
8656,Birger Meling,1,12,0,0.11981295049190521,0,0,1,0,0,0,S,Rennes,0,0.11981295049190521,0.162633016705513,0.042820077389478683
8687,Kiki Kouyate,23,1936,0,0.8520762994885445,2,1.5966659225523472,13,5,5,1,D S,Montpellier,0,0.8520762994885445,2.321308160200715,2.102388048544526
8691,Saidou Sow,10,714,0,0.11384033039212227,1,0.4738517999649048,3,2,2,0,D S,Strasbourg,0,0.11384033039212227,1.5059031322598457,1.0320513248443604
8703,Sinaly Diomande,10,892,0,0.8058434035629034,0,0.39381058141589165,6,3,2,0,D,Lyon,0,0.8058434035629034,1.3209533728659153,1.2120576314628124
8995,Hugo Ekitike,1,8,0,0,0,0.030382072553038597,0,1,0,0,S,Paris Saint Germain,0,0,0.0524059422314167,0.022023867815732956
9060,Danilo Pereira,26,1981,0,1.7964236102998257,0,0,10,0,2,0,D S,Paris Saint Germain,0,1.7964236102998257,10.688812766224146,10.57005325332284
9068,Komnen Andric,7,135,0,0.07827247492969036,0,0.14656597841531038,3,4,0,0,F S,Clermont Foot,0,0.07827247492969036,0.26071527134627104,0.05100732110440731
9140,Maxime Busi,5,152,0,0.3641709089279175,0,0.22488996386528015,1,3,1,0,M S,Reims,0,0.3641709089279175,1.2481651678681374,0.6591042950749397
9197,Loris Mouyokolo,1,90,0,0,0,0,0,0,0,0,D,Lorient,0,0,0.12271364778280258,0.12271364778280258
9279,Krépin Diatta,26,1163,0,0.8094843309372663,2,2.623059577308595,9,23,2,0,D M S,Monaco,0,0.8094843309372663,7.894643863663077,6.785860065370798
9317,Oussama Targhaline,14,1053,0,0.14114288240671158,0,0.28763836808502674,6,8,3,1,M S,Le Havre,0,0.14114288240671158,2.447756426408887,2.1989851035177708
9399,Quentin Merlin,26,2014,0,0.7230393858626485,2,2.9117498681880534,19,30,1,0,D M S,"Marseille,Nantes",0,0.7230393858626485,8.895181046798825,7.161321360617876
9514,Antoine Mendy,10,414,0,0.12176655977964401,0,0.39360690861940384,2,2,0,0,D S,Nice,0,0.12176655977964401,3.1416187062859535,2.8269193172454834
9562,Sacha Delaye,9,104,0,0.27823230996727943,0,0.10186490416526794,5,2,1,0,S,Montpellier,0,0.27823230996727943,0.35586848109960556,0.023650046437978745
9614,Marco Bizot,32,2877,0,0,0,0.1316264159977436,0,3,3,1,GK,Brest,0,0,4.476430103182793,4.391507426276803
9616,Grégoire Coudert,3,181,0,0,0,0,0,0,0,0,GK S,Brest,0,0,0.36938104033470154,0.36938104033470154
9638,Arthur Desmas,33,2970,0,0,0,0.1745983362197876,0,1,2,0,GK,Le Havre,0,0,2.015949409455061,1.8413510732352734
9642,Salis Abdul Samed,27,1510,0,0.8402506019920111,0,0.6497425884008408,5,6,2,0,M S,Lens,0,0.8402506019920111,8.304884536191821,6.872539086267352
9652,Alidu Seidu,25,1728,0,0.09585056779906154,1,0.8352891271933913,8,8,8,1,D S,"Clermont Foot,Rennes",0,0.09585056779906154,4.521311935968697,4.3677008440718055
9655,Pablo Rosario,30,1996,0,0.8373203622177243,0,1.459423739463091,16,17,4,0,D M S,Nice,0,0.8373203622177243,10.211026633158326,8.954532898962498
9658,Billal Brahimi,20,186,0,0.12922620959579945,0,0.5664444714784622,4,7,1,1,F S,"Brest,Nice",0,0.12922620959579945,1.5122875031083822,0.9866894241422415
9659,Bradley Locko,33,2962,0,0.2747934786602855,3,1.6215941831469536,12,23,5,0,D,Brest,0,0.2747934786602855,11.308132014237344,10.337844431400299
9661,Igor Silva,5,251,0,0.04985778406262398,0,0.20471573621034622,1,2,2,0,D S,Lorient,0,0.04985778406262398,0.40068452060222626,0.3508267402648926
9670,Léo Leroy,21,439,0,0.8237765040248632,1,0.35707481298595667,7,4,3,0,M S,Montpellier,0,0.8237765040248632,2.770360761322081,1.9842935791239142
9673,Bilal Nadir,5,100,0,0.08276744186878204,0,0.13041460886597633,1,2,1,0,M S,Marseille,0,0.08276744186878204,0.21318205073475838,0.07328885048627853
9699,Bamo Meïté,18,761,0,0.08617095649242401,0,0.011449407786130905,1,1,1,0,D S,"Lorient,Marseille",0,0.08617095649242401,3.301255164667964,3.301255164667964
9826,Axel Camblan,7,70,0,0.31964658200740814,0,0.03326454758644104,2,1,2,0,S,Brest,0,0.31964658200740814,0.3047952204942703,0.061330124735832214
9873,Montassar Talbi,25,2204,0,0.6891204351559281,0,0.25166409090161324,5,7,2,0,D,Lorient,0,0.6891204351559281,4.523782499134541,4.413807041943073
9929,Théo Le Bris,26,1498,0,1.003899421542883,2,1.3127658069133759,13,13,2,0,D M S,Lorient,0,1.003899421542883,5.161802479997277,3.0794665943831205
9931,Lovro Majer,1,12,0,0.042820077389478683,0,0.2584652304649353,1,2,0,0,S,Rennes,0,0.042820077389478683,0.37187138199806213,0.07058607786893845
9963,Maximiliano Caufriez,20,1686,0,0.22163724340498447,1,0.19073536712676287,6,9,5,3,D,Clermont Foot,0,0.22163724340498447,2.3175756316632032,2.1690973164513707
10044,Aiman Maurer,5,44,0,0.12488669157028198,0,0,3,0,0,0,S,Clermont Foot,0,0.12488669157028198,0.28513936325907707,0.1602526679635048
10195,Ibrahim Diakité,5,100,0,0,0,0.0980342011898756,0,2,0,0,D S,Reims,0,0,0.4709131345152855,0.3943038582801819
10236,Silvan Hefti,11,711,0,0.2166466685011983,1,1.4108116924762726,4,4,1,0,D M S,Montpellier,0,0.2166466685011983,2.4090773798525333,1.2318535577505827
10263,Alaa Bellarouch,15,1350,0,0,0,0.033435191959142685,0,1,1,0,GK,Strasbourg,0,0,1.6610604375600815,1.6610604375600815
10300,Jeanuël Belocian,23,1459,0,0.4875206686556339,1,0.3548547849059105,3,6,0,0,D S,Rennes,0,0.4875206686556339,4.262160075828433,4.06894819997251
10302,Danley Jean Jacques,33,2694,0,2.9617251148447394,0,0.4454032639041543,34,9,4,0,M S,Metz,0,2.9617251148447394,4.653666585683823,1.7738110637292266
10318,Kelvin Yeboah,13,233,0,0.5418527387082577,0,0.23647567629814148,7,5,0,0,S,Montpellier,0,0.5418527387082577,0.9585213605314493,0.22775056771934032
10346,Bonke Innocent,4,211,0,0.07072122395038605,0,0.11795753240585327,2,2,1,0,M S,Lorient,0,0.07072122395038605,1.19307741522789,1.1648102402687073
10347,Pablo Pagis,3,175,0,0.10874316096305847,0,0,3,0,1,0,M,Lorient,0,0.10874316096305847,0.08537323027849197,0.023136625066399574
10373,Falaye Sacko,19,1373,0,0.023633526638150215,1,0.3710645101964474,1,7,0,0,D S,Montpellier,0,0.023633526638150215,2.64633431378752,2.4950588578358293
10375,Enzo Tchato Mbiayi,17,1119,0,0.3418476041406393,0,0.19506716448813677,5,7,2,0,D S,Montpellier,0,0.3418476041406393,3.253545278683305,2.8147579822689295
10381,Ibrahima Koné,1,30,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
10389,Fali Candé,25,1836,0,0.7711716489866376,1,0.2514672242105007,13,6,4,0,D S,Metz,0,0.7711716489866376,2.0065143145620823,1.8363204840570688
10390,Ismaël Doukouré,22,1672,0,0.21567039284855127,0,0.20686044543981552,9,9,4,0,D M S,Strasbourg,0,0.21567039284855127,3.439118914306164,3.0547689525410533
10527,Carlos Baleba,2,65,0,0.030348950996994972,0,0,2,0,0,0,M S,Lille,0,0.030348950996994972,0.5445556640625,0.5142067074775696
10702,Johann Lepenant,6,251,0,0.08760345168411732,0,0.1649843007326126,4,3,1,0,M S,Lyon,0,0.08760345168411732,0.5954738762229681,0.5186909586191177
10703,Mohamed El Arouch,1,1,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
10770,Soungoutou Magassa,21,1339,0,0.5910461433231831,0,0.11408420279622078,8,2,7,0,D M S,Monaco,0,0.5910461433231831,4.742211680859327,4.713962059468031
10780,Mory Diaw,30,2700,0,0,0,0.04598391801118851,0,2,3,0,GK,Clermont Foot,0,0,2.3076879046857357,2.261703984811902
10782,Neto Borges,28,2520,0,0.5178292142227292,1,2.267312972806394,16,25,3,1,D,Clermont Foot,0,0.5178292142227292,5.685965292155743,4.103292102925479
10787,Mikkel Desler,24,1560,0,1.1496010944247246,1,1.2052357457578182,16,9,2,0,D M S,Toulouse,0,1.1496010944247246,3.599463239312172,2.863821864128113
10791,Stijn Spierings,26,1611,0,0.32107141613960266,1,0.7943557417020202,11,14,7,0,M S,"Lens,Toulouse",0,0.32107141613960266,6.608952850103378,6.1175940297544
10792,Farès Chaïbi,2,49,0,0,1,0.5024143569171429,0,2,1,0,S,Toulouse,0,0,0.06752050668001175,0.026507822796702385
10795,Denis Genreau,9,466,0,0.3972939131781459,0,0.6255151499062777,3,6,0,0,M S,Toulouse,0,0.3972939131781459,2.0142574422061443,1.3195934109389782
10797,Kévin Biakolo,8,541,0,0.009757963940501213,0,0.13449538219720125,1,3,1,0,D S,Toulouse,0,0.009757963940501213,1.3601678619161248,1.2683480083942413
10810,Alexsandro Ribeiro,29,2207,0,2.4435949474573135,0,1.0118668656796217,17,5,6,1,D S,Lille,0,2.4435949474573135,7.510616027750075,7.3452057326212525
10827,Amine Salama,11,285,0,1.2880796808749437,0,0.2140091359615326,6,5,0,0,F S,Reims,0,1.2880796808749437,1.6887680143117905,0.6991863921284676
10835,Achraf Dari,4,117,0,0.04746658727526665,0,0,1,0,0,0,D S,Brest,0,0.04746658727526665,0.05599277466535568,0.05599277466535568
10836,Karamoko Dembele,1,11,0,0,0,0,0,0,0,0,S,Brest,0,0,0,0
10843,Gédéon Kalulu,19,975,0,0.6428866423666477,1,1.1876168716698885,6,8,0,0,D S,Lorient,0,0.6428866423666477,3.7274695094674826,2.3100850861519575
10868,Guela Doué,24,1218,0,0.4617900559678674,2,1.2490335423499346,15,17,1,1,D S,Rennes,0,0.4617900559678674,3.6311829686164856,2.7432536594569683
10919,Yanis Begraoui,14,279,0,0.43919466249644756,0,0.1227879673242569,7,1,0,0,F M S,Toulouse,0,0.43919466249644756,0.7774120308458805,0.4157807771116495
11013,Naatan Skyttä,8,97,0,0.5021806135773659,0,0.5789231508970261,5,5,0,0,S,Toulouse,0,0.5021806135773659,1.302496187388897,0.787348099052906
11024,Alan Virginius,16,1039,0,0.9961100295186043,2,1.5445407945662737,10,12,0,0,F M S,"Clermont Foot,Lille",0,0.9961100295186043,3.9798446353524923,1.7796688415110111
11035,Marquinhos,7,147,0,0.24020187556743622,0,1.0209415145218372,5,5,0,0,M S,Nantes,0,0.24020187556743622,1.8422130700200796,1.014564711600542
11049,Reda Belahyane,1,24,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
11066,Yaya Fofana,4,16,0,0.08731898292899132,0,0,3,0,0,0,S,Reims,0,0.08731898292899132,0.14484276250004768,0.09309183061122894
11084,Axel Gueguin,3,124,0,0,0,0.08152110129594803,0,1,0,0,D S,Montpellier,0,0,0.10308125615119934,0.021560152992606163
11157,Sael Kumbedi,17,908,0,0.27617457415908575,1,0.6427205298095942,6,5,4,0,D M S,Lyon,0,0.27617457415908575,2.888322114944458,2.093461785465479
11252,Ichem Ferrah,1,1,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
11253,Mamadou Sarr,1,4,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
11259,Julien Le Cardinal,14,515,0,0.34435148537158966,0,0.15290643274784088,4,2,3,0,D S,"Brest,Lens",0,0.34435148537158966,0.7253205049782991,0.5156152937561274
11271,Nathan Zeze,13,1026,0,0.1480166306719184,0,0,3,0,1,0,D S,Nantes,0,0.1480166306719184,1.7902700686827302,1.7811707872897387
11291,Warren Kamanzi,24,1173,0,0.6049273461103439,3,2.35152455791831,6,12,1,0,D M S,Toulouse,0,0.6049273461103439,4.151657538488507,1.9243591614067554
11293,François Mughe,5,175,0,0.09188223257660866,0,0.14500178769230843,3,2,1,0,M S,Marseille,0,0.09188223257660866,0.45938766561448574,0.2345729675143957
11339,Youssouf Ndayishimiye,23,1715,0,1.2197498939931393,0,0.8034768821671605,14,11,6,1,D M S,Nice,0,1.2197498939931393,6.716884715482593,6.466902259737253
11342,Eduard Sobol,3,16,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
11343,Gabriel Suazo,31,2380,0,0.6201653834432364,4,2.9135293792933226,10,43,5,0,D F M S,Toulouse,0,0.6201653834432364,7.371823449619114,5.551996757276356
11344,Jaouen Hadjam,8,90,0,0.04207839071750641,0,0.43572484888136387,1,4,0,0,S,Nantes,0,0.04207839071750641,1.3459541127085686,0.9314542785286903
11350,Amin Sarr,3,90,0,0.6009720340371132,0,0.0890473797917366,5,1,0,0,F S,Lyon,0,0.6009720340371132,0.6891261711716652,0.07779436558485031
11389,Valentin Atangana Edoa,15,541,0,0.40866832807660103,0,0.1224844828248024,9,2,0,0,M S,Reims,0,0.40866832807660103,0.8975416347384453,0.5280376225709915
11407,Edan Diop,10,137,0,0,0,0,0,0,3,0,S,Monaco,0,0,0.12093839421868324,0.12093839421868324
11465,Stredair Appuah,4,69,0,0.40877335146069527,0,0,4,0,0,0,S,Nantes,0,0.40877335146069527,0.4622436352074146,0.09666129946708679
11468,Thérence Koudou,9,291,0,0.030695180408656597,0,0.2206723429262638,2,5,3,0,D S,Reims,0,0.030695180408656597,0.9648726750165224,0.7442003265023232
11505,Aurelien Pelon,1,90,0,0,0,0,0,0,1,0,D,Lorient,0,0,0,0
11545,Jérémy Jacquet,7,234,0,0.1028948426246643,1,0.1672557108104229,1,2,0,0,D S,"Clermont Foot,Rennes",0,0.1028948426246643,0.5136230736970901,0.38358307629823685
11613,Mamadou Diakhon,11,174,0,0.02649614028632641,0,0.14303268492221832,1,1,0,0,F S,Reims,0,0.02649614028632641,0.9389258455485106,0.7693970203399658
11729,Bénie Traoré,14,486,0,0.7419605404138565,1,1.2470746487379074,7,8,1,1,F S,Nantes,0,0.7419605404138565,2.742165692150593,0.9107773043215275
11759,Aaron Malouda,1,1,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
11763,Abduqodir Khusanov,11,819,0,0.19425269588828087,0,0.07268452644348145,5,1,4,0,D S,Lens,0,0.19425269588828087,1.763464143499732,1.635731739923358
11764,Ayanda Sishuba,7,44,0,1.0613732365891337,0,0.025091631338000298,12,1,0,0,S,Lens,0,1.0613732365891337,1.2434313325211406,0.24414417147636414
11766,Manuel Ugarte,25,1938,0,0.43219534307718277,2,1.0513594467192888,10,14,5,0,M S,Paris Saint Germain,0,0.43219534307718277,12.84576378017664,11.889188755303621
11768,Cher Ndour,3,20,0,0,0,0,0,0,1,0,S,Paris Saint Germain,0,0,0.21180890500545502,0.21180890500545502
11769,Dembo Sylla,1,42,0,0.03768537938594818,0,0,1,0,0,0,S,Lorient,0,0.03768537938594818,0.03768537938594818,0
11770,Formose Mendy,18,1246,0,0.26530435774475336,0,0.1616651751101017,7,2,6,0,D S,Lorient,0,0.26530435774475336,2.0882100453600287,1.926544870249927
11773,Douglas Augusto,25,1791,0,1.3544314978644252,0,1.5766075644642115,16,18,7,0,M S,Nantes,0,1.3544314978644252,5.938078632578254,4.403514040634036
11774,Lamine Diack,1,1,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
11775,Bastien Meupiyou,1,8,0,0,0,0,0,0,0,1,D,Nantes,0,0,0.008249982260167599,0.008249982260167599
11776,Guillaume Restes,34,3060,0,0,0,0,0,0,3,0,GK,Toulouse,0,0,2.860344873741269,2.860344873741269
11778,Mamady Bangré,8,73,0,0.18040728941559792,1,0.8699694573879242,3,5,2,0,S,Toulouse,0,0.18040728941559792,1.104147456586361,0.2142858188599348
11780,Massamba Ndiaye,4,360,0,0,0,0,0,0,0,0,GK,Clermont Foot,0,0,0.5099521838128567,0.5099521838128567
11781,Philipp Köhn,22,1980,0,0,0,0,0,0,0,0,GK,Monaco,0,0,2.378115151077509,2.378115151077509
11786,Becir Omeragic,28,2316,0,0.31989325676113367,0,0.8321256777271628,9,10,4,0,D M S,Montpellier,0,0.31989325676113367,4.197980768978596,3.985558643937111
11787,Loïc Négo,28,1583,0,1.3509439853951335,3,1.1667233724147081,18,13,2,0,D M S,Le Havre,0,1.3509439853951335,4.848459834232926,2.488972395658493
11788,Arouna Sangante,30,2698,0,0.6515988428145647,0,1.2633824171498418,16,17,8,0,D,Le Havre,0,0.6515988428145647,5.54806715156883,4.7728124018758535
11789,Josué Casimir,30,2066,0,1.4895929899066687,5,4.364805613644421,21,30,6,0,D F M S,Le Havre,0,1.4895929899066687,7.464236579835415,3.6296002957969904
11790,Rassoul Ndiaye,19,508,0,0.11799005419015884,0,0.11345826648175716,5,2,2,2,M S,Le Havre,0,0.11799005419015884,0.7552623394876719,0.5636159107089043
11792,Issa Soumaré,7,243,0,0.45729308016598225,0,0.7231943272054195,5,3,0,0,F M S,Le Havre,0,0.45729308016598225,0.5209243465214968,0.0809389054775238
11793,Andy Logbo,10,225,0,0.32186775654554367,0,0.10051199421286583,4,3,0,0,F S,Le Havre,0,0.32186775654554367,0.2554340958595276,0
11794,Antoine Joujou,23,722,0,1.2131121344864368,2,0.5873505733907223,20,9,1,0,F M S,Le Havre,0,1.2131121344864368,2.8249927572906017,1.3559063412249088
11796,Étienne Youté,22,1947,0,0.25208092853426933,0,0.12427375093102455,6,3,1,0,D,Le Havre,0,0.25208092853426933,3.4935755897313356,3.387337388470769
11797,Maxime Colin,22,1835,0,0.23018073663115501,0,0.68876594863832,6,4,3,0,D,Metz,0,0.23018073663115501,2.892052374780178,2.5728819742798805
11798,Koffi Kouao,13,868,0,0.23934027459472418,2,1.3542440719902515,5,6,2,0,D S,Metz,0,0.23934027459472418,2.6819926276803017,1.6917280554771423
11801,Benjamin Tetteh,12,247,0,0.19910944253206253,0,0.06228236109018326,3,2,2,0,F S,Metz,0,0.19910944253206253,0.2646299675107002,0.0655205249786377
11802,Malick Mbaye,5,144,0,0.5085585154592991,0,0.08028867654502392,4,2,1,0,M S,Metz,0,0.5085585154592991,0.5456038936972618,0.05055042635649443
11803,Jean N&#039;Guessan,6,103,0,0.05946244299411774,0,0,3,0,0,0,M S,Metz,0,0.05946244299411774,0.09735417366027832,0.07580166682600975
11804,Aboubacar Lô,6,191,0,0.049072057008743286,0,0.2920311689376831,1,2,0,1,D M S,Metz,0,0.049072057008743286,0.29980450635775924,0.03696373803541064
11806,Sadibou Sané,14,845,0,0.30414812825620174,0,0.008746094070374966,5,1,1,0,D S,Metz,0,0.30414812825620174,1.8542188676074147,1.8542188676074147
11818,Ângelo,21,1065,0,0.5878619709983468,3,3.147912744898349,9,26,2,0,F M S,Strasbourg,0,0.5878619709983468,6.498367574065924,4.074120530858636
11819,Clinton Mata,28,2223,0,0.6214882228523493,3,2.3802453950047493,14,14,6,0,D S,Lyon,0,0.6214882228523493,8.999163658358157,6.730494701303542
11905,Ignacio Miramón,2,39,0,0.028726566582918167,0,0,2,0,0,0,M S,Lille,0,0.028726566582918167,0.2108672857284546,0.18214072287082672
11978,Diego Moreira,7,269,0,0.9072051644325256,0,0.35414861142635345,5,3,1,0,M S,Lyon,0,0.9072051644325256,1.4055219814181328,0.35729423351585865
11996,Mathis Lambourde,1,8,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
12001,Joseph N&#039;Duquidi,13,744,0,0.16020814329385757,0,0.036074258387088776,4,2,2,0,D M S,Metz,0,0.16020814329385757,0.5181192681193352,0.43349954299628735
12004,Joel Mvuka,7,189,0,0.029481088742613792,0,0,1,0,1,0,D S,Lorient,0,0.029481088742613792,0.029481088742613792,0
12024,Adson,8,220,0,0.2717675641179085,0,0.07938145659863949,5,3,0,0,M S,Nantes,0,0.2717675641179085,1.3329124366864562,1.177577949129045
12039,Bertug Yildirim,21,411,0,1.4484275393188,1,0.5712480749934912,9,4,3,0,F S,Rennes,0,1.4484275393188,1.7288285419344902,0.5775931160897017
12045,Aron Dønnum,27,1628,0,1.2176911104470491,1,2.4736274564638734,21,23,8,0,F M S,Toulouse,0,1.2176911104470491,5.740901775658131,3.547597063705325
12052,Aliou Balde,7,58,0,0.11421811208128929,0,0,3,0,0,0,S,Nice,0,0.11421811208128929,0.5834536291658878,0.46923551708459854
12066,Ethan Mbappé,3,39,0,0.16309252381324768,0,0,2,0,0,0,S,Paris Saint Germain,0,0.16309252381324768,0.7625649720430374,0.5994724482297897
12079,Óscar Estupiñán,6,259,0,0.2691512666642666,0,0.009661574847996235,6,1,0,0,F S,Metz,0,0.2691512666642666,0.2551868110895157,0
12119,Antonin Cartillier,1,6,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
12120,Noam Mayoka-Tika,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12127,Yanis Issoufou,1,9,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
12133,Steven Baseya,2,3,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
12143,Mahamadou Diawara,11,354,0,0.7673920597881079,0,0.1789290141314268,6,3,2,0,M S,Lyon,0,0.7673920597881079,1.0142083633691072,0.14377734623849392
12144,Bassirou N&#039;Diaye,5,138,0,0,0,0.3115178346633911,0,2,0,0,S,Lorient,0,0,0.4161699377000332,0.12411732599139214
12159,Mahamadou Nagida,3,104,0,0.16280477494001389,0,0.268251433968544,3,3,0,0,D S,Rennes,0,0.16280477494001389,0.6473540365695953,0.30903878808021545
12162,Ayyoub Bouaddi,9,117,0,0,0,0.01739376224577427,0,1,1,1,M S,Lille,0,0,0.799903616309166,0.7825098484754562
12163,Amadou Koné,16,459,0,0.17078837379813194,0,0.35327933728694916,6,4,2,1,M S,Reims,0,0.17078837379813194,1.235429858788848,1.1062235906720161
12164,Adama Bojang,9,59,0,0.8690661787986755,0,0.05305251479148865,4,1,1,0,S,Reims,0,0.8690661787986755,1.6973143815994263,0.7751956945285201
12228,Abdellah Baallal,1,1,0,0,0,0,0,0,0,0,S,Clermont Foot,0,0,0,0
12258,Luc Zogbe,1,7,0,0,0,0,0,0,0,0,S,Brest,0,0,0.011479184031486511,0.011479184031486511
12264,Saïmon Bouabré,1,40,0,0,0,0,0,0,0,0,S,Monaco,0,0,0.08828689157962799,0.08828689157962799
12283,Daouda Traoré,1,14,0,0.062119290232658386,0,0,1,0,0,0,S,Nice,0,0.062119290232658386,0.4891355037689209,0.4270161986351013
12285,Mamadou Coulibaly,5,120,0,0.11748676002025604,0,0.021120427176356316,2,1,0,0,M S,Monaco,0,0.11748676002025604,0.520616427063942,0.38200922310352325
12307,Mohamed Bechikh,2,9,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0.024185655638575554,0.024185655638575554
12326,Royce Openda,1,14,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
12327,Gino Caoki,1,5,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
12332,Hugo Boutsingkham,2,6,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
12335,Steve Ngoura,12,193,0,0.6314274948090315,1,0.0766507238149643,7,1,0,0,F S,Le Havre,0,0.6314274948090315,1.7898901496082544,1.0818119328469038
12337,Adryelson,2,3,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
12343,Jhoanner Chávez,8,486,0,0.5122348442673683,0,0.9299897663295269,3,4,1,0,D M S,Lens,0,0.5122348442673683,3.5853820741176605,2.242269203066826
12345,Senny Mayulu,8,321,0,0.18894419446587563,1,0.4834381118416786,3,6,0,0,F M S,Paris Saint Germain,0,0.18894419446587563,1.9737593829631805,1.361293151974678
12368,Chaïm El Djebali,1,8,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
12375,Sofiane Sidi Ali,2,12,0,0.06802459806203842,0,0,1,0,0,0,S,Marseille,0,0.06802459806203842,0.3908601924777031,0.3228355944156647
12376,Lucas Michal,1,2,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
12382,Nathaniel Adjei,15,1243,0,0.3647497743368149,0,0.07138668745756149,4,3,2,0,D S,Lorient,0,0.3647497743368149,2.7994321640580893,2.756242336705327
12384,Mohamed-Amine Bouchenna,2,20,0,0.038737524300813675,0,0.1028948426246643,1,1,1,0,S,Clermont Foot,0,0.038737524300813675,0.14163236320018768,0
12386,Adel Mahamoud,1,5,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
12388,Enzo Mongo,1,5,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
12400,Rabby Nzingoula,6,123,0,0.09534735232591629,1,0.1509222835302353,1,2,1,0,M S,Strasbourg,0,0.09534735232591629,0.2588345929980278,0.012564962729811668
12420,Tiago Morais,3,35,0,0.3163146376609802,0,0,1,0,0,0,S,Lille,0,0.3163146376609802,0.3163146376609802,0
12421,Andrej Ilic,2,2,0,0,0,0,0,0,0,0,S,Lille,0,0,0.02604314684867859,0.02604314684867859
12446,Simon Ebonog,4,14,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0.6314274668693542,0.6314274668693542
12451,Djaoui Cissé,2,2,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
12468,Trévis Dago,4,16,0,0.12940369546413422,1,0.23098595440387726,1,1,1,0,S,Lille,0,0.12940369546413422,0.3603896498680115,0
12519,Aboubacar Ali Abdallah,9,107,0,0.16119401156902313,1,0.2815385162830353,4,1,0,0,F S,Strasbourg,0,0.16119401156902313,0.41045947559177876,0.015694549307227135
12552,Christ Mbondi,1,1,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
12555,Ivan M&#039;Bahia,1,7,0,0,0,0.014228228479623795,0,1,1,0,S,Clermont Foot,0,0,0.026599327102303505,0.012371097691357136
12586,Raimane Daou,1,22,0,0,0,0,0,0,0,0,S,Marseille,0,0,0.07235130667686462,0.07235130667686462
12587,Keyliane Abdallah,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12606,Ilhan Fakili,3,93,0,0.11828725412487984,0,0.025857998058199883,4,1,0,0,M S,Clermont Foot,0,0.11828725412487984,0.2796327695250511,0.13548752665519714
12618,Abdoul Koné,3,202,0,0,0,0.622617095708847,0,2,1,0,D,Reims,0,0,0.6921053975820541,0.06948830187320709
12636,Vignon Ouotro,1,3,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
