id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8175,Zinédine Ould Khaled,10,330,0,0.056345757097005844,0,0,1,0,1,0,M S,Angers,0,0.056345757097005844,0.1092888843268156,0.05294312722980976
8200,Logan Costa,1,90,0,0,0,0.517225444316864,0,1,0,0,D,Toulouse,0,0,0.6104925870895386,0.09326718747615814
8314,Yvann Maçon,12,813,0,0.2846177355386317,0,0.24376674927771091,10,6,4,0,D S,Saint-Etienne,0,0.2846177355386317,1.7467972245067358,1.2373788207769394
8548,Arnau Tenas,1,90,0,0,1,0.12975940108299255,0,2,0,0,GK,Paris Saint Germain,0,0,0.5017589330673218,0.3719995319843292
8638,Lucas Chevalier,34,3060,0,0,0,0.48597509413957596,0,3,0,0,GK,Lille,0,0,5.5303392838686705,5.044364167377353
8641,Radoslaw Majecki,15,1350,0,0,0,0,0,0,1,0,GK,Monaco,0,0,3.081538751721382,3.081538751721382
8644,Eliot Matazo,3,68,0,0,0,0.07387404888868332,0,1,0,0,M S,Monaco,0,0,0.23930449783802032,0.1654304414987564
8647,Thibault De Smet,5,181,0,0.10913586616516113,0,0,1,0,0,0,D S,Reims,0,0.10913586616516113,0.2354586198925972,0.2354586198925972
8657,Jeremy Le Douaron,2,99,0,0.41518864408135414,0,0,2,0,0,0,F S,Brest,0,0.41518864408135414,0.41518864408135414,0
8660,Jordan Lotomba,2,26,0,0,0,0,0,0,0,0,S,Nice,0,0,0.061035726219415665,0.061035726219415665
8664,Facundo Medina,29,2558,0,1.9975218065083027,1,2.1699847169220448,28,23,13,1,D M,Lens,0,1.9975218065083027,13.792968783527613,10.98086129128933
8687,Kiki Kouyate,11,754,0,0.44279979169368744,0,0.7085217833518982,8,1,4,1,D S,Montpellier,0,0.44279979169368744,0.5840597907081246,0.5301698008552194
8746,Aïmen Moueffek,22,1028,0,1.0357473585754633,1,1.532620931044221,10,10,2,0,M S,Saint-Etienne,0,1.0357473585754633,4.927065301686525,3.188139194622636
8759,David Pereira Da Costa,11,337,0,0.751729317009449,0,0.42010978050529957,9,6,0,1,M S,Lens,0,0.751729317009449,1.3956514783203602,0.5065601021051407
8785,Cédric Kipré,28,2195,0,0.34139320347458124,1,0.940518444404006,9,10,4,1,D S,Reims,0,0.34139320347458124,6.36738414876163,5.450903758406639
9001,Martín Satriano,7,70,0,0.46540596429258585,0,0.15491831302642822,5,2,0,0,S,Lens,0,0.46540596429258585,1.0333231436088681,0.5440714890137315
9092,Marvin Senaya,10,193,0,0.02548435516655445,0,0.11418762058019638,1,2,3,0,D S,Strasbourg,0,0.02548435516655445,0.4306453373283148,0.36338116601109505
9170,John Finn,13,525,0,0.1517265848815441,0,0.008220311254262924,8,1,0,0,M S,Reims,0,0.1517265848815441,0.3870111797004938,0.3323852811008692
9250,Reda Khadra,4,39,0,0,0,0.06717409193515778,0,1,0,0,S,Reims,0,0,0.10996738821268082,0.10996738821268082
9274,Naouirou Ahamada,3,51,0,0.021729638800024986,0,0,1,0,0,0,S,Rennes,0,0.021729638800024986,0.07539382576942444,0.0536641851067543
9279,Krépin Diatta,19,452,0,0.19043472409248352,0,0.7644898518919945,2,4,3,0,D M S,Monaco,0,0.19043472409248352,1.934105223044753,1.0433780122548342
9317,Oussama Targhaline,14,997,0,0.157673180103302,0,0.6418087482452393,5,7,0,0,M S,Le Havre,0,0.157673180103302,1.9886683002114296,1.4030463602393866
9491,Warmed Omari,1,3,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
9514,Antoine Mendy,18,805,0,0.895209914073348,0,0.07988094724714756,9,2,2,0,D S,Nice,0,0.895209914073348,3.4466172512620687,3.302452316507697
9614,Marco Bizot,32,2880,0,0,0,0,0,0,4,0,GK,Brest,0,0,2.935953399166465,2.935953399166465
9616,Grégoire Coudert,2,180,0,0,0,0,0,0,0,0,GK,Brest,0,0,0.39212503656744957,0.39212503656744957
9618,Gauthier Gallon,1,41,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
9631,Christopher Wooh,20,1457,0,1.0543314702808857,0,0.10076342895627022,10,2,6,1,D S,Rennes,0,1.0543314702808857,5.070950597524643,4.8503449112176895
9635,Karol Fila,1,3,0,0,0,0,0,0,1,0,S,Strasbourg,0,0,0,0
9638,Arthur Desmas,18,1620,0,0,0,0.04079865664243698,0,1,2,0,GK,Le Havre,0,0,2.1496369624510407,2.108838298358023
9652,Alidu Seidu,11,809,0,0.09807885810732841,0,0.30643167346715927,3,5,4,0,D S,Rennes,0,0.09807885810732841,1.3150964975357056,1.1322132349014282
9658,Billal Brahimi,2,73,0,0.060072608292102814,0,0.01269509457051754,1,1,0,0,D S,Nice,0,0.060072608292102814,0.3009094223380089,0.3009094223380089
9659,Bradley Locko,2,96,0,0.032775674015283585,0,0,1,0,1,0,D S,Brest,0,0.032775674015283585,0.2675226032733917,0.23474691808223724
9699,Bamo Meïté,10,458,0,0.0453549399971962,0,0,1,0,2,1,D S,"Marseille,Montpellier",0,0.0453549399971962,1.3403869029134512,1.3403869029134512
9807,Gideon Mensah,29,2292,0,0.13340526726096869,1,1.9292180109769106,4,21,2,0,D S,Auxerre,0,0.13340526726096869,8.611782740801573,6.888859694823623
9826,Axel Camblan,2,16,0,0.09840155392885208,0,0,1,0,0,0,S,Brest,0,0.09840155392885208,0.09840155392885208,0
9833,Andrew Omobamidele,10,526,0,0,0,0,0,0,3,1,D S,Strasbourg,0,0,2.7554018162190914,2.7554018162190914
9932,Nordine Kandil,1,8,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
10196,Martin Adeline,1,23,0,0,0,0,0,0,0,0,S,Reims,0,0,0.05831962078809738,0.05831962078809738
10243,Jacques Ekomie,18,673,0,0.020858215168118477,0,0,1,0,1,0,D M S,Angers,0,0.020858215168118477,0.5518848989158869,0.5518848989158869
10295,Louis Mouton,24,1047,0,1.502646909095347,1,1.4524020813405514,19,16,2,0,M S,Saint-Etienne,0,1.502646909095347,5.196958344429731,3.3170838467776775
10373,Falaye Sacko,16,1240,0,0,1,0.23695062845945358,0,9,1,0,D S,Montpellier,0,0,2.216378351673484,2.145882608368993
10374,Gabriel Barès,6,34,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0.055698662996292114,0.055698662996292114
10375,Enzo Tchato Mbiayi,27,1897,0,0.1498086592182517,0,1.415210192091763,4,14,3,0,D M S,Montpellier,0,0.1498086592182517,4.054414887912571,2.7722308235242963
10467,Soumaila Coulibaly,7,435,0,0.22976822778582573,0,0.051124006509780884,4,1,1,0,D S,Brest,0,0.22976822778582573,0.40041008591651917,0.40041008591651917
10626,Mory Gbane,13,1130,0,0.18041925225406885,1,0.33913712576031685,5,7,2,1,D M,Reims,0,0.18041925225406885,3.1097808554768562,2.8690338600426912
10770,Soungoutou Magassa,21,1008,0,0.3228309992700815,1,0.7810156438499689,8,7,5,1,M S,Monaco,0,0.3228309992700815,3.9011821411550045,3.0663096513599157
10788,Rasmus Nicolaisen,7,626,0,0.700584932230413,1,0.35203199088573456,5,2,0,0,D,Toulouse,0,0.700584932230413,0.9597414275631309,0.9597414275631309
10789,Anthony Rouault,11,979,0,0.42715857177972794,0,0.012088123708963394,7,1,3,0,D,Rennes,0,0.42715857177972794,2.9067218005657196,2.894633673131466
10795,Denis Genreau,8,214,0,0.30407807510346174,0,0.4024849347770214,6,5,0,0,M S,Toulouse,0,0.30407807510346174,0.5083176763728261,0.27432202734053135
10800,Kjetil Haug,6,498,0,0,0,0,0,0,0,0,GK S,Toulouse,0,0,0.394363378174603,0.394363378174603
10801,Rares Ilie,2,5,0,0.06613747775554657,0,0.28904230892658234,1,4,0,0,S,Nice,0,0.06613747775554657,0.33337779343128204,0.1333826780319214
10811,Ismaily,16,911,0,1.3970418814569712,1,1.519013799726963,10,5,4,0,D S,Lille,0,1.3970418814569712,5.690224297344685,3.8401562459766865
10817,Paul Joly,26,991,0,0.6258648559451103,1,1.860155014321208,10,16,3,1,D S,Auxerre,0,0.6258648559451103,3.401177999563515,2.425239468924701
10818,Kévin Danois,22,1466,0,0.9946297388523817,0,2.3297908948734403,16,25,1,0,M S,Auxerre,0,0.9946297388523817,6.475489607080817,3.929859349504113
10819,Khalil Fayad,20,1019,0,1.0423028054647148,0,0.27454096637666225,17,7,5,0,F M S,Montpellier,0,1.0423028054647148,2.9539879066869617,1.845834611915052
10827,Amine Salama,17,337,0,1.040024921298027,0,0.41062628477811813,9,5,0,0,F S,Reims,0,1.040024921298027,1.5647102408111095,0.24952934309840202
10829,Yahia Fofana,33,2970,0,0,0,0.09413080662488937,0,1,4,0,GK,Angers,0,0,2.507958922535181,2.4138281159102917
10856,Emmanuel Agbadou,14,1260,0,0.5038924785330892,0,0.5655539585277438,15,8,3,0,D,Reims,0,0.5038924785330892,6.213934827595949,5.935578167438507
11013,Naatan Skyttä,1,2,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
11016,Ousmane Camara,3,255,0,0.025353489443659782,0,0.023300090804696083,1,1,1,0,D,Angers,0,0.025353489443659782,0.340166337788105,0.340166337788105
11080,Valentín Carboni,4,97,0,0.04915215075016022,0,0.1342877671122551,2,3,1,0,M S,Marseille,0,0.04915215075016022,0.24102341942489147,0.08515959791839123
11084,Axel Gueguin,1,20,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
11131,Christian Mawissa Elebi,22,1510,0,0.2273707389831543,0,0.030366986989974976,1,1,3,0,D S,Monaco,0,0.2273707389831543,6.441874049603939,6.214503310620785
11157,Sael Kumbedi,14,971,0,0.48964451253414154,0,0.3195243291556835,4,5,2,0,D S,Lyon,0,0.48964451253414154,6.196358565241098,5.5056515000760555
11250,Théo De Percin,2,180,0,0,0,0,0,0,0,0,GK,Auxerre,0,0,0.336399307474494,0.336399307474494
11253,Mamadou Sarr,27,2376,0,1.0967955440282822,1,0.6334617212414742,5,5,4,0,D,Strasbourg,0,1.0967955440282822,8.953484015539289,8.72878991253674
11254,Ilyes Housni,12,222,0,0.2678281217813492,0,0.48244983423501253,5,2,0,0,F S,Le Havre,0,0.2678281217813492,0.3481463463976979,0.14534147828817368
11259,Julien Le Cardinal,16,1375,0,0.5752955917268991,1,0.2125720363110304,10,5,3,0,D S,Brest,0,0.5752955917268991,2.933543460443616,2.7910752836614847
11270,Edhy Zuliani,1,5,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
11271,Nathan Zeze,18,1522,0,0.33420097827911377,0,0.010211260057985783,6,1,6,0,D S,Nantes,0,0.33420097827911377,3.897283853031695,3.887072592973709
11294,Lilian Raolisoa,29,1303,0,0.7193387225270271,3,2.220577195286751,14,15,1,2,D M S,Angers,0,0.7193387225270271,4.16938048787415,2.54784245043993
11311,Aurélio Buta,27,2013,0,0.290973786264658,1,1.5548659227788448,8,10,5,0,D S,Reims,0,0.290973786264658,6.656364345923066,5.113347943872213
11342,Eduard Sobol,10,64,0,0,0,0,0,0,2,0,S,Strasbourg,0,0,0.16826744377613068,0.16826744377613068
11343,Gabriel Suazo,30,2171,0,0.9292145520448685,6,4.621762367896736,7,41,0,0,D S,Toulouse,0,0.9292145520448685,9.319922336377203,6.149451741017401
11494,Justin-Noel Kalumba,2,21,0,0.010736705735325813,0,0,1,0,0,0,S,Angers,0,0.010736705735325813,0.010736705735325813,0
11545,Jérémy Jacquet,11,933,0,0.4790785685181618,1,0.6175114922225475,8,4,0,0,D,Rennes,0,0.4790785685181618,4.442345820367336,4.400260426104069
11756,Tiago Santos,7,406,0,0.7257370315492153,0,0.9083281755447388,8,5,1,0,D S,Lille,0,0.7257370315492153,3.671825662255287,2.142793569713831
11758,Ousmane Touré,1,3,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
11759,Aaron Malouda,1,1,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
11763,Abduqodir Khusanov,13,978,0,0.21397934388369322,0,0.3007875084877014,5,2,2,1,D S,Lens,0,0.21397934388369322,2.1697800625115633,2.1552239637821913
11764,Ayanda Sishuba,1,1,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
11776,Guillaume Restes,29,2545,0,0,1,0.0531766414642334,0,1,2,0,GK,Toulouse,0,0,1.9823221750557423,1.9823221750557423
11781,Philipp Köhn,19,1710,0,0,0,0,0,0,1,0,GK,Monaco,0,0,2.3390723280608654,2.3390723280608654
11786,Becir Omeragic,22,1813,0,0.5606440333649516,0,0.2280519586056471,7,3,1,0,D M S,Montpellier,0,0.5606440333649516,3.637014091014862,3.4458152391016483
11787,Loïc Négo,31,2473,0,0.49317517131567,0,0.6734980046749115,12,12,4,0,D M S,Le Havre,0,0.49317517131567,8.307339046150446,7.502250701189041
11793,Andy Logbo,1,22,0,0.3320036232471466,0,0,1,0,0,0,S,Le Havre,0,0.3320036232471466,0.3320036232471466,0
11794,Antoine Joujou,26,923,0,0.8187035582959652,2,3.482716904953122,11,15,1,0,F M S,Le Havre,0,0.8187035582959652,5.577205473557115,2.0452142003923655
11796,Étienne Youté,28,2315,0,2.0393548253923655,0,0.13490558043122292,14,3,4,1,D M S,Le Havre,0,2.0393548253923655,5.2596653224900365,5.181505971588194
11819,Clinton Mata,29,2366,0,0.2285805158317089,4,1.6789899617433548,5,11,6,0,D S,Lyon,0,0.2285805158317089,13.282061882317066,11.594574950635433
11906,Emmanuel Sabbi,15,649,0,2.5403206683695316,0,0.31219077482819557,15,4,1,0,F M S,Le Havre,0,2.5403206683695316,3.1046951226890087,0.8212496228516102
11907,Mohamed Daramy,2,10,0,0.05894038453698158,0,0.11203844845294952,1,1,0,0,S,Reims,0,0.05894038453698158,0.1709788292646408,0.05894038453698158
11910,William Pacho,28,2127,0,0.44732397235929966,1,0.43799239583313465,6,3,2,0,D S,Paris Saint Germain,0,0.44732397235929966,19.410272642970085,19.096385285258293
12032,Djordje Petrovic,31,2790,0,0,0,0,0,0,2,0,GK,Strasbourg,0,0,6.611872253939509,6.611872253939509
12066,Ethan Mbappé,10,194,0,1.1661293618381023,0,1.6172430515289307,11,6,3,0,M S,Lille,0,1.1661293618381023,3.204540476202965,1.5328324940055609
12127,Yanis Issoufou,4,67,0,0.06856205128133297,0,0,2,0,0,0,M S,Montpellier,0,0.06856205128133297,0.15134716778993607,0.0827851165086031
12143,Mahamadou Diawara,17,576,0,0.267759189940989,1,0.2866376228630543,7,7,0,0,M S,"Le Havre,Lyon",0,0.267759189940989,1.3198313117027283,0.8539094002917409
12162,Ayyoub Bouaddi,24,1112,0,0.14531910046935081,1,0.9552446156740189,3,5,2,0,M S,Lille,0,0.14531910046935081,4.033296465873718,3.430319271981716
12163,Amadou Koné,24,1317,0,0.6375932982191443,0,0.4133790861815214,14,8,3,1,M S,Reims,0,0.6375932982191443,3.436397861689329,2.664161939173937
12183,Jeremy Sebas,13,163,0,0.8336555138230324,0,0.015626829117536545,6,1,0,0,M S,Strasbourg,0,0.8336555138230324,1.52097662165761,0.671694278717041
12185,Kandet Diawara,1,1,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
12186,Kassoum Ouattara,12,380,0,0.12319174222648144,1,1.7095962539315224,2,6,2,0,D S,Monaco,0,0.12319174222648144,2.4682640451937914,0.762264434248209
12258,Luc Zogbe,13,616,0,0.27816163655370474,0,0.0962673956528306,8,4,2,0,D S,Brest,0,0.27816163655370474,1.4661995507776737,1.2259825393557549
12264,Saïmon Bouabré,3,92,0,0,0,0,0,0,0,0,M S,Monaco,0,0,0,0
12285,Mamadou Coulibaly,1,5,0,0.03560518100857735,0,0,1,0,0,0,S,Monaco,0,0.03560518100857735,0.03559992089867592,0.03559992089867592
12317,Nhoa Sangui,26,1080,0,0.11002709716558456,2,0.5577920638024807,3,5,3,0,D M S,Reims,0,0.11002709716558456,3.8499816497787833,3.2814059844240546
12337,Adryelson,1,1,0,0,0,0,0,0,1,0,S,Lyon,0,0,0,0
12369,Lucas Perri,33,2970,0,0,0,0.014138102531433105,0,1,1,0,GK,Lyon,0,0,5.618100218474865,5.603962115943432
12376,Lucas Michal,8,98,0,0.3729779087007046,0,0.8126267194747925,3,1,0,0,S,Monaco,0,0.3729779087007046,2.0130007416009903,0.911671144887805
12387,Dehmaine Assoumani,12,63,0,0.04735305067151785,0,1.2690088376402855,3,5,0,0,S,Nantes,0,0.04735305067151785,1.1075081024318933,0.468676446005702
12391,Tom Pouilly,10,252,0,0.6400113068521023,0,0.5618034703657031,4,3,1,0,D S,Lens,0,0.6400113068521023,1.6114612743258476,0.933405939489603
12402,Yoram Zague,4,183,0,0.04930908977985382,0,0.11405080556869507,1,2,0,0,D S,Paris Saint Germain,0,0.04930908977985382,1.2584923692047596,1.0951324738562107
12411,Junior Ndiaye,15,410,0,0.8206368610262871,0,0.32265341095626354,5,5,0,0,F S,Montpellier,0,0.8206368610262871,1.9936029464006424,0.9917767867445946
12425,Faris Moumbagna,1,8,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12498,Valentín Barco,14,1181,0,0.41790768690407276,2,0.9902437552809715,9,8,2,0,D M,Strasbourg,0,0.41790768690407276,6.1421969421207905,4.932882446795702
12530,Mikayil Faye,11,701,0,0.2133091790601611,0,0.026152893900871277,6,1,1,1,D S,Rennes,0,0.2133091790601611,1.2416205331683159,1.1460088267922401
12538,Amidou Doumbouya,2,36,0,0,0,0,0,0,0,0,S,Nice,0,0,0.06613747775554657,0.06613747775554657
12567,Ikechukwu Orazi,1,1,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
12587,Keyliane Abdallah,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12598,Rafik Messali,13,449,0,0.2653466807678342,1,1.3155864290893078,4,11,0,0,D S,Toulouse,0,0.2653466807678342,1.991558806039393,1.5136390486732125
12601,Darryl Bakola,2,8,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
12618,Abdoul Koné,4,149,0,0,0,0,0,0,0,0,D S,Reims,0,0,0.13262636959552765,0.13262636959552765
12729,Mathéo Bodmer,1,4,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
12732,Yanis Zouaoui,17,964,0,0.13060740195214748,2,2.822066869586706,5,28,3,0,D M S,Le Havre,0,0.13060740195214748,3.591550731100142,2.662312519736588
12769,Derek Cornelius,21,1439,0,1.2505614198744297,0,0.1212597880512476,9,4,5,2,D S,Marseille,0,1.2505614198744297,8.20582771860063,8.10980142466724
12770,Enzo Sternal,2,13,0,0,0,0.021899377927184105,0,1,1,0,S,Marseille,0,0,0.021899377927184105,0
12773,Alexi Koum,1,10,0,0,0,0,0,0,0,0,S,Marseille,0,0,0.4951261878013611,0.4951261878013611
12800,Ngal&#039;ayel Mukau,22,1224,0,0.6315305065363646,1,0.6004146225750446,11,12,4,0,M S,Lille,0,0.6315305065363646,5.425000528804958,4.504856581799686
12805,Beres Owusu,1,90,0,0,0,0.04963471740484238,0,1,0,0,D,Saint-Etienne,0,0,0.06658663600683212,0.016951916739344597
12807,Marwann N&#039;Zuzi,2,130,0,0.026887879706919193,0,0.25087422132492065,2,1,2,0,D,Saint-Etienne,0,0.026887879706919193,0.2777621131390333,0.25087422132492065
12808,Mathis Amougou,17,840,0,0.424521129578352,0,0.3597651943564415,7,7,2,0,M S,Saint-Etienne,0,0.424521129578352,1.942910548299551,1.3850372862070799
12809,Ben Old,13,503,0,1.067740261554718,0,0.6837401520460844,11,8,0,0,F M S,Saint-Etienne,0,1.067740261554718,2.2481454219669104,0.6089571844786406
12811,Ayman Aiki,5,124,0,0.13842569291591644,0,0.01840578019618988,3,1,0,0,M S,Saint-Etienne,0,0.13842569291591644,0.15683147311210632,0
12813,Jibril Othman,1,2,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
12814,Kévin Pedro,1,7,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
12824,Clément Akpa,31,2507,0,0.21331475861370564,1,0.690540705807507,6,8,7,0,D S,Auxerre,0,0.21331475861370564,5.747673346661031,5.519227394834161
12827,Eros Maddy,2,6,0,0,0,0.0700502097606659,0,1,1,0,S,Auxerre,0,0,0.1998818963766098,0.1298316866159439
12828,Ben Viadère,1,2,0,0,0,0.06343609094619751,0,1,0,0,S,Auxerre,0,0,0,0
12830,Issiaga Camara,4,8,0,0,0,0,0,0,0,0,S,Nice,0,0,0.21391375362873077,0.21391375362873077
12831,Victor Orakpo,4,22,0,0.19532503560185432,0,0,2,0,0,0,S,Nice,0,0.19532503560185432,0.27074915543198586,0.07542411983013153
12833,Yaël Nandjou,3,162,0,0.3046690821647644,0,0.7110361605882645,1,2,0,0,D S,Nice,0,0.3046690821647644,0.9248197376728058,0.8209627494215965
12834,Théo Chennahi,4,178,0,0.06488200463354588,0,0.03980283439159393,2,1,2,0,D S,Montpellier,0,0.06488200463354588,0.23980482667684555,0.1351199932396412
12836,Stefan Dzodic,7,232,0,0.09746178332716227,0,0,3,0,2,1,D S,Montpellier,0,0.09746178332716227,0.3797924555838108,0.2996872328221798
12837,Caleb Wiley,6,266,0,0.08712112903594971,1,0.41570763662457466,1,2,1,0,D M S,Strasbourg,0,0.08712112903594971,0.6362759806215763,0.170904491096735
12839,Óscar Perea,2,6,0,0.010682061314582825,0,0,1,0,0,0,S,Strasbourg,0,0.010682061314582825,0.11070838570594788,0.10002632439136505
12847,Sidiki Chérif,7,316,0,0.6688119219616055,0,0.19731472432613373,5,2,0,0,F S,Angers,0,0.6688119219616055,1.313505083322525,0.4473784565925598
12849,Melvin Zinga,1,90,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.11707674711942673,0.11707674711942673
12879,Glen Kamara,13,669,0,0.07050030678510666,1,0.34287673607468605,1,6,0,0,M S,Rennes,0,0.07050030678510666,2.294796884059906,1.9818764347583055
12882,Jordan James,23,1195,0,0.7698334716260433,1,1.593195166438818,17,23,4,0,M S,Rennes,0,0.7698334716260433,6.49567412212491,5.053157513961196
12959,Ibrahima Wadji,10,310,0,1.4464850015938282,0,0.008656246587634087,12,1,1,0,F S,Saint-Etienne,0,1.4464850015938282,1.5150682795792818,0.16778712952509522
12969,Moïse Bombito,27,2197,0,0.667370643466711,0,0.09679630119353533,8,2,1,1,D S,Nice,0,0.667370643466711,10.300597555935383,10.190820388495922
12994,Gabriel Moscardo,6,74,0,0.1503106001764536,0,0,2,0,1,0,S,Reims,0,0.1503106001764536,0.25146632827818394,0.10115572810173035
13024,Serigne Diop,2,2,0,0,0,0,0,0,0,0,S,Brest,0,0,0,0
13025,Pierre Cornud,11,568,0,0,0,0.3982537277042866,0,3,2,0,D S,Saint-Etienne,0,0,1.8506680876016617,1.752265989780426
13033,Ümit Akdag,9,514,0,0.07675294484943151,0,0.05487157963216305,2,2,2,0,D S,Toulouse,0,0.07675294484943151,0.6236050240695477,0.587440725415945
13042,Mohamed Abdelmonem,12,857,0,0,0,0,0,0,2,0,D S,Nice,0,0,4.064305446110666,4.064305446110666
13043,Mohamed Bamba,2,3,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
13076,Aristide Zossou,3,3,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
13089,Patrik Carlgren,5,417,0,0,0,0,0,0,0,0,GK S,Nantes,0,0,0.6648676618933678,0.6648676618933678
13091,Jaydee Canvot,18,1102,0,0.24174315761774778,0,0.4410763494670391,5,4,2,0,D M S,Toulouse,0,0.24174315761774778,3.721827119588852,3.361432507634163
13100,Juma Bah,10,684,0,0.1038192119449377,0,0.12314394116401672,2,2,2,0,D S,Lens,0,0.1038192119449377,2.665540926158428,2.5423969887197018
13119,Simon Cara,2,2,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
13125,Igor Miladinovic,3,19,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.013849515467882156,0.013849515467882156
13126,Niama Sissoko,4,33,0,0.13851183280348778,0,0,2,0,0,0,S,Reims,0,0.13851183280348778,0.13851183280348778,0
13135,Ange-Loïc N’Gatta,2,4,0,0,0,0,0,0,1,0,S,Auxerre,0,0,0,0
13137,Sékou Doucouré,2,9,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
13141,Kyllian Antonio,3,144,0,0.05500348284840584,0,0,1,0,0,0,D S,Lens,0,0.05500348284840584,0.07414150983095169,0.019138026982545853
13158,Marius Courcoul,8,296,0,0.05983113497495651,0,0.0417022667825222,3,1,0,0,M S,Angers,0,0.05983113497495651,0.43751195073127747,0.39826787263154984
13174,Yael Mouanga,14,941,0,0.36227816343307495,0,0.28253329917788506,1,2,3,0,D S,Montpellier,0,0.36227816343307495,2.5086481627076864,2.5086481627076864
13182,Younes Lachaab,2,4,0,0.054757554084062576,0,0,1,0,0,0,S,Lille,0,0.054757554084062576,0.1952003538608551,0.14044280350208282
13192,Milos Lukovic,2,10,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
13207,Kembo Diliwidi,1,3,0,0,0,0,0,0,0,0,S,Lens,0,0,0.06714406609535217,0.06714406609535217
13215,Axel Tape,2,180,0,0.027859536930918694,0,0.03156277909874916,1,1,1,0,D,Paris Saint Germain,0,0.027859536930918694,1.4665319919586182,1.4386724829673767
13281,Bernard Nguene,1,9,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
13311,Djylian N&#039;Guessan,8,181,0,0.440093819051981,0,0.3063550814986229,3,2,0,0,F S,Saint-Etienne,0,0.440093819051981,0.8650475963950157,0.35064077377319336
13312,Hafiz Ibrahim,11,360,0,0.6023261696100235,1,0.4310402050614357,7,4,0,1,F S,Reims,0,0.6023261696100235,1.41164605692029,0.4249996766448021
13314,Gabin Capuano,1,10,0,0,0,0,0,0,0,0,S,Lens,0,0,0.06714406609535217,0.06714406609535217
13315,Yoann Cisse,2,2,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0,0
13330,Robinio Vaz,2,68,0,0.6522831320762634,0,0,2,0,1,0,S,Marseille,0,0.6522831320762634,0.6837848871946335,0.031501755118370056
13365,Plamedi Nsingi,1,17,0,0.08997058123350143,0,0,1,0,0,0,S,Nantes,0,0.08997058123350143,0.08997058123350143,0
13384,Hiroki Sekine,15,866,0,0.14922047778964043,0,0.23717233538627625,5,3,1,0,D S,Reims,0,0.14922047778964043,2.7312467731535435,2.6097510252147913
13385,Zabi Gueu,2,14,0,0,0,0,0,0,0,1,S,Reims,0,0,0,0
13397,Nicolas Pays,9,433,0,0.995170084759593,0,0.3132614018395543,11,3,0,0,F M S,Montpellier,0,0.995170084759593,1.9735821234062314,0.7846841122955084
13407,Fredrik Oppegård,9,261,0,0.10228330828249454,0,0.12351071462035179,3,2,0,0,D S,Auxerre,0,0.10228330828249454,1.3455706015229225,1.1197765693068504
13412,Malcolm Jeng,3,114,0,0,0,0,0,0,0,0,D S,Reims,0,0,0.113040991127491,0.113040991127491
13413,Kyogo Furuhashi,6,110,0,0.03729337081313133,0,0,1,0,0,0,F S,Rennes,0,0.03729337081313133,0.10536205023527145,0.06806868314743042
13435,Kazeem Olaigbe,10,288,0,0.23235133104026318,2,2.37851420417428,6,15,0,0,F M S,Rennes,0,0.23235133104026318,4.121159626170993,1.8357375599443913
13456,Amar Dedic,10,289,0,0.715293537825346,1,0.8562837615609169,6,4,1,0,D S,Marseille,0,0.715293537825346,4.042155163362622,3.114167021587491
13506,Rayan Fofana,2,24,0,0,0,0,0,0,0,0,S,Lens,0,0,0.5766252279281616,0.5766252279281616
13515,Téo Barisic,1,1,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0
13525,Wilfried Ndollo Bille,8,390,0,0,0,0.029228508472442627,0,1,0,0,D S,Montpellier,0,0,0.7870136648416519,0.7577851563692093
13530,Ange Tia,6,166,0,0.5016257017850876,0,0.02264158334583044,4,2,0,0,M S,Reims,0,0.5016257017850876,0.6419016038998961,0.15846408437937498
