id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7810,Ruben Vargas,8,288,0,0.7717711664736271,0,0.6732491254806519,9,6,3,0,M S,Augsburg,0,0.7717711664736271,1.226028148084879,0.3455165773630142
7868,Diadie Samassékou,8,298,0,0.05581786669790745,0,0,3,0,0,0,M S,Hoffenheim,0,0.05581786669790745,0.719230005517602,0.7018279228359461
7875,Christopher Trimmel,26,1753,0,0.21429767832159996,3,2.457096786238253,9,35,4,0,D M S,Union Berlin,0,0.21429767832159996,2.9533445546403527,2.4323030998930335
7912,Eljif Elmas,2,37,0,0.05920640379190445,0,0,1,0,1,0,S,RasenBallsport Leipzig,0,0.05920640379190445,0.05920640379190445,0.05920640379190445
8092,Tom Krauß,13,1003,0,0.3642132692039013,0,0.8930504964664578,11,12,2,0,M S,Bochum,0,0.3642132692039013,3.5684762112796307,2.6481395289301872
8109,Niels Nkounkou,12,371,0,0.4677810948342085,0,1.2774152494966984,4,9,1,0,D M S,Eintracht Frankfurt,0,0.4677810948342085,2.973861999809742,1.4079697281122208
8116,Ayman Azhil,1,19,0,0,0,0,0,0,1,0,S,Borussia Dortmund,0,0,0,0
8148,Timo Becker,29,2370,0,1.368520430289209,2,1.3467865586280823,17,6,2,0,D M S,Holstein Kiel,0,1.368520430289209,6.963066864293069,5.533045881893486
8206,Yannik Keitel,11,251,0,0.6678604111075401,0,0.04968107491731644,5,1,1,0,M S,VfB Stuttgart,0,0.6678604111075401,2.485224075615406,2.341953434050083
8317,Edmond Tapsoba,29,2522,0,0.9512282647192478,0,0.1556804906576872,21,4,4,0,D,Bayer Leverkusen,0,0.9512282647192478,9.332944409921765,8.933821065351367
8401,Luca Netz,24,928,0,0.19083674438297749,2,1.3906789356842637,3,16,2,0,D S,Borussia M.Gladbach,0,0.19083674438297749,4.518790255300701,3.879877556115389
8678,Jonas Omlin,12,982,0,0,0,0,0,0,0,1,GK S,Borussia M.Gladbach,0,0,2.2486139982938766,2.2486139982938766
8803,Robert Gumny,7,267,0,0.2829975262284279,0,0.24569589644670486,4,3,2,0,D S,Augsburg,0,0.2829975262284279,0.6088505201041698,0.2985859364271164
8854,Tim Siersleben,16,1181,0,0.5835042558610439,0,0.5471864566206932,4,6,4,0,D S,FC Heidenheim,0,0.5835042558610439,2.612182638607919,2.4144959514960647
9070,Luca Philipp,6,540,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0.1524892058223486,0.1524892058223486
9182,Sepe Elye Wahi,8,175,0,1.2418805435299873,0,0.10218925774097443,9,1,1,0,F S,Eintracht Frankfurt,0,1.2418805435299873,1.3440698012709618,0
9201,Eren Sami Dinkci,23,1189,0,1.0719840787351131,3,2.447374604642391,14,23,1,0,M S,Freiburg,0,1.0719840787351131,6.607374615967274,3.55103687569499
9458,Josip Stanisic,14,864,0,0.43467991054058075,2,1.5586129985749722,2,14,0,0,D S,Bayern Munich,0,0.43467991054058075,7.743158828467131,6.437034394592047
9511,Castello Lukeba,23,1574,0,0.6501261983066797,0,0.1894181314855814,4,4,3,0,D S,RasenBallsport Leipzig,0,0.6501261983066797,6.741629220545292,6.070797273889184
9619,Issa Kabore,9,300,0,0.46164949238300323,1,1.2211057189852,7,7,0,0,D S,Werder Bremen,0,0.46164949238300323,1.717530369758606,0.7496853247284889
9629,El Chadaille Bitshiabu,21,1125,0,0.29941074177622795,0,0.28359542414546013,5,5,2,1,D S,RasenBallsport Leipzig,0,0.29941074177622795,3.2514192443341017,3.1303545143455267
9674,Joe Scally,32,2605,0,0.26536615565419197,0,1.484907627105713,6,11,6,0,D S,Borussia M.Gladbach,0,0.26536615565419197,10.68981758505106,9.582948433235288
9681,Frank Onyeka,31,2627,0,1.68868612870574,1,1.5073444563895464,24,19,8,0,M S,Augsburg,0,1.68868612870574,8.303025526925921,5.712598657235503
9685,Mads Roerslev,7,281,0,0,0,0.07028507441282272,0,1,0,0,D S,Wolfsburg,0,0,0.6111173927783966,0.6111173927783966
9705,Anthony Losilla,20,1146,0,0.10233500227332115,0,0.4794825538992882,5,7,1,0,M S,Bochum,0,0.10233500227332115,3.181420609354973,2.7296648547053337
9713,Tymoteusz Puchacz,10,396,0,0.09182683378458023,1,0.5547137390822172,4,8,0,0,D M S,Holstein Kiel,0,0.09182683378458023,1.2072646357119083,0.9305663034319878
9716,Maximilian Bauer,11,647,0,0.09909447282552719,0,0.24852456338703632,1,2,1,0,D S,Augsburg,0,0.09909447282552719,1.1603566110134125,0.9118320643901825
9737,Scott Banks,12,85,0,0.44911338575184345,0,0.07345251739025116,4,1,1,0,S,St. Pauli,0,0.44911338575184345,0.8105128612369299,0.38883995078504086
9780,Mathys Tel,8,246,0,0.8943723309785128,1,0.5589722990989685,10,1,0,0,M S,Bayern Munich,0,0.8943723309785128,3.095596618950367,1.6422520205378532
9861,Jonas Urbig,8,720,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,1.8254359066486359,1.8254359066486359
9916,Finley Stevens,1,1,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0.08271217346191406,0.08271217346191406
9935,Aster Vranckx,14,545,0,0,0,0.08639191836118698,0,1,1,0,M S,Wolfsburg,0,0,1.5761092752218246,1.4897173568606377
9943,Moritz Jenz,19,1605,0,1.7310848580673337,0,0.42211047373712063,10,3,4,0,D S,Mainz 05,0,1.7310848580673337,4.568463079631329,3.0671760998666286
9986,Kristijan Jakic,31,2314,0,0.7476364653557539,1,1.5535834319889545,18,17,2,0,M S,Augsburg,0,0.7476364653557539,9.371627107262611,7.937230862677097
9999,Arthur Theate,31,2722,0,2.468275908380747,0,0.9711692165583372,36,14,4,1,D,Eintracht Frankfurt,0,2.468275908380747,13.12523146159947,11.563672157004476
10003,David Nemeth,24,2147,0,0.1715667424723506,1,0.11518868245184422,5,3,3,0,D,St. Pauli,0,0.1715667424723506,5.1167969312518835,4.970173241570592
10071,Lennard Maloney,16,793,0,0.1993563435971737,0,0.015238136053085327,3,1,2,0,D M S,"FC Heidenheim,Mainz 05",0,0.1993563435971737,0.8527121841907501,0.8527121841907501
10160,Noah Atubolu,26,2311,0,0,0,0,0,0,2,0,GK,Freiburg,0,0,4.215585736557841,4.215585736557841
10237,Leo Østigard,11,927,0,0.29004286974668503,0,0.09377794526517391,5,3,0,1,D,Hoffenheim,0,0.29004286974668503,1.5835596472024918,1.5835596472024918
10248,Arijon Ibrahimovic,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
10300,Jeanuël Belocian,5,66,0,0,0,0,0,0,1,0,D S,Bayer Leverkusen,0,0,0.12477518245577812,0.12477518245577812
10395,Kevin Paredes,2,132,0,0.25486817955970764,1,0.08281920850276947,4,2,1,0,D,Wolfsburg,0,0.25486817955970764,0.3376874029636383,0
10423,Lasse Rieß,2,180,0,0,0,0,0,0,0,0,GK,Mainz 05,0,0,0.6256912052631378,0.6256912052631378
10474,Robert Wagner,12,398,0,0.1419104039669037,0,0,2,0,1,0,M S,St. Pauli,0,0.1419104039669037,1.1897150725126266,1.047804668545723
10493,Magnus Knudsen,31,1860,0,0.8302409574389458,1,1.3867995142936707,11,7,6,0,M S,Holstein Kiel,0,0.8302409574389458,5.43604501336813,3.4258731435984373
10558,Gabriel Vidovic,5,22,0,0.2042607143521309,0,0,2,0,0,0,S,"Bayern Munich,Mainz 05",0,0.2042607143521309,0.2042607143521309,0
10595,Umut Tohumcu,12,352,0,0.06994627974927425,1,0.9545188024640083,3,3,3,0,M S,Hoffenheim,0,0.06994627974927425,1.1375393066555262,0.6534786503762007
10715,João Palhinha,17,656,0,0.6284849727526307,0,0.2982007209211588,10,5,2,1,M S,Bayern Munich,0,0.6284849727526307,5.8210117891430855,5.276558317244053
10731,Finn Becker,13,658,0,0.09088966250419617,1,0.2708841096609831,4,8,1,0,M S,Hoffenheim,0,0.09088966250419617,1.8835724405944347,1.7200215682387352
10732,Jakub Kaminski,22,1105,0,1.1057294644415379,2,3.519135355949402,15,24,2,0,D M S,Wolfsburg,0,1.1057294644415379,4.910887062549591,2.15205841884017
10862,Tim Oermann,28,2125,0,0.1584799885749817,2,0.6627056673169136,9,7,0,0,D S,Bochum,0,0.1584799885749817,4.387439666315913,3.7032927963882685
10926,Tim Skarke,33,1126,0,1.8874823031947017,2,1.4547926597297192,20,16,1,0,F M S,Union Berlin,0,1.8874823031947017,4.5260762674734,1.596790213137865
10946,Yan Couto,21,870,0,0.25090712774544954,0,0.9542748928070068,6,12,5,0,D M S,Borussia Dortmund,0,0.25090712774544954,3.7915008142590523,2.99819378182292
11069,Matej Kovár,5,450,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0.20829983986914158,0.20829983986914158
11323,Arne Engels,1,82,0,0.6035945415496826,0,0,3,0,1,0,M,Augsburg,0,0.6035945415496826,0.47612714767456055,0
11331,Merlin Röhl,19,970,0,1.1238267552107573,1,1.742141860537231,12,9,2,0,M S,Freiburg,0,1.1238267552107573,3.592243045568466,1.3427801579236984
11333,Josip Juranovic,17,1160,0,0.2710151607170701,0,2.334141382947564,7,27,4,0,D S,Union Berlin,0,0.2710151607170701,3.201693071052432,1.6347584621980786
11536,David Odogu,3,191,0,0.0695097241550684,0,0,2,0,0,0,D S,Wolfsburg,0,0.0695097241550684,0.4305368587374687,0.4305368587374687
11585,Julien Duranville,12,259,0,0.4180309381335974,0,0.6575317978858948,5,1,3,0,M S,Borussia Dortmund,0,0.4180309381335974,1.1650417689234018,0.08947904035449028
11699,Ameen Al Dakhil,7,448,0,0.053459011018276215,0,0.15477794781327248,1,2,0,1,D S,VfB Stuttgart,0,0.053459011018276215,1.8468564040958881,1.829824537038803
11835,Senne Lynen,32,2780,0,0.9697776082903147,1,0.5434056557714939,24,8,9,0,M,Werder Bremen,0,0.9697776082903147,10.628164935857058,9.579863369464874
11841,Maximilian Wittek,32,2644,0,1.7229898367077112,0,3.3077356219291687,41,44,7,0,D M S,Bochum,0,1.7229898367077112,8.908103629946709,5.794904746115208
11844,Tim Breithaupt,2,130,0,0.06809958070516586,1,0.3743721544742584,1,1,0,0,M,Augsburg,0,0.06809958070516586,0.44197985902428627,0.44197985902428627
11847,Grant-Leon Ranos,2,15,0,0,0,0,0,0,1,0,S,Borussia M.Gladbach,0,0,0,0
11850,Cédric Zesiger,22,1769,0,1.1112994104623795,2,1.6025062557309866,12,8,9,1,D S,"Augsburg,Wolfsburg",0,1.1112994104623795,4.5354819148778915,3.294549886137247
11852,Kevin Müller,33,2944,0,0,0,0,0,0,0,0,GK,FC Heidenheim,0,0,3.0277598537504673,3.0277598537504673
11858,Denis Thomalla,1,1,0,0,0,0,0,0,0,0,S,FC Heidenheim,0,0,0,0
11859,Omar Traoré,30,2630,0,0.4463740745559335,1,1.649691142141819,16,21,7,0,D M,FC Heidenheim,0,0.4463740745559335,4.690981866791844,3.648763807490468
11861,Stefan Schimmer,13,220,0,1.1535760760307312,0,0.22043732833117247,10,5,1,0,S,FC Heidenheim,0,1.1535760760307312,0.7608380392193794,0.08426863979548216
11862,Norman Theuerkauf,1,19,0,0.03786660358309746,0,0,1,0,0,0,S,FC Heidenheim,0,0.03786660358309746,0,0
11864,Benedikt Gimber,32,2697,0,0.7796229459345341,0,0.506980687379837,13,3,9,0,D M,FC Heidenheim,0,0.7796229459345341,2.0051460545510054,1.754845978692174
11868,Arthur,20,730,0,0.06802015751600266,1,0.6907633915543556,1,2,1,0,D M S,Bayer Leverkusen,0,0.06802015751600266,3.2272907979786396,2.468507271260023
11871,Nicolas Seiwald,30,2081,0,0.15749134309589863,0,2.6085314247757196,5,20,2,0,D M S,RasenBallsport Leipzig,0,0.15749134309589863,7.612222496420145,6.73781743645668
11982,Jan-Niklas Beste,12,169,0,0.621839139610529,1,0.6122618466615677,6,3,0,0,S,Freiburg,0,0.621839139610529,1.4469851534813643,0.39582723565399647
12013,Skelly Alvero,12,222,0,0.03431668505072594,0,0,1,0,1,0,M S,Werder Bremen,0,0.03431668505072594,0.1748683750629425,0.1748683750629425
12023,Thomas Keller,6,141,0,0.009725144132971764,0,0,1,0,2,0,D M S,FC Heidenheim,0,0.009725144132971764,0.6035356353968382,0.5938104912638664
12028,Olivier Deman,9,42,0,0,0,0,0,0,1,0,S,Werder Bremen,0,0,0,0
12042,Daniel Peretz,3,270,0,0,0,0,0,0,1,0,GK,Bayern Munich,0,0,0.5095114558935165,0.5095114558935165
12052,Aliou Balde,5,76,0,0.15311385691165924,0,0.4295373000204563,4,2,1,0,S,Bochum,0,0.15311385691165924,0.5562718119472265,0.02786887250840664
12053,Mikkel Kaufmann,9,357,0,0.4809715747833252,0,0.16651910543441772,3,3,2,0,F M S,FC Heidenheim,0,0.4809715747833252,1.2181981354951859,0.5707074543461204
12070,Jordy Makengo,19,716,0,0,0,0.45721566677093506,0,2,1,0,D S,Freiburg,0,0,3.645577549934387,3.1883618757128716
12075,Kauã Santos,9,762,0,0,0,0.048483990132808685,0,1,0,0,GK S,Eintracht Frankfurt,0,0,1.4686700832098722,1.420186085626483
12134,Moritz-Broni Kwarteng,7,153,0,0.15521438419818878,0,0.1843577641993761,6,4,1,0,S,Bochum,0,0.15521438419818878,1.2329154331237078,0.9355198871344328
12266,Samuel Bamba,5,17,0,0.3136723041534424,0,0.017008600756525993,2,1,0,0,S,Bochum,0,0.3136723041534424,0.30902668833732605,0.032490313053131104
12371,Adam Aznou,2,9,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.11406983435153961,0.11406983435153961
12372,David Jurásek,14,604,0,0.09263630956411362,1,1.2873393669724464,5,7,0,0,D M S,Hoffenheim,0,0.09263630956411362,2.205351248383522,1.6020534839481115
12392,Arthur Vermeeren,28,1591,0,0.2179020345211029,2,0.9440235085785389,4,12,7,0,M S,RasenBallsport Leipzig,0,0.2179020345211029,6.024250455200672,5.125127360224724
12399,Kjell-Arik Wätjen,2,13,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
12407,Anrie Chase,12,719,0,0.1970731057226658,0,0.051603883504867554,5,1,1,0,D S,VfB Stuttgart,0,0.1970731057226658,6.079055428504944,6.04193802177906
12469,Tim Drexler,8,364,0,0.04839458502829075,0,0.018672682344913483,2,1,2,0,D S,Hoffenheim,0,0.04839458502829075,1.6957852356135845,1.6770501136779785
12470,Max Moerstedt,12,445,0,0.850104920566082,0,0.4129458125680685,12,7,2,0,F M S,Hoffenheim,0,0.850104920566082,1.460295056924224,0.4161513280123472
12494,Frank Feller,2,116,0,0,0,0,0,0,0,0,GK S,FC Heidenheim,0,0,1.0266588926315308,1.0266588926315308
12775,Kosta Nedeljkovic,10,479,0,0.6430388912558556,0,0.28491421788930893,4,3,1,0,D S,RasenBallsport Leipzig,0,0.6430388912558556,1.2428867742419243,0.5224717259407043
12918,Kaishu Sano,34,3051,0,0.9100602194666862,0,1.3164740214124322,20,19,3,0,M,Mainz 05,0,0.9100602194666862,9.061351463198662,7.512129879556596
12919,Nikolas Veratschnig,15,329,0,0.2985580200329423,0,0.18714429438114166,7,3,1,0,M S,Mainz 05,0,0.2985580200329423,2.1282954271882772,1.699741169810295
12921,Nediljko Labrovic,15,1350,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,0.49036779068410397,0.49036779068410397
12926,Bruno Ogbus,2,10,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
12927,Ramon Hendriks,25,1108,0,0.35931890457868576,1,1.4535825848579407,5,6,3,0,D S,VfB Stuttgart,0,0.35931890457868576,4.7620993331074715,3.893851261585951
12928,Alexander Prass,23,1584,0,1.0967911686748266,1,3.072040591388941,12,19,1,0,D M S,Hoffenheim,0,1.0967911686748266,8.999937668442726,5.422119904309511
12930,Florian Micheler,1,29,0,0,0,0,0,0,1,0,S,Hoffenheim,0,0,0,0
12931,Timon Weiner,24,2160,0,0,0,0,0,0,4,0,GK,Holstein Kiel,0,0,2.1240618973970413,2.1240618973970413
12932,Marco Komenda,18,1310,0,0.046156466007232666,0,0.5511205615475774,3,8,3,0,D S,Holstein Kiel,0,0.046156466007232666,5.781026259064674,5.20318390801549
12933,Marko Ivezic,22,1575,0,0.4393702964298427,0,0.25975010450929403,8,4,5,0,D S,Holstein Kiel,0,0.4393702964298427,4.682860068976879,4.5942974258214235
12937,Nicolai Remberg,31,2307,0,1.5250691939145327,1,0.530756245367229,22,8,10,0,M S,Holstein Kiel,0,1.5250691939145327,6.245415516197681,5.393634403124452
12940,Thomas Dähne,9,810,0,0,0,0,0,0,0,0,GK,Holstein Kiel,0,0,2.4861515294760466,2.4861515294760466
12942,Maarten Vandevoordt,6,425,0,0,0,0,0,0,0,0,GK S,RasenBallsport Leipzig,0,0,0.6834543664008379,0.6834543664008379
12943,Viggo Gebel,1,10,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0.05954861640930176,0.05954861640930176
12945,Mats Pannewig,14,243,0,0.3752986444160342,0,0.06837011873722076,9,1,1,0,M S,Bochum,0,0.3752986444160342,0.8740467093884945,0.5063304528594017
12955,Aurèle Amenda,8,72,0,0.05261797457933426,0,0.48182034492492676,1,1,1,0,D S,Eintracht Frankfurt,0,0.05261797457933426,0.9811453819274902,0.9811453819274902
12964,Kamil Grabara,29,2589,0,0,0,0.06523563340306282,0,2,2,0,GK,Wolfsburg,0,0,2.0407195538282394,1.9754839204251766
12973,Nikola Vasilj,33,2970,0,0,0,0.017461461946368217,0,1,0,1,GK,St. Pauli,0,0,2.0928476229310036,2.0753861628472805
12974,Karol Mets,10,900,0,0.11547181382775307,0,0.05666903033852577,2,3,1,0,D,St. Pauli,0,0.11547181382775307,1.381996676325798,1.3495077043771744
12976,Philipp Treu,33,2894,0,1.0967688458040357,2,2.7964528873562813,18,22,2,0,D M,St. Pauli,0,1.0967688458040357,10.973553114570677,8.870090406388044
12978,Jackson Irvine,29,2610,0,3.682750564068556,6,4.798954357858747,41,33,2,0,M,St. Pauli,0,3.682750564068556,9.905083059333265,4.877807507291436
12979,Connor Metcalfe,10,340,0,0.8638678248971701,0,0.20646727830171585,6,3,0,1,F M S,St. Pauli,0,0.8638678248971701,0.9690996948629618,0.046064083464443684
12984,Adam Dzwigala,16,350,0,0.5729740587994456,0,0,6,0,2,1,D S,St. Pauli,0,0.5729740587994456,1.376060789451003,0.9805232640355825
12985,Ben Voll,2,91,0,0,0,0.21723733842372894,0,1,1,0,GK S,St. Pauli,0,0,0.25592896342277527,0.03869161009788513
13012,Robin Hranác,4,225,0,0,0,0,0,0,0,0,D S,Hoffenheim,0,0,1.2105853706598282,1.2105853706598282
13014,Carl Johansson,10,570,0,0.021820617839694023,0,0.5893798796460032,1,6,0,1,D S,Holstein Kiel,0,0.021820617839694023,1.7405194640159607,1.6604828834533691
13016,Hong Hyun-Seok,23,474,0,0.6619288474321365,1,1.8213421124964952,5,10,0,0,M S,Mainz 05,0,0.6619288474321365,3.789488296955824,2.136922188103199
13040,Henri Koudossou,21,710,0,0.07678797096014023,0,0.9423977639526129,2,10,1,0,D S,Augsburg,0,0.07678797096014023,4.205359624698758,3.759394759312272
13056,Almugera Kabar,5,125,0,0,0,0.6894889920949936,0,3,0,1,D S,Borussia Dortmund,0,0,0.7676253989338875,0.12635113298892975
13063,Konstantinos Koulierakis,30,2478,0,1.091104881837964,2,1.2700119502842426,22,10,4,0,D S,Wolfsburg,0,1.091104881837964,6.415782926604152,6.07377159036696
13074,Dominik Javorcek,13,367,0,0.011757266707718372,2,0.8435535877943039,1,4,2,0,D M S,Holstein Kiel,0,0.011757266707718372,1.4395538344979286,0.7678313702344894
13131,Cole Campbell,4,16,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.07990390807390213,0.07990390807390213
13143,Yannik Lührs,3,121,0,0,0,0.02696329914033413,0,1,0,0,D S,Borussia Dortmund,0,0,0.11333850771188736,0.11333850771188736
13149,Noahkai Banks,8,260,0,0.06781721115112305,0,0,1,0,2,0,D S,Augsburg,0,0.06781721115112305,0.1468391716480255,0.1468391716480255
13184,Erik Ahlstrand,5,34,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0.1699562445282936,0.1699562445282936
13191,Assan Ouédraogo,3,41,0,0.027683105319738388,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.027683105319738388,0.027683105319738388,0
13217,Jarzinho Malanga,1,1,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
13240,Faik Sakar,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
13241,Maurides,1,1,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0,0
13262,Jonah Kusi-Asare,1,1,0,0.07146720588207245,0,0,1,0,0,0,S,Bayern Munich,0,0.07146720588207245,0,0
13275,Noah Pesch,1,2,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
13284,Paul Hennrich,1,10,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
13289,David Mokwa,2,14,0,0.129287451505661,0,0,2,0,0,0,S,Hoffenheim,0,0.129287451505661,0.06880883127450943,0
13322,Erencan Yardimci,8,310,0,0.8402661681175232,0,0,5,0,2,0,F S,Hoffenheim,0,0.8402661681175232,0.949959859251976,0.2570560574531555
13325,James Sands,7,451,0,0.08348213881254196,0,0.010509910993278027,1,1,1,0,M S,St. Pauli,0,0.08348213881254196,1.445773628540337,1.435263717547059
13326,Abdoulie Ceesay,7,45,0,0,0,0.016232965514063835,0,1,1,0,S,St. Pauli,0,0,0.016232965514063835,0
13352,John Tolkin,10,655,0,0.025927376933395863,1,0.6694819126278162,2,10,0,0,D M S,Holstein Kiel,0,0.025927376933395863,3.197853185236454,2.9658593237400055
13406,David Preu,5,113,0,0.10688355565071106,0,0,2,0,1,0,M S,Union Berlin,0,0.10688355565071106,0.1738826185464859,0.06699907034635544
13414,Hennes Behrens,1,24,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.0613425076007843,0.0613425076007843
13425,Luca Jaquez,5,250,0,0.11879250407218933,0,0,1,0,0,0,D S,VfB Stuttgart,0,0.11879250407218933,3.378763794898987,3.378763794898987
13426,Finn Jeltsch,12,774,0,0.07576410751789808,0,0.12316343653947115,2,2,2,0,D S,VfB Stuttgart,0,0.07576410751789808,3.3299831449985504,3.3049959987401962
13427,Bazoumana Touré,13,614,0,1.8311305455863476,3,1.744708113372326,19,13,1,0,D F M S,Hoffenheim,0,1.8311305455863476,3.966055143624544,0.7440709657967091
13429,Julian Niehues,8,135,0,0.14953596144914627,0,0.12566589936614037,2,3,0,0,S,FC Heidenheim,0,0.14953596144914627,1.3167504519224167,1.109605260193348
13442,Tidiam Gomis,8,135,0,0.3557802066206932,1,0.9084494970738888,5,3,2,0,F S,RasenBallsport Leipzig,0,0.3557802066206932,1.8082721084356308,0.6518878042697906
13470,Ivan Nekic,1,76,0,0,0,0,0,0,0,0,D,Holstein Kiel,0,0,0,0
13497,Tiago Pereira Cardoso,5,376,0,0,0,0,0,0,0,0,GK S,Borussia M.Gladbach,0,0,0.24789723753929138,0.24789723753929138
13633,Kacper Koscierski,1,3,0,0,0,0,0,0,0,0,S,Bochum,0,0,0,0
